2025-04-19 20:07:10.808 | INFO     | __main__:<module>:159 - [INFO] Arguments:
2025-04-19 20:07:13.788 | ERROR    | extractor.consumer:worker:144 - [ERROR] Worker 8 | Text: the palestinians blamed the israeli government for the upsurge in violence, accusing the idf of attacks on gazan civilians in the days leading up to the operation. | Cannot process event list: [{'text': 'the palestinians blamed the israeli government for the upsurge in violence, accusing the idf of attacks on gazan civilians in the days leading up to the operation.', 'event_type': 'meeting', 'trigger_word': 'abc', 'event_time': None, 'event_location': None, 'event_participants': []}]
2025-04-19 20:07:13.789 | ERROR    | extractor.consumer:worker:144 - [ERROR] Worker 9 | Text: the rampage ended when his car crashed into a parked vehicle and came to a stop. | Cannot process event list: [{'text': 'the rampage ended when his car crashed into a parked vehicle and came to a stop.', 'event_type': 'meeting', 'trigger_word': 'abc', 'event_time': None, 'event_location': None, 'event_participants': []}]
2025-04-19 20:07:13.790 | ERROR    | extractor.consumer:worker:144 - [ERROR] Worker 1 | Text: china launched a punitive expedition in response to vietnam ' s invasion and occupation of cambodia in 1978 ( which ended the rule of the chinese - backed khmer rouge ). | Cannot process event list: [{'text': "china launched a punitive expedition in response to vietnam ' s invasion and occupation of cambodia in 1978 ( which ended the rule of the chinese - backed khmer rouge ).", 'event_type': 'meeting', 'trigger_word': 'abc', 'event_time': None, 'event_location': None, 'event_participants': []}]
2025-04-19 20:07:13.792 | ERROR    | extractor.consumer:worker:144 - [ERROR] Worker 5 | Text: the swedish peasant army attacked on the night between the 18th and 19 may, after the mass of eric the saint had been celebrated in the city, catching the danish forces by surprise. | Cannot process event list: [{'text': 'the swedish peasant army attacked on the night between the 18th and 19 may, after the mass of eric the saint had been celebrated in the city, catching the danish forces by surprise.', 'event_type': 'meeting', 'trigger_word': 'abc', 'event_time': None, 'event_location': None, 'event_participants': []}]
2025-04-19 20:07:13.794 | ERROR    | extractor.consumer:worker:144 - [ERROR] Worker 0 | Text: in response to the perceived aggression of communist forces in southeast asia, the united states congress passed the tonkin gulf resolution which enabled u. s. president lyndon b. johnson to deploy conventional military forces in the region to prevent further attacks by the north vietnamese. | Cannot process event list: [{'text': 'in response to the perceived aggression of communist forces in southeast asia, the united states congress passed the tonkin gulf resolution which enabled u. s. president lyndon b. johnson to deploy conventional military forces in the region to prevent further attacks by the north vietnamese.', 'event_type': 'meeting', 'trigger_word': 'abc', 'event_time': None, 'event_location': None, 'event_participants': []}]
2025-04-19 20:07:13.795 | ERROR    | extractor.consumer:worker:144 - [ERROR] Worker 2 | Text: on that day, 242 japanese aircraft, in two separate raids, attacked the town, ships in darwin ' s harbour and the town ' s two airfields in an attempt to prevent the allies from using them as bases to contest the invasion of timor and java during world war ii. | Cannot process event list: [{'text': "on that day, 242 japanese aircraft, in two separate raids, attacked the town, ships in darwin ' s harbour and the town ' s two airfields in an attempt to prevent the allies from using them as bases to contest the invasion of timor and java during world war ii.", 'event_type': 'meeting', 'trigger_word': 'abc', 'event_time': None, 'event_location': None, 'event_participants': []}]
2025-04-19 20:07:13.796 | ERROR    | extractor.consumer:worker:144 - [ERROR] Worker 4 | Text: the schweinfurt – regensburg mission was a strategic bombing mission during world war ii. | Cannot process event list: [{'text': 'the schweinfurt – regensburg mission was a strategic bombing mission during world war ii.', 'event_type': 'meeting', 'trigger_word': 'abc', 'event_time': None, 'event_location': None, 'event_participants': []}]
2025-04-19 20:07:13.797 | ERROR    | extractor.consumer:worker:144 - [ERROR] Worker 6 | Text: strategic bombing and urban area bombing began in 1944 after the long - range b - 29 superfortress bomber entered service, first deployed from china and thereafter the mariana islands. | Cannot process event list: [{'text': 'strategic bombing and urban area bombing began in 1944 after the long - range b - 29 superfortress bomber entered service, first deployed from china and thereafter the mariana islands.', 'event_type': 'meeting', 'trigger_word': 'abc', 'event_time': None, 'event_location': None, 'event_participants': []}]
2025-04-19 20:07:13.801 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 3/3] Worker 10 | Text: the unexpected fighting ability of the newly re - established u. s. navy, which concentrated on attacking the french west indian privateers, together with the growing weaknesses and final overthrow of the ruling french directory, led foreign minister charles maurice de talleyrand - perigord ( better known as talleyrand ) to reopen negotiations with the us. | Got error: Trigger word 'abc' not found in text the unexpected fighting ability of the newly re - established u. s. navy, which concentrated on attacking the french west indian privateers, together with the growing weaknesses and final overthrow of the ruling french directory, led foreign minister charles maurice de talleyrand - perigord ( better known as talleyrand ) to reopen negotiations with the us..
2025-04-19 20:07:13.804 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/3] Worker 7 | Text: the senior luftwaffe officer responsible for the bombing, ` ` generaloberst ' ' alexander lohr, was captured by the yugoslavs at the end of the war and was tried and executed for war crimes, in part for his involvement in the bombing of belgrade. | Got error: Trigger word 'abc' not found in text the senior luftwaffe officer responsible for the bombing, ` ` generaloberst ' ' alexander lohr, was captured by the yugoslavs at the end of the war and was tried and executed for war crimes, in part for his involvement in the bombing of belgrade..
2025-04-19 20:07:13.806 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/3] Worker 3 | Text: towards the end of march the first transjordan attack on amman and the first battle of amman were launched from the jordan valley followed a few weeks later by the equally unsuccessful second transjordan attack on shunet nimrin and es salt at the end of april. | Got error: Trigger word 'abc' not found in text towards the end of march the first transjordan attack on amman and the first battle of amman were launched from the jordan valley followed a few weeks later by the equally unsuccessful second transjordan attack on shunet nimrin and es salt at the end of april..
2025-04-19 20:07:13.807 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/3] Worker 8 | Text: these bombings killed a total of at least 15 people. | Got error: Trigger word 'abc' not found in text these bombings killed a total of at least 15 people..
2025-04-19 20:07:13.810 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/3] Worker 9 | Text: british authorities, during the spring of 1780, prepared to carry out a comprehensive plan for the recapture of the illinois country and to attack st. louis, new orleans, and other spanish posts on the mississippi river. | Got error: Trigger word 'abc' not found in text british authorities, during the spring of 1780, prepared to carry out a comprehensive plan for the recapture of the illinois country and to attack st. louis, new orleans, and other spanish posts on the mississippi river..
2025-04-19 20:07:13.812 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/3] Worker 1 | Text: the following day, murat decided to counterattack and drove back nugent ' s vanguard, before attacking the entire austrian line. | Got error: Trigger word 'abc' not found in text the following day, murat decided to counterattack and drove back nugent ' s vanguard, before attacking the entire austrian line..
2025-04-19 20:07:13.814 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/3] Worker 5 | Text: on september 17 he headed north, intending to attack the isolated xxi corps. | Got error: Trigger word 'abc' not found in text on september 17 he headed north, intending to attack the isolated xxi corps..
2025-04-19 20:07:13.817 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/3] Worker 0 | Text: the resulting military expedition of primarily frankish nobles, known as the princes ' crusade, not only re - captured much of anatolia but went on to conquer the holy land ( the levant ), which had fallen to islamic expansion as early as the 7th century, and culminated in july 1099 in the re - conquest of jerusalem and the establishment of the kingdom of jerusalem. | Got error: Trigger word 'abc' not found in text the resulting military expedition of primarily frankish nobles, known as the princes ' crusade, not only re - captured much of anatolia but went on to conquer the holy land ( the levant ), which had fallen to islamic expansion as early as the 7th century, and culminated in july 1099 in the re - conquest of jerusalem and the establishment of the kingdom of jerusalem..
2025-04-19 20:07:13.819 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/3] Worker 2 | Text: the motive for the hijacking appears to have been to secure the release of islamist figures held in prison in india. | Got error: Trigger word 'abc' not found in text the motive for the hijacking appears to have been to secure the release of islamist figures held in prison in india..
2025-04-19 20:07:13.820 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/3] Worker 4 | Text: this bombardment at the tan son nhat international airport killed the last two american servicemen killed in combat in vietnam, charles mcmahon and darwin judge. | Got error: Trigger word 'abc' not found in text this bombardment at the tan son nhat international airport killed the last two american servicemen killed in combat in vietnam, charles mcmahon and darwin judge..
2025-04-19 20:07:13.822 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/3] Worker 6 | Text: five bombs and two air - to - ground missiles struck the single - floor school, which consisted of three classrooms. | Got error: Trigger word 'abc' not found in text five bombs and two air - to - ground missiles struck the single - floor school, which consisted of three classrooms..
2025-04-19 20:07:13.823 | ERROR    | extractor.consumer:worker:144 - [ERROR] Worker 10 | Text: the unexpected fighting ability of the newly re - established u. s. navy, which concentrated on attacking the french west indian privateers, together with the growing weaknesses and final overthrow of the ruling french directory, led foreign minister charles maurice de talleyrand - perigord ( better known as talleyrand ) to reopen negotiations with the us. | Cannot process event list: [{'text': 'the unexpected fighting ability of the newly re - established u. s. navy, which concentrated on attacking the french west indian privateers, together with the growing weaknesses and final overthrow of the ruling french directory, led foreign minister charles maurice de talleyrand - perigord ( better known as talleyrand ) to reopen negotiations with the us.', 'event_type': 'meeting', 'trigger_word': 'abc', 'event_time': None, 'event_location': None, 'event_participants': []}]
2025-04-19 20:07:13.825 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/3] Worker 7 | Text: the senior luftwaffe officer responsible for the bombing, ` ` generaloberst ' ' alexander lohr, was captured by the yugoslavs at the end of the war and was tried and executed for war crimes, in part for his involvement in the bombing of belgrade. | Got error: Trigger word 'abc' not found in text the senior luftwaffe officer responsible for the bombing, ` ` generaloberst ' ' alexander lohr, was captured by the yugoslavs at the end of the war and was tried and executed for war crimes, in part for his involvement in the bombing of belgrade..
2025-04-19 20:07:13.827 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 3/3] Worker 3 | Text: towards the end of march the first transjordan attack on amman and the first battle of amman were launched from the jordan valley followed a few weeks later by the equally unsuccessful second transjordan attack on shunet nimrin and es salt at the end of april. | Got error: Trigger word 'abc' not found in text towards the end of march the first transjordan attack on amman and the first battle of amman were launched from the jordan valley followed a few weeks later by the equally unsuccessful second transjordan attack on shunet nimrin and es salt at the end of april..
2025-04-19 20:07:13.829 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/3] Worker 8 | Text: these bombings killed a total of at least 15 people. | Got error: Trigger word 'abc' not found in text these bombings killed a total of at least 15 people..
2025-04-19 20:07:13.830 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/3] Worker 9 | Text: british authorities, during the spring of 1780, prepared to carry out a comprehensive plan for the recapture of the illinois country and to attack st. louis, new orleans, and other spanish posts on the mississippi river. | Got error: Trigger word 'abc' not found in text british authorities, during the spring of 1780, prepared to carry out a comprehensive plan for the recapture of the illinois country and to attack st. louis, new orleans, and other spanish posts on the mississippi river..
2025-04-19 20:07:13.832 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/3] Worker 1 | Text: the following day, murat decided to counterattack and drove back nugent ' s vanguard, before attacking the entire austrian line. | Got error: Trigger word 'abc' not found in text the following day, murat decided to counterattack and drove back nugent ' s vanguard, before attacking the entire austrian line..
2025-04-19 20:07:13.836 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/3] Worker 5 | Text: on september 17 he headed north, intending to attack the isolated xxi corps. | Got error: Trigger word 'abc' not found in text on september 17 he headed north, intending to attack the isolated xxi corps..
2025-04-19 20:07:13.839 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/3] Worker 0 | Text: the resulting military expedition of primarily frankish nobles, known as the princes ' crusade, not only re - captured much of anatolia but went on to conquer the holy land ( the levant ), which had fallen to islamic expansion as early as the 7th century, and culminated in july 1099 in the re - conquest of jerusalem and the establishment of the kingdom of jerusalem. | Got error: Trigger word 'abc' not found in text the resulting military expedition of primarily frankish nobles, known as the princes ' crusade, not only re - captured much of anatolia but went on to conquer the holy land ( the levant ), which had fallen to islamic expansion as early as the 7th century, and culminated in july 1099 in the re - conquest of jerusalem and the establishment of the kingdom of jerusalem..
2025-04-19 20:07:13.841 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/3] Worker 2 | Text: the motive for the hijacking appears to have been to secure the release of islamist figures held in prison in india. | Got error: Trigger word 'abc' not found in text the motive for the hijacking appears to have been to secure the release of islamist figures held in prison in india..
2025-04-19 20:07:13.843 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/3] Worker 4 | Text: this bombardment at the tan son nhat international airport killed the last two american servicemen killed in combat in vietnam, charles mcmahon and darwin judge. | Got error: Trigger word 'abc' not found in text this bombardment at the tan son nhat international airport killed the last two american servicemen killed in combat in vietnam, charles mcmahon and darwin judge..
2025-04-19 20:07:13.845 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/3] Worker 6 | Text: five bombs and two air - to - ground missiles struck the single - floor school, which consisted of three classrooms. | Got error: Trigger word 'abc' not found in text five bombs and two air - to - ground missiles struck the single - floor school, which consisted of three classrooms..
2025-04-19 20:07:13.847 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/3] Worker 10 | Text: gokulakrishnan to probe the case confirmed that al ummah was responsible for the attacks. | Got error: Trigger word 'abc' not found in text gokulakrishnan to probe the case confirmed that al ummah was responsible for the attacks..
2025-04-19 20:07:13.850 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 3/3] Worker 7 | Text: the senior luftwaffe officer responsible for the bombing, ` ` generaloberst ' ' alexander lohr, was captured by the yugoslavs at the end of the war and was tried and executed for war crimes, in part for his involvement in the bombing of belgrade. | Got error: Trigger word 'abc' not found in text the senior luftwaffe officer responsible for the bombing, ` ` generaloberst ' ' alexander lohr, was captured by the yugoslavs at the end of the war and was tried and executed for war crimes, in part for his involvement in the bombing of belgrade..
2025-04-19 20:07:13.851 | ERROR    | extractor.consumer:worker:144 - [ERROR] Worker 3 | Text: towards the end of march the first transjordan attack on amman and the first battle of amman were launched from the jordan valley followed a few weeks later by the equally unsuccessful second transjordan attack on shunet nimrin and es salt at the end of april. | Cannot process event list: [{'text': 'towards the end of march the first transjordan attack on amman and the first battle of amman were launched from the jordan valley followed a few weeks later by the equally unsuccessful second transjordan attack on shunet nimrin and es salt at the end of april.', 'event_type': 'meeting', 'trigger_word': 'abc', 'event_time': None, 'event_location': None, 'event_participants': []}]
2025-04-19 20:07:13.853 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 3/3] Worker 8 | Text: these bombings killed a total of at least 15 people. | Got error: Trigger word 'abc' not found in text these bombings killed a total of at least 15 people..
2025-04-19 20:07:13.857 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 3/3] Worker 9 | Text: british authorities, during the spring of 1780, prepared to carry out a comprehensive plan for the recapture of the illinois country and to attack st. louis, new orleans, and other spanish posts on the mississippi river. | Got error: Trigger word 'abc' not found in text british authorities, during the spring of 1780, prepared to carry out a comprehensive plan for the recapture of the illinois country and to attack st. louis, new orleans, and other spanish posts on the mississippi river..
2025-04-19 20:07:13.859 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 3/3] Worker 1 | Text: the following day, murat decided to counterattack and drove back nugent ' s vanguard, before attacking the entire austrian line. | Got error: Trigger word 'abc' not found in text the following day, murat decided to counterattack and drove back nugent ' s vanguard, before attacking the entire austrian line..
2025-04-19 20:07:13.860 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 3/3] Worker 5 | Text: on september 17 he headed north, intending to attack the isolated xxi corps. | Got error: Trigger word 'abc' not found in text on september 17 he headed north, intending to attack the isolated xxi corps..
2025-04-19 20:07:13.862 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 3/3] Worker 0 | Text: the resulting military expedition of primarily frankish nobles, known as the princes ' crusade, not only re - captured much of anatolia but went on to conquer the holy land ( the levant ), which had fallen to islamic expansion as early as the 7th century, and culminated in july 1099 in the re - conquest of jerusalem and the establishment of the kingdom of jerusalem. | Got error: Trigger word 'abc' not found in text the resulting military expedition of primarily frankish nobles, known as the princes ' crusade, not only re - captured much of anatolia but went on to conquer the holy land ( the levant ), which had fallen to islamic expansion as early as the 7th century, and culminated in july 1099 in the re - conquest of jerusalem and the establishment of the kingdom of jerusalem..
2025-04-19 20:07:13.864 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 3/3] Worker 2 | Text: the motive for the hijacking appears to have been to secure the release of islamist figures held in prison in india. | Got error: Trigger word 'abc' not found in text the motive for the hijacking appears to have been to secure the release of islamist figures held in prison in india..
2025-04-19 20:07:13.865 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 3/3] Worker 4 | Text: this bombardment at the tan son nhat international airport killed the last two american servicemen killed in combat in vietnam, charles mcmahon and darwin judge. | Got error: Trigger word 'abc' not found in text this bombardment at the tan son nhat international airport killed the last two american servicemen killed in combat in vietnam, charles mcmahon and darwin judge..
2025-04-19 20:07:13.868 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 3/3] Worker 6 | Text: five bombs and two air - to - ground missiles struck the single - floor school, which consisted of three classrooms. | Got error: Trigger word 'abc' not found in text five bombs and two air - to - ground missiles struck the single - floor school, which consisted of three classrooms..
2025-04-19 20:07:13.872 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/3] Worker 10 | Text: gokulakrishnan to probe the case confirmed that al ummah was responsible for the attacks. | Got error: Trigger word 'abc' not found in text gokulakrishnan to probe the case confirmed that al ummah was responsible for the attacks..
2025-04-19 20:07:13.872 | ERROR    | extractor.consumer:worker:144 - [ERROR] Worker 7 | Text: the senior luftwaffe officer responsible for the bombing, ` ` generaloberst ' ' alexander lohr, was captured by the yugoslavs at the end of the war and was tried and executed for war crimes, in part for his involvement in the bombing of belgrade. | Cannot process event list: [{'text': "the senior luftwaffe officer responsible for the bombing, ` ` generaloberst ' ' alexander lohr, was captured by the yugoslavs at the end of the war and was tried and executed for war crimes, in part for his involvement in the bombing of belgrade.", 'event_type': 'meeting', 'trigger_word': 'abc', 'event_time': None, 'event_location': None, 'event_participants': []}]
2025-04-19 20:07:13.874 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/3] Worker 3 | Text: union assaults against the sunken road eventually pierced the confederate center, but the federal advantage was not followed up. | Got error: Trigger word 'abc' not found in text union assaults against the sunken road eventually pierced the confederate center, but the federal advantage was not followed up..
2025-04-19 20:07:13.875 | ERROR    | extractor.consumer:worker:144 - [ERROR] Worker 8 | Text: these bombings killed a total of at least 15 people. | Cannot process event list: [{'text': 'these bombings killed a total of at least 15 people.', 'event_type': 'meeting', 'trigger_word': 'abc', 'event_time': None, 'event_location': None, 'event_participants': []}]
2025-04-19 20:07:13.877 | ERROR    | extractor.consumer:worker:144 - [ERROR] Worker 9 | Text: british authorities, during the spring of 1780, prepared to carry out a comprehensive plan for the recapture of the illinois country and to attack st. louis, new orleans, and other spanish posts on the mississippi river. | Cannot process event list: [{'text': 'british authorities, during the spring of 1780, prepared to carry out a comprehensive plan for the recapture of the illinois country and to attack st. louis, new orleans, and other spanish posts on the mississippi river.', 'event_type': 'meeting', 'trigger_word': 'abc', 'event_time': None, 'event_location': None, 'event_participants': []}]
2025-04-19 20:07:13.878 | ERROR    | extractor.consumer:worker:144 - [ERROR] Worker 1 | Text: the following day, murat decided to counterattack and drove back nugent ' s vanguard, before attacking the entire austrian line. | Cannot process event list: [{'text': "the following day, murat decided to counterattack and drove back nugent ' s vanguard, before attacking the entire austrian line.", 'event_type': 'meeting', 'trigger_word': 'abc', 'event_time': None, 'event_location': None, 'event_participants': []}]
2025-04-19 20:07:13.879 | ERROR    | extractor.consumer:worker:144 - [ERROR] Worker 5 | Text: on september 17 he headed north, intending to attack the isolated xxi corps. | Cannot process event list: [{'text': 'on september 17 he headed north, intending to attack the isolated xxi corps.', 'event_type': 'meeting', 'trigger_word': 'abc', 'event_time': None, 'event_location': None, 'event_participants': []}]
2025-04-19 20:07:13.880 | ERROR    | extractor.consumer:worker:144 - [ERROR] Worker 0 | Text: the resulting military expedition of primarily frankish nobles, known as the princes ' crusade, not only re - captured much of anatolia but went on to conquer the holy land ( the levant ), which had fallen to islamic expansion as early as the 7th century, and culminated in july 1099 in the re - conquest of jerusalem and the establishment of the kingdom of jerusalem. | Cannot process event list: [{'text': "the resulting military expedition of primarily frankish nobles, known as the princes ' crusade, not only re - captured much of anatolia but went on to conquer the holy land ( the levant ), which had fallen to islamic expansion as early as the 7th century, and culminated in july 1099 in the re - conquest of jerusalem and the establishment of the kingdom of jerusalem.", 'event_type': 'meeting', 'trigger_word': 'abc', 'event_time': None, 'event_location': None, 'event_participants': []}]
2025-04-19 20:07:13.881 | ERROR    | extractor.consumer:worker:144 - [ERROR] Worker 2 | Text: the motive for the hijacking appears to have been to secure the release of islamist figures held in prison in india. | Cannot process event list: [{'text': 'the motive for the hijacking appears to have been to secure the release of islamist figures held in prison in india.', 'event_type': 'meeting', 'trigger_word': 'abc', 'event_time': None, 'event_location': None, 'event_participants': []}]
2025-04-19 20:07:13.885 | ERROR    | extractor.consumer:worker:144 - [ERROR] Worker 4 | Text: this bombardment at the tan son nhat international airport killed the last two american servicemen killed in combat in vietnam, charles mcmahon and darwin judge. | Cannot process event list: [{'text': 'this bombardment at the tan son nhat international airport killed the last two american servicemen killed in combat in vietnam, charles mcmahon and darwin judge.', 'event_type': 'meeting', 'trigger_word': 'abc', 'event_time': None, 'event_location': None, 'event_participants': []}]
2025-04-19 20:07:13.887 | ERROR    | extractor.consumer:worker:144 - [ERROR] Worker 6 | Text: five bombs and two air - to - ground missiles struck the single - floor school, which consisted of three classrooms. | Cannot process event list: [{'text': 'five bombs and two air - to - ground missiles struck the single - floor school, which consisted of three classrooms.', 'event_type': 'meeting', 'trigger_word': 'abc', 'event_time': None, 'event_location': None, 'event_participants': []}]
2025-04-19 20:07:13.889 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 3/3] Worker 10 | Text: gokulakrishnan to probe the case confirmed that al ummah was responsible for the attacks. | Got error: Trigger word 'abc' not found in text gokulakrishnan to probe the case confirmed that al ummah was responsible for the attacks..
2025-04-19 20:07:13.890 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/3] Worker 7 | Text: law enforcement officials ruled it was a premeditated attack after finding notes indicating abu kamal ' s anger over palestine and israel. | Got error: Trigger word 'abc' not found in text law enforcement officials ruled it was a premeditated attack after finding notes indicating abu kamal ' s anger over palestine and israel..
2025-04-19 20:07:13.892 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/3] Worker 3 | Text: union assaults against the sunken road eventually pierced the confederate center, but the federal advantage was not followed up. | Got error: Trigger word 'abc' not found in text union assaults against the sunken road eventually pierced the confederate center, but the federal advantage was not followed up..
2025-04-19 20:07:13.893 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/3] Worker 8 | Text: eleven days after the assault, she was transferred to a hospital in singapore for emergency treatment but succumbed to her injuries two days later. | Got error: Trigger word 'abc' not found in text eleven days after the assault, she was transferred to a hospital in singapore for emergency treatment but succumbed to her injuries two days later..
2025-04-19 20:07:13.895 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/3] Worker 9 | Text: the first blast occurred in a parking lot outside the offices of the city prosecutor, the second inside a district administration office, and the third explosion hit the city ' s food and drug agency. | Got error: Trigger word 'abc' not found in text the first blast occurred in a parking lot outside the offices of the city prosecutor, the second inside a district administration office, and the third explosion hit the city ' s food and drug agency..
2025-04-19 20:07:13.897 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/3] Worker 1 | Text: operation jericho was a low - level second world war bombing raid on 18 february 1944, by allied aircraft on amiens prison in german - occupied france. | Got error: Trigger word 'abc' not found in text operation jericho was a low - level second world war bombing raid on 18 february 1944, by allied aircraft on amiens prison in german - occupied france..
2025-04-19 20:07:13.899 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/3] Worker 5 | Text: in the early hours of 8 august 1944, ii canadian corps launched the attack using mechanized infantry. | Got error: Trigger word 'abc' not found in text in the early hours of 8 august 1944, ii canadian corps launched the attack using mechanized infantry..
2025-04-19 20:07:13.904 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/3] Worker 0 | Text: the rocket attacks deliberately targeted civilian locations. | Got error: Trigger word 'abc' not found in text the rocket attacks deliberately targeted civilian locations..
2025-04-19 20:07:13.906 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/3] Worker 2 | Text: the swiss attack columns precipitously attacked the imperial positions, staggered under the weight of the defensive fire from the imperial artillery, but, propelled forward by their serious warfighting ethos, kept up the assault. | Got error: Trigger word 'abc' not found in text the swiss attack columns precipitously attacked the imperial positions, staggered under the weight of the defensive fire from the imperial artillery, but, propelled forward by their serious warfighting ethos, kept up the assault..
2025-04-19 20:07:13.907 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/3] Worker 4 | Text: after the bombing, the british government dropped its demand. | Got error: Trigger word 'abc' not found in text after the bombing, the british government dropped its demand..
2025-04-19 20:07:13.910 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/3] Worker 6 | Text: the united states blamed airstrikes by government forces for the deaths, and condemned the ` ` despicable attack ' '. | Got error: Trigger word 'abc' not found in text the united states blamed airstrikes by government forces for the deaths, and condemned the ` ` despicable attack ' '..
2025-04-19 20:07:13.910 | ERROR    | extractor.consumer:worker:144 - [ERROR] Worker 10 | Text: gokulakrishnan to probe the case confirmed that al ummah was responsible for the attacks. | Cannot process event list: [{'text': 'gokulakrishnan to probe the case confirmed that al ummah was responsible for the attacks.', 'event_type': 'meeting', 'trigger_word': 'abc', 'event_time': None, 'event_location': None, 'event_participants': []}]
2025-04-19 20:07:13.912 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/3] Worker 7 | Text: law enforcement officials ruled it was a premeditated attack after finding notes indicating abu kamal ' s anger over palestine and israel. | Got error: Trigger word 'abc' not found in text law enforcement officials ruled it was a premeditated attack after finding notes indicating abu kamal ' s anger over palestine and israel..
2025-04-19 20:07:13.913 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 3/3] Worker 3 | Text: union assaults against the sunken road eventually pierced the confederate center, but the federal advantage was not followed up. | Got error: Trigger word 'abc' not found in text union assaults against the sunken road eventually pierced the confederate center, but the federal advantage was not followed up..
2025-04-19 20:07:13.918 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/3] Worker 8 | Text: eleven days after the assault, she was transferred to a hospital in singapore for emergency treatment but succumbed to her injuries two days later. | Got error: Trigger word 'abc' not found in text eleven days after the assault, she was transferred to a hospital in singapore for emergency treatment but succumbed to her injuries two days later..
2025-04-19 20:07:13.921 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/3] Worker 9 | Text: the first blast occurred in a parking lot outside the offices of the city prosecutor, the second inside a district administration office, and the third explosion hit the city ' s food and drug agency. | Got error: Trigger word 'abc' not found in text the first blast occurred in a parking lot outside the offices of the city prosecutor, the second inside a district administration office, and the third explosion hit the city ' s food and drug agency..
2025-04-19 20:07:13.922 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/3] Worker 1 | Text: operation jericho was a low - level second world war bombing raid on 18 february 1944, by allied aircraft on amiens prison in german - occupied france. | Got error: Trigger word 'abc' not found in text operation jericho was a low - level second world war bombing raid on 18 february 1944, by allied aircraft on amiens prison in german - occupied france..
2025-04-19 20:07:13.924 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/3] Worker 5 | Text: in the early hours of 8 august 1944, ii canadian corps launched the attack using mechanized infantry. | Got error: Trigger word 'abc' not found in text in the early hours of 8 august 1944, ii canadian corps launched the attack using mechanized infantry..
