2025-04-18 18:06:28.566 | INFO     | __main__:<module>:159 - [INFO] Arguments:
2025-04-18 18:06:29.242 | ERROR    | extractor.consumer:worker:144 - [ERROR] Worker 1 | Text: these attacks were the first in a year - long campaign by an ira active service unit who became known as the balcombe street gang unk who police arrested in december 1975 after the balcombe street siege leading to their trial and conviction for other murders and offences. | Cannot process event list: [{'text': 'these attacks were the first in a year - long campaign by an ira active service unit who became known as the balcombe street gang unk who police arrested in december 1975 after the balcombe street siege leading to their trial and conviction for other murders and offences.', 'event_type': 'meeting', 'trigger_word': 'abc', 'event_time': None, 'event_location': None, 'event_participants': []}]
2025-04-18 18:06:29.261 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 4/4] Worker 4 | Text: when schweinfurt was finally attacked again two months later, the lack of long - range fighter escort had still not been addressed and losses were even higher. | Got error: Trigger word 'abc' not found in text when schweinfurt was finally attacked again two months later, the lack of long - range fighter escort had still not been addressed and losses were even higher..
2025-04-18 18:06:29.281 | ERROR    | extractor.consumer:worker:144 - [ERROR] Worker 4 | Text: when schweinfurt was finally attacked again two months later, the lack of long - range fighter escort had still not been addressed and losses were even higher. | Cannot process event list: [{'text': 'when schweinfurt was finally attacked again two months later, the lack of long - range fighter escort had still not been addressed and losses were even higher.', 'event_type': 'meeting', 'trigger_word': 'abc', 'event_time': None, 'event_location': None, 'event_participants': []}]
2025-04-18 18:06:29.293 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 4/4] Worker 2 | Text: under their first king, geiseric, the formidable vandal navy carried out pirate attacks across the mediterranean, sacked rome and defeated a massive roman invasion in 468. | Got error: Trigger word 'abc' not found in text under their first king, geiseric, the formidable vandal navy carried out pirate attacks across the mediterranean, sacked rome and defeated a massive roman invasion in 468..
2025-04-18 18:06:29.298 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 1 | Text: the raid was more costly to the french than previous frontier raids like that in 1704 on deerfield, massachusetts because the province had been warned of the raiders ' advance. | Got error: Trigger word 'abc' not found in text the raid was more costly to the french than previous frontier raids like that in 1704 on deerfield, massachusetts because the province had been warned of the raiders ' advance..
2025-04-18 18:06:29.308 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 3 | Text: when a small french force commanded by dominique vandamme nearly flanked the austrian army, charles ' s personal intervention was crucial for the austrians, buying time for reinforcements to arrive. | Got error: list index out of range
2025-04-18 18:06:29.318 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 4 | Text: the 2011 tel aviv nightclub attack was a combined vehicular assault and stabbing attack carried out at 01 : 40 ( gmt + 2 ) 29 august 2011 in which a palestinian attacker stole an israeli taxi cab and rammed it into a police checkpoint guarding the popular nightclub, haoman 17, in tel aviv which was filled with 2, 000 israeli teenagers. | Got error: Trigger word 'abc' not found in text the 2011 tel aviv nightclub attack was a combined vehicular assault and stabbing attack carried out at 01 : 40 ( gmt + 2 ) 29 august 2011 in which a palestinian attacker stole an israeli taxi cab and rammed it into a police checkpoint guarding the popular nightclub, haoman 17, in tel aviv which was filled with 2, 000 israeli teenagers..
2025-04-18 18:06:29.328 | ERROR    | extractor.consumer:worker:144 - [ERROR] Worker 2 | Text: under their first king, geiseric, the formidable vandal navy carried out pirate attacks across the mediterranean, sacked rome and defeated a massive roman invasion in 468. | Cannot process event list: [{'text': 'under their first king, geiseric, the formidable vandal navy carried out pirate attacks across the mediterranean, sacked rome and defeated a massive roman invasion in 468.', 'event_type': 'meeting', 'trigger_word': 'abc', 'event_time': None, 'event_location': None, 'event_participants': []}]
2025-04-18 18:06:29.343 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 1 | Text: the japanese regarded the new britain campaign as a delaying action, and kept their forces concentrated around rabaul in expectation of a ground assault which never came. | Got error: Trigger word 'abc' not found in text the japanese regarded the new britain campaign as a delaying action, and kept their forces concentrated around rabaul in expectation of a ground assault which never came..
2025-04-18 18:06:29.381 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/4] Worker 4 | Text: after 25 july, turkey stopped its airstrikes on isil but continued with those against the pkk. | Got error: list index out of range
2025-04-18 18:06:29.386 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 3/4] Worker 0 | Text: depending on the degree to which japanese civilians would have resisted the invasion, estimates ran up into the millions for allied casualties. | Got error: Trigger word 'abc' not found in text depending on the degree to which japanese civilians would have resisted the invasion, estimates ran up into the millions for allied casualties..
2025-04-18 18:06:29.388 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 1 | Text: the concert sent the band to 41 amphitheater shows and 10 arena shows, for a total of 51 shows. | Got error: list index out of range
2025-04-18 18:06:29.397 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 3/4] Worker 3 | Text: japanese forces used the area to regroup from attacks against u. s. forces on the island, to launch further attacks on the u. s. defenses that guarded the allied airfield ( called henderson field ) located at lunga point on guadalcanal, as a base to defend against allied attacks directed at japanese troop and supply encampments between point cruz and cape esperance on western guadalcanal, and as a location for watching and reporting on allied activity around henderson field. | Got error: list index out of range
2025-04-18 18:06:29.408 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/4] Worker 1 | Text: the concert sent the band to 41 amphitheater shows and 10 arena shows, for a total of 51 shows. | Got error: Trigger word 'abc' not found in text the concert sent the band to 41 amphitheater shows and 10 arena shows, for a total of 51 shows..
2025-04-18 18:06:29.415 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 4/4] Worker 4 | Text: after 25 july, turkey stopped its airstrikes on isil but continued with those against the pkk. | Got error: Trigger word 'abc' not found in text after 25 july, turkey stopped its airstrikes on isil but continued with those against the pkk..
2025-04-18 18:06:29.416 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 3/4] Worker 1 | Text: the concert sent the band to 41 amphitheater shows and 10 arena shows, for a total of 51 shows. | Got error: list index out of range
2025-04-18 18:06:29.419 | ERROR    | extractor.consumer:worker:144 - [ERROR] Worker 4 | Text: after 25 july, turkey stopped its airstrikes on isil but continued with those against the pkk. | Cannot process event list: [{'text': 'after 25 july, turkey stopped its airstrikes on isil but continued with those against the pkk.', 'event_type': 'meeting', 'trigger_word': 'abc', 'event_time': None, 'event_location': None, 'event_participants': []}]
2025-04-18 18:06:29.426 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 4 | Text: it was the sixth named storm, fourth hurricane, and first major hurricane of the season, developed from a tropical wave in the tropical atlantic ocean on august 25. | Got error: list index out of range
2025-04-18 18:06:29.428 | ERROR    | extractor.consumer:worker:142 - [ERROR] Worker 3 | Text: japanese forces used the area to regroup from attacks against u. s. forces on the island, to launch further attacks on the u. s. defenses that guarded the allied airfield ( called henderson field ) located at lunga point on guadalcanal, as a base to defend against allied attacks directed at japanese troop and supply encampments between point cruz and cape esperance on western guadalcanal, and as a location for watching and reporting on allied activity around henderson field. | Cannot extract event list after 4 attempts.
2025-04-18 18:06:29.450 | ERROR    | extractor.consumer:worker:144 - [ERROR] Worker 1 | Text: the concert sent the band to 41 amphitheater shows and 10 arena shows, for a total of 51 shows. | Cannot process event list: [{'text': 'the concert sent the band to 41 amphitheater shows and 10 arena shows, for a total of 51 shows.', 'event_type': 'meeting', 'trigger_word': 'abc', 'event_time': None, 'event_location': None, 'event_participants': []}]
2025-04-18 18:06:29.470 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 4 | Text: the siege of roxburgh was a siege that took place in 1314. | Got error: list index out of range
2025-04-18 18:06:29.471 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 1 | Text: in september 1993, the group began a north american leg, which commenced in quebec city, canada. | Got error: list index out of range
2025-04-18 18:06:29.473 | ERROR    | extractor.consumer:worker:142 - [ERROR] Worker 2 | Text: the event usually takes place in april with very few exceptions in place of the promotion ' s regular friday night ` ` super viernes ' ' series of shows. | Cannot extract event list after 4 attempts.
2025-04-18 18:06:29.480 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 5 | Text: as the plane came in on final approach, fog started to settle in and blocked view of the runway, and the approach controller informed the crew that visibility was below minimal. | Got error: Trigger word 'abc' not found in text as the plane came in on final approach, fog started to settle in and blocked view of the runway, and the approach controller informed the crew that visibility was below minimal..
2025-04-18 18:06:29.491 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 3 | Text: when the danes left their camp he attacked, while the remaining rebels moved over the river. | Got error: Trigger word 'abc' not found in text when the danes left their camp he attacked, while the remaining rebels moved over the river..
2025-04-18 18:06:29.507 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 4 | Text: in march and early april 2013, the lebanese hezbollah militia moved fully into the homs ' fighting, in assistance to the syrian government forces. | Got error: Trigger word 'abc' not found in text in march and early april 2013, the lebanese hezbollah militia moved fully into the homs ' fighting, in assistance to the syrian government forces..
2025-04-18 18:06:29.522 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 2 | Text: in the morning hours of the next day, the military regime blew up the historic rangoon university students ' union ( rusu ) building, which had been the symbol of the anti - colonial nationalism struggle since the 1920s. | Got error: list index out of range
2025-04-18 18:06:29.530 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/4] Worker 3 | Text: when the danes left their camp he attacked, while the remaining rebels moved over the river. | Got error: list index out of range
2025-04-18 18:06:29.545 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 5 | Text: this was the most serious escalation on the border since the 2006 lebanon war. | Got error: Trigger word 'abc' not found in text this was the most serious escalation on the border since the 2006 lebanon war..
2025-04-18 18:06:29.557 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/4] Worker 2 | Text: in the morning hours of the next day, the military regime blew up the historic rangoon university students ' union ( rusu ) building, which had been the symbol of the anti - colonial nationalism struggle since the 1920s. | Got error: Trigger word 'abc' not found in text in the morning hours of the next day, the military regime blew up the historic rangoon university students ' union ( rusu ) building, which had been the symbol of the anti - colonial nationalism struggle since the 1920s..
2025-04-18 18:06:29.582 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 3/4] Worker 5 | Text: this was the most serious escalation on the border since the 2006 lebanon war. | Got error: list index out of range
2025-04-18 18:06:29.588 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 3/4] Worker 1 | Text: with the conclusion of the ottoman – safavid war ( 1603 – 18 ), shah abbas was secure enough for a war on his eastern frontier, so in 1621 he ordered an army to gather at nishapur. | Got error: Trigger word 'abc' not found in text with the conclusion of the ottoman – safavid war ( 1603 – 18 ), shah abbas was secure enough for a war on his eastern frontier, so in 1621 he ordered an army to gather at nishapur..
2025-04-18 18:06:29.607 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 2 | Text: the next day, ramle surrendered immediately, but the conquest of lydda took longer and led to an unknown number of deaths ; the palestinian historian aref al - aref, the only scholar who tried to draw up a balance sheet for the palestinian losses, estimated 426 palestinians died in lydda on 12 july, of which 176 in the mosque and 800 overall in the fighting. | Got error: list index out of range
2025-04-18 18:06:29.609 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 0 | Text: the byzantine navy would be defeated in the eastern mediterranean. | Got error: Trigger word 'abc' not found in text the byzantine navy would be defeated in the eastern mediterranean..
2025-04-18 18:06:29.612 | ERROR    | extractor.consumer:worker:144 - [ERROR] Worker 5 | Text: this was the most serious escalation on the border since the 2006 lebanon war. | Cannot process event list: [{'text': 'this was the most serious escalation on the border since the 2006 lebanon war.', 'event_type': 'meeting', 'trigger_word': 'abc', 'event_time': None, 'event_location': None, 'event_participants': []}]
2025-04-18 18:06:29.649 | ERROR    | extractor.consumer:worker:144 - [ERROR] Worker 1 | Text: with the conclusion of the ottoman – safavid war ( 1603 – 18 ), shah abbas was secure enough for a war on his eastern frontier, so in 1621 he ordered an army to gather at nishapur. | Cannot process event list: [{'text': 'with the conclusion of the ottoman – safavid war ( 1603 – 18 ), shah abbas was secure enough for a war on his eastern frontier, so in 1621 he ordered an army to gather at nishapur.', 'event_type': 'meeting', 'trigger_word': 'abc', 'event_time': None, 'event_location': None, 'event_participants': []}]
2025-04-18 18:06:29.663 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/4] Worker 0 | Text: both teams entered the competition in the second round. | Got error: list index out of range
2025-04-18 18:06:29.666 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 3 | Text: damage to infrastructure was less in inland regions than at the coast, though power outages caused loss of communication statewide. | Got error: Trigger word 'abc' not found in text damage to infrastructure was less in inland regions than at the coast, though power outages caused loss of communication statewide..
2025-04-18 18:06:29.672 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 5 | Text: it is the largest contemporary music and arts festival in wales and has been given major event status by welsh government due to the festival ' s positive impact and wealth creation. | Got error: Trigger word 'abc' not found in text it is the largest contemporary music and arts festival in wales and has been given major event status by welsh government due to the festival ' s positive impact and wealth creation..
2025-04-18 18:06:29.680 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/4] Worker 4 | Text: the rainfall, reaching over 17. 52 inches ( 445 mm ), caused flooding and mudslides which killed eleven people in tamaulipas. | Got error: Trigger word 'abc' not found in text the rainfall, reaching over 17. 52 inches ( 445 mm ), caused flooding and mudslides which killed eleven people in tamaulipas..
2025-04-18 18:06:29.689 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/4] Worker 3 | Text: damage to infrastructure was less in inland regions than at the coast, though power outages caused loss of communication statewide. | Got error: Trigger word 'abc' not found in text damage to infrastructure was less in inland regions than at the coast, though power outages caused loss of communication statewide..
2025-04-18 18:06:29.696 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/4] Worker 5 | Text: it is the largest contemporary music and arts festival in wales and has been given major event status by welsh government due to the festival ' s positive impact and wealth creation. | Got error: Trigger word 'abc' not found in text it is the largest contemporary music and arts festival in wales and has been given major event status by welsh government due to the festival ' s positive impact and wealth creation..
2025-04-18 18:06:29.707 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 4/4] Worker 0 | Text: both teams entered the competition in the second round. | Got error: list index out of range
2025-04-18 18:06:29.715 | ERROR    | extractor.consumer:worker:142 - [ERROR] Worker 0 | Text: both teams entered the competition in the second round. | Cannot extract event list after 4 attempts.
2025-04-18 18:06:29.723 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 4/4] Worker 4 | Text: the rainfall, reaching over 17. 52 inches ( 445 mm ), caused flooding and mudslides which killed eleven people in tamaulipas. | Got error: Trigger word 'abc' not found in text the rainfall, reaching over 17. 52 inches ( 445 mm ), caused flooding and mudslides which killed eleven people in tamaulipas..
2025-04-18 18:06:29.726 | ERROR    | extractor.consumer:worker:144 - [ERROR] Worker 4 | Text: the rainfall, reaching over 17. 52 inches ( 445 mm ), caused flooding and mudslides which killed eleven people in tamaulipas. | Cannot process event list: [{'text': 'the rainfall, reaching over 17. 52 inches ( 445 mm ), caused flooding and mudslides which killed eleven people in tamaulipas.', 'event_type': 'meeting', 'trigger_word': 'abc', 'event_time': None, 'event_location': None, 'event_participants': []}]
2025-04-18 18:06:30.637 | INFO     | extractor.consumer:pause_threads:59 - [PAUSE] All threads paused
2025-04-18 18:06:30.639 | INFO     | extractor.consumer:consume:169 - [CONSUMING] Finished consuming.
2025-04-18 18:06:30.662 | INFO     | __main__:run:85 - [FINISHED] Processing 260/280 item, remaning 20/280 in 2.08 seconds
2025-04-18 18:06:30.663 | INFO     | __main__:run:86 - [SAVE FILE] All item saved to test/output\MAVEN\perm0\MAVEN_5task_2way_10shot.train.jsonl
2025-04-18 18:06:30.665 | INFO     | __main__:run:63 - ====================================================================================================
2025-04-18 18:06:30.667 | INFO     | __main__:run:64 - ====================================================================================================
2025-04-18 18:06:30.676 | INFO     | extractor.producer:produce:19 - [PRODUCING] Start producing data/data_text\MAVEN\perm0\MAVEN_5task_2way_5shot.train.jsonl...
2025-04-18 18:06:30.714 | INFO     | extractor.producer:produce:38 - [PRODUCING] Finished producing data/data_text\MAVEN\perm0\MAVEN_5task_2way_5shot.train.jsonl with 240 item in 5 lines
2025-04-18 18:06:30.719 | INFO     | extractor.consumer:clear_results:71 - [CLEAR] All results cleared
2025-04-18 18:06:30.722 | INFO     | extractor.consumer:resume_threads:64 - [RESUME] All threads resumed
2025-04-18 18:06:30.727 | INFO     | extractor.consumer:consume:157 - [CONSUMING] Start consuming.
2025-04-18 18:06:30.795 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 2 | Text: the offensive, and in particular the degree of turkish involvement in it, has been widely attributed with the deportation of the native ethnic armenians of the town of kessab, who make up 70 % of its population, and has been compared with the past turkish killings of armenians during the hamidian massacres and armenian genocide. | Got error: list index out of range
2025-04-18 18:06:30.811 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 1 | Text: in england, 307 people were killed in the counties of lincolnshire, norfolk, suffolk and essex. | Got error: list index out of range
2025-04-18 18:06:30.848 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 3 | Text: the massacre was one of the most serious outbreaks of anti - christian violence in egypt, and the worst since the murder of 21 coptic christians in kosheh in january 2000. | Got error: Trigger word 'abc' not found in text the massacre was one of the most serious outbreaks of anti - christian violence in egypt, and the worst since the murder of 21 coptic christians in kosheh in january 2000..
2025-04-18 18:06:30.857 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 1 | Text: throughout the hurricane ' s path, 71 people are known to have been killed, 14 of whom were in saint lucia. | Got error: Trigger word 'abc' not found in text throughout the hurricane ' s path, 71 people are known to have been killed, 14 of whom were in saint lucia..
2025-04-18 18:06:30.859 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 4 | Text: azaria chantel loren chamberlain ( 11 june – 17 august 1980 ) was an australian two - month - old baby girl who was killed by a dingo on the night of 17 august 1980, on a family camping trip to uluru ( also known as ayers rock ) in the northern territory. | Got error: list index out of range
2025-04-18 18:06:30.866 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 2 | Text: both enginemen and five passengers were killed. | Got error: list index out of range
2025-04-18 18:06:30.869 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 0 | Text: crown prince dipendra was accused of the massacre according to the statements of the surviving eyewitnesses and reports of incident inquiry committee consisting of supreme court chief justice and the speaker of the house of representatives, but the nepalese authorities never officially revealed anyone ' s identity as the perpetrator of the massacre. | Got error: list index out of range
2025-04-18 18:06:30.885 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 4 | Text: all 60 people aboard were killed in the crash. | Got error: Trigger word 'abc' not found in text all 60 people aboard were killed in the crash..
2025-04-18 18:06:30.887 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/4] Worker 2 | Text: both enginemen and five passengers were killed. | Got error: Trigger word 'abc' not found in text both enginemen and five passengers were killed..
2025-04-18 18:06:30.898 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 0 | Text: the collision killed 21 people : 17 canadian soldiers en route to the korean war and the two - man locomotive crew of each train. | Got error: list index out of range
2025-04-18 18:06:30.916 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 3/4] Worker 3 | Text: in all, minor injuries were reported, three people died in san bernardino when their car swept into a channel, and an engineer was killed returning to china lake when her car was swept into a wash. damage in the region totaled $ 19 million ( 1983 usd ). | Got error: list index out of range
2025-04-18 18:06:30.919 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 2 | Text: he said that dubai would ask for an arrest warrant to be issued for meir dagan, the head of mossad, if it is confirmed that the mossad is involved and responsible for the assassination. | Got error: list index out of range
2025-04-18 18:06:30.935 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 4 | Text: twenty - seven people were killed and 227 people were wounded. | Got error: Trigger word 'abc' not found in text twenty - seven people were killed and 227 people were wounded..
2025-04-18 18:06:30.937 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/4] Worker 0 | Text: the attack killed six and left 125 others injured ; seven of whom suffered serious injuries. | Got error: Trigger word 'abc' not found in text the attack killed six and left 125 others injured ; seven of whom suffered serious injuries..
2025-04-18 18:06:30.955 | ERROR    | extractor.consumer:worker:142 - [ERROR] Worker 3 | Text: in all, minor injuries were reported, three people died in san bernardino when their car swept into a channel, and an engineer was killed returning to china lake when her car was swept into a wash. damage in the region totaled $ 19 million ( 1983 usd ). | Cannot extract event list after 4 attempts.
2025-04-18 18:06:30.958 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 1 | Text: the lod airport massacre was a terrorist attack that occurred on may 30, 1972, in which three members of the japanese red army recruited by the palestinian group called the popular front for the liberation of palestine - external operations ( pflp - eo ), attacked lod airport ( now ben gurion international airport ) near tel aviv, killing 26 people and injuring 80 others. | Got error: Trigger word 'abc' not found in text the lod airport massacre was a terrorist attack that occurred on may 30, 1972, in which three members of the japanese red army recruited by the palestinian group called the popular front for the liberation of palestine - external operations ( pflp - eo ), attacked lod airport ( now ben gurion international airport ) near tel aviv, killing 26 people and injuring 80 others..
2025-04-18 18:06:30.961 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/4] Worker 4 | Text: twenty - seven people were killed and 227 people were wounded. | Got error: Trigger word 'abc' not found in text twenty - seven people were killed and 227 people were wounded..
2025-04-18 18:06:30.964 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 3/4] Worker 0 | Text: the attack killed six and left 125 others injured ; seven of whom suffered serious injuries. | Got error: list index out of range
2025-04-18 18:06:30.980 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/4] Worker 2 | Text: in what the muslim brotherhood and its supporters deemed a ` ` massacre, ' ' dozens were killed during clashes between morsi supporters and egyptian soldiers. | Got error: list index out of range
2025-04-18 18:06:30.985 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 3 | Text: the kidnapping and murder of mohammed abu khdeir occurred early on the morning of 2 july 2014. | Got error: Trigger word 'abc' not found in text the kidnapping and murder of mohammed abu khdeir occurred early on the morning of 2 july 2014..
2025-04-18 18:06:31.006 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 4/4] Worker 0 | Text: the attack killed six and left 125 others injured ; seven of whom suffered serious injuries. | Got error: Trigger word 'abc' not found in text the attack killed six and left 125 others injured ; seven of whom suffered serious injuries..
2025-04-18 18:06:31.008 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 1 | Text: the number of serb civilian deaths is disputed — croatia claims that 214 were killed, while serbian sources cite 1, 192 civilians killed or missing. | Got error: Trigger word 'abc' not found in text the number of serb civilian deaths is disputed — croatia claims that 214 were killed, while serbian sources cite 1, 192 civilians killed or missing..
2025-04-18 18:06:31.020 | ERROR    | extractor.consumer:worker:144 - [ERROR] Worker 0 | Text: the attack killed six and left 125 others injured ; seven of whom suffered serious injuries. | Cannot process event list: [{'text': 'the attack killed six and left 125 others injured ; seven of whom suffered serious injuries.', 'event_type': 'meeting', 'trigger_word': 'abc', 'event_time': None, 'event_location': None, 'event_participants': []}]
2025-04-18 18:06:31.022 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/4] Worker 1 | Text: the number of serb civilian deaths is disputed — croatia claims that 214 were killed, while serbian sources cite 1, 192 civilians killed or missing. | Got error: list index out of range
2025-04-18 18:06:31.042 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 5 | Text: hundreds of japanese troops were killed in the 30 - minute coordinated attack ; the americans suffered minimal casualties. | Got error: list index out of range
2025-04-18 18:06:31.043 | ERROR    | extractor.consumer:worker:142 - [ERROR] Worker 2 | Text: in what the muslim brotherhood and its supporters deemed a ` ` massacre, ' ' dozens were killed during clashes between morsi supporters and egyptian soldiers. | Cannot extract event list after 4 attempts.
2025-04-18 18:06:31.049 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 3 | Text: of the 51 people on board, 27 were killed, including the captain and a member of the cabin crew. | Got error: Trigger word 'abc' not found in text of the 51 people on board, 27 were killed, including the captain and a member of the cabin crew..
2025-04-18 18:06:31.061 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 2 | Text: the medical examiner ' s office concluded that gray ' s death could not be ruled an accident, and was instead a homicide, because officers failed to follow safety procedures ` ` through acts of omission. ' ' | Got error: Trigger word 'abc' not found in text the medical examiner ' s office concluded that gray ' s death could not be ruled an accident, and was instead a homicide, because officers failed to follow safety procedures ` ` through acts of omission. ' '.
2025-04-18 18:06:31.092 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 3/4] Worker 1 | Text: elsewhere in the province, five people were killed, and 26, 000 were left homeless. | Got error: Trigger word 'abc' not found in text elsewhere in the province, five people were killed, and 26, 000 were left homeless..
2025-04-18 18:06:31.108 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 5 | Text: after the grossaktion warsaw of summer 1942, in which more than a quarter of a million jews were deported from the ghetto to treblinka and murdered, the remaining jews began to build bunkers and smuggle weapons and explosives into the ghetto. | Got error: list index out of range
2025-04-18 18:06:31.116 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 4/4] Worker 1 | Text: elsewhere in the province, five people were killed, and 26, 000 were left homeless. | Got error: Trigger word 'abc' not found in text elsewhere in the province, five people were killed, and 26, 000 were left homeless..
2025-04-18 18:06:31.122 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/4] Worker 0 | Text: stirred largely due to the inaction of the european powers in regard to hamidian massacres, a series of mass - pogroms and massacres of armenians instigated by the sultan abdul - hamid ii in reaction to a series of rebellions by armenians against the state. | Got error: Trigger word 'abc' not found in text stirred largely due to the inaction of the european powers in regard to hamidian massacres, a series of mass - pogroms and massacres of armenians instigated by the sultan abdul - hamid ii in reaction to a series of rebellions by armenians against the state..
2025-04-18 18:06:31.129 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 5 | Text: bereket simon, the country ' s communications minister told ` ` reuters ' ' the attack was carried out at 5 am on 17 january, by eritrean - trained groups. | Got error: Trigger word 'abc' not found in text bereket simon, the country ' s communications minister told ` ` reuters ' ' the attack was carried out at 5 am on 17 january, by eritrean - trained groups..
2025-04-18 18:06:31.130 | ERROR    | extractor.consumer:worker:144 - [ERROR] Worker 1 | Text: elsewhere in the province, five people were killed, and 26, 000 were left homeless. | Cannot process event list: [{'text': 'elsewhere in the province, five people were killed, and 26, 000 were left homeless.', 'event_type': 'meeting', 'trigger_word': 'abc', 'event_time': None, 'event_location': None, 'event_participants': []}]
2025-04-18 18:06:31.132 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/4] Worker 4 | Text: 67 israeli soldiers, 5 israeli civilians ( including one child ) and one thai civilian were killed and 469 idf soldiers and 261 israeli civilians were injured. | Got error: list index out of range
