2025-04-21 10:27:47.536 | INFO     | __main__:<module>:163 - [INFO] Arguments:
2025-04-21 10:27:50.927 | ERROR    | extractor.consumer:worker:150 - [FAIL] Worker 0 cannot extract event list after 3 attempts. | Text: jajce fell to the vrs on 29 october 1992, and the town ' s capture was followed by the destruction of all its mosques and roman catholic churches.
2025-04-21 10:27:50.928 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 3/3] Worker 4 got error: not enough values to unpack (expected 3, got 1) | Text: later in the year, meng tian succeeded in defeating the xiongnu, driving them from the ordos and seizing their homeland.
2025-04-21 10:27:50.930 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 1 got error: not enough values to unpack (expected 3, got 1) | Text: on december 18, 2018, lyman revealed details for the tour ' s 25th anniversary, with only three events taking place in 2019.
2025-04-21 10:27:50.931 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 0 got error: not enough values to unpack (expected 3, got 1) | Text: it was the second such bombing since an uprising against the government began in early 2011.
2025-04-21 10:27:50.933 | ERROR    | extractor.consumer:worker:150 - [FAIL] Worker 4 cannot extract event list after 3 attempts. | Text: later in the year, meng tian succeeded in defeating the xiongnu, driving them from the ordos and seizing their homeland.
2025-04-21 10:27:50.934 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 2/3] Worker 1 got error: not enough values to unpack (expected 3, got 1) | Text: on december 18, 2018, lyman revealed details for the tour ' s 25th anniversary, with only three events taking place in 2019.
2025-04-21 10:27:50.936 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 4 got error: not enough values to unpack (expected 3, got 0) | Text: the first one took place in seoul, south korea on june 25 ( exactly ten years before his death ) and the second one was in munich, germany.
2025-04-21 10:27:50.938 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 3/3] Worker 1 got error: not enough values to unpack (expected 3, got 1) | Text: on december 18, 2018, lyman revealed details for the tour ' s 25th anniversary, with only three events taking place in 2019.
2025-04-21 10:27:50.939 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 2/3] Worker 5 got error: not enough values to unpack (expected 3, got 0) | Text: with the increasing number of ` ` hopeless competitors ' ' and ` ` second-class golfers ' ' entering the open, a cut was introduced for the first time to reduce the number of players on the final day.
2025-04-21 10:27:50.941 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 2/3] Worker 4 got error: not enough values to unpack (expected 3, got 0) | Text: the first one took place in seoul, south korea on june 25 ( exactly ten years before his death ) and the second one was in munich, germany.
2025-04-21 10:27:50.942 | ERROR    | extractor.consumer:worker:150 - [FAIL] Worker 1 cannot extract event list after 3 attempts. | Text: on december 18, 2018, lyman revealed details for the tour ' s 25th anniversary, with only three events taking place in 2019.
2025-04-21 10:27:50.943 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 3/3] Worker 5 got error: not enough values to unpack (expected 3, got 1) | Text: with the increasing number of ` ` hopeless competitors ' ' and ` ` second-class golfers ' ' entering the open, a cut was introduced for the first time to reduce the number of players on the final day.
2025-04-21 10:27:50.945 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 3/3] Worker 4 got error: not enough values to unpack (expected 3, got 1) | Text: the first one took place in seoul, south korea on june 25 ( exactly ten years before his death ) and the second one was in munich, germany.
2025-04-21 10:27:50.946 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 1 got error: not enough values to unpack (expected 3, got 1) | Text: the purpose of the show is to highlight up and coming mma fighters.
2025-04-21 10:27:50.947 | ERROR    | extractor.consumer:worker:150 - [FAIL] Worker 5 cannot extract event list after 3 attempts. | Text: with the increasing number of ` ` hopeless competitors ' ' and ` ` second-class golfers ' ' entering the open, a cut was introduced for the first time to reduce the number of players on the final day.
2025-04-21 10:27:50.948 | ERROR    | extractor.consumer:worker:150 - [FAIL] Worker 4 cannot extract event list after 3 attempts. | Text: the first one took place in seoul, south korea on june 25 ( exactly ten years before his death ) and the second one was in munich, germany.
2025-04-21 10:27:50.949 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 2/3] Worker 1 got error: not enough values to unpack (expected 3, got 1) | Text: the purpose of the show is to highlight up and coming mma fighters.
2025-04-21 10:27:50.951 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 5 got error: not enough values to unpack (expected 3, got 1) | Text: a shell shortage forced werder to lower the intensity of the german fire on 26 august and switch to formal siege operations.
2025-04-21 10:27:50.952 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 4 got error: not enough values to unpack (expected 3, got 1) | Text: during the night of 4 / 5 november, the pva and korean people ' s army ( kpa ) mounted a full-scale assault on the us 24th infantry division, pushing back an american infantry regiment nearly.
2025-04-21 10:27:50.954 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 3/3] Worker 1 got error: not enough values to unpack (expected 3, got 1) | Text: the purpose of the show is to highlight up and coming mma fighters.
2025-04-21 10:27:50.955 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 2/3] Worker 2 got error: not enough values to unpack (expected 3, got 1) | Text: it began at 6 pm local time on january 25 at university of phoenix stadium in glendale, arizona, and it was the first pro bowl to be held outside hawaii since 2010.
2025-04-21 10:27:50.957 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 2/3] Worker 5 got error: not enough values to unpack (expected 3, got 1) | Text: a shell shortage forced werder to lower the intensity of the german fire on 26 august and switch to formal siege operations.
2025-04-21 10:27:50.958 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 2/3] Worker 4 got error: not enough values to unpack (expected 3, got 1) | Text: during the night of 4 / 5 november, the pva and korean people ' s army ( kpa ) mounted a full-scale assault on the us 24th infantry division, pushing back an american infantry regiment nearly.
2025-04-21 10:27:50.960 | ERROR    | extractor.consumer:worker:150 - [FAIL] Worker 1 cannot extract event list after 3 attempts. | Text: the purpose of the show is to highlight up and coming mma fighters.
2025-04-21 10:27:50.961 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 3/3] Worker 2 got error: not enough values to unpack (expected 3, got 1) | Text: it began at 6 pm local time on january 25 at university of phoenix stadium in glendale, arizona, and it was the first pro bowl to be held outside hawaii since 2010.
2025-04-21 10:27:50.962 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 3/3] Worker 5 got error: not enough values to unpack (expected 3, got 0) | Text: a shell shortage forced werder to lower the intensity of the german fire on 26 august and switch to formal siege operations.
2025-04-21 10:27:50.964 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 1 got error: not enough values to unpack (expected 3, got 1) | Text: later, the hurricane moved across the caribbean sea, causing light damage in the sparsely populated region of the eastern yucatan peninsula.
2025-04-21 10:27:50.965 | ERROR    | extractor.consumer:worker:150 - [FAIL] Worker 2 cannot extract event list after 3 attempts. | Text: it began at 6 pm local time on january 25 at university of phoenix stadium in glendale, arizona, and it was the first pro bowl to be held outside hawaii since 2010.
2025-04-21 10:27:50.966 | ERROR    | extractor.consumer:worker:150 - [FAIL] Worker 5 cannot extract event list after 3 attempts. | Text: a shell shortage forced werder to lower the intensity of the german fire on 26 august and switch to formal siege operations.
2025-04-21 10:27:50.968 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 2/3] Worker 1 got error: not enough values to unpack (expected 3, got 1) | Text: later, the hurricane moved across the caribbean sea, causing light damage in the sparsely populated region of the eastern yucatan peninsula.
2025-04-21 10:27:50.969 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 2 got error: not enough values to unpack (expected 3, got 1) | Text: on 1 october 2012, at approximately 20 : 23 hkt, the passenger ferries ` ` sea smooth ' ' and ` ` lamma iv ' ' collided off yung shue wan, lamma island, hong kong.
2025-04-21 10:27:50.970 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 5 got error: not enough values to unpack (expected 3, got 1) | Text: the accident was the second deadliest plane crash in thailand, behind lauda air flight 004.
2025-04-21 10:27:50.972 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 3/3] Worker 1 got error: not enough values to unpack (expected 3, got 1) | Text: later, the hurricane moved across the caribbean sea, causing light damage in the sparsely populated region of the eastern yucatan peninsula.
2025-04-21 10:27:50.974 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 2/3] Worker 2 got error: not enough values to unpack (expected 3, got 0) | Text: on 1 october 2012, at approximately 20 : 23 hkt, the passenger ferries ` ` sea smooth ' ' and ` ` lamma iv ' ' collided off yung shue wan, lamma island, hong kong.
2025-04-21 10:27:50.976 | ERROR    | extractor.consumer:worker:150 - [FAIL] Worker 1 cannot extract event list after 3 attempts. | Text: later, the hurricane moved across the caribbean sea, causing light damage in the sparsely populated region of the eastern yucatan peninsula.
2025-04-21 10:27:50.978 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 3/3] Worker 2 got error: not enough values to unpack (expected 3, got 1) | Text: on 1 october 2012, at approximately 20 : 23 hkt, the passenger ferries ` ` sea smooth ' ' and ` ` lamma iv ' ' collided off yung shue wan, lamma island, hong kong.
2025-04-21 10:27:50.979 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 1 got error: not enough values to unpack (expected 3, got 1) | Text: the 2012 million puppet march, which drew some 1500 participants, received recognition from record setter as the largest puppet march.
2025-04-21 10:27:50.980 | ERROR    | extractor.consumer:worker:150 - [FAIL] Worker 2 cannot extract event list after 3 attempts. | Text: on 1 october 2012, at approximately 20 : 23 hkt, the passenger ferries ` ` sea smooth ' ' and ` ` lamma iv ' ' collided off yung shue wan, lamma island, hong kong.
2025-04-21 10:27:50.981 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 2/3] Worker 1 got error: not enough values to unpack (expected 3, got 1) | Text: the 2012 million puppet march, which drew some 1500 participants, received recognition from record setter as the largest puppet march.
2025-04-21 10:27:50.982 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 2 got error: not enough values to unpack (expected 3, got 1) | Text: it came on the heels of hurricanes connie and diane, and compounded problems already caused by the two earlier hurricanes.
2025-04-21 10:27:50.985 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 2/3] Worker 2 got error: not enough values to unpack (expected 3, got 1) | Text: it came on the heels of hurricanes connie and diane, and compounded problems already caused by the two earlier hurricanes.
2025-04-21 10:27:50.986 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 3/3] Worker 2 got error: not enough values to unpack (expected 3, got 1) | Text: it came on the heels of hurricanes connie and diane, and compounded problems already caused by the two earlier hurricanes.
2025-04-21 10:27:50.988 | ERROR    | extractor.consumer:worker:150 - [FAIL] Worker 2 cannot extract event list after 3 attempts. | Text: it came on the heels of hurricanes connie and diane, and compounded problems already caused by the two earlier hurricanes.
2025-04-21 10:27:50.990 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 2 got error: not enough values to unpack (expected 3, got 0) | Text: many homes were damaged, roads were flooded, and several trees were downed.
2025-04-21 10:27:50.991 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 2/3] Worker 2 got error: not enough values to unpack (expected 3, got 1) | Text: many homes were damaged, roads were flooded, and several trees were downed.
2025-04-21 10:27:50.992 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 3/3] Worker 2 got error: not enough values to unpack (expected 3, got 1) | Text: many homes were damaged, roads were flooded, and several trees were downed.
2025-04-21 10:27:50.993 | ERROR    | extractor.consumer:worker:150 - [FAIL] Worker 2 cannot extract event list after 3 attempts. | Text: many homes were damaged, roads were flooded, and several trees were downed.
2025-04-21 10:27:50.994 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 2 got error: not enough values to unpack (expected 3, got 0) | Text: drifting offshore, doreen made a second and final landfall near the northern portion of the baja california as a tropical storm before rapidly weakening to a tropical depression.
2025-04-21 10:27:50.996 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 2/3] Worker 2 got error: not enough values to unpack (expected 3, got 1) | Text: drifting offshore, doreen made a second and final landfall near the northern portion of the baja california as a tropical storm before rapidly weakening to a tropical depression.
2025-04-21 10:27:50.997 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 3/3] Worker 2 got error: not enough values to unpack (expected 3, got 1) | Text: drifting offshore, doreen made a second and final landfall near the northern portion of the baja california as a tropical storm before rapidly weakening to a tropical depression.
2025-04-21 10:27:50.998 | ERROR    | extractor.consumer:worker:150 - [FAIL] Worker 2 cannot extract event list after 3 attempts. | Text: drifting offshore, doreen made a second and final landfall near the northern portion of the baja california as a tropical storm before rapidly weakening to a tropical depression.
2025-04-21 10:27:50.999 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 2 got error: not enough values to unpack (expected 3, got 1) | Text: many deserted the group following bad weather, a poor choice of routes and the news received at colinton that they could not expect a sympathetic reception in edinburgh.
2025-04-21 10:27:51.000 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 2/3] Worker 2 got error: not enough values to unpack (expected 3, got 1) | Text: many deserted the group following bad weather, a poor choice of routes and the news received at colinton that they could not expect a sympathetic reception in edinburgh.
2025-04-21 10:27:51.002 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 3/3] Worker 2 got error: not enough values to unpack (expected 3, got 1) | Text: many deserted the group following bad weather, a poor choice of routes and the news received at colinton that they could not expect a sympathetic reception in edinburgh.
2025-04-21 10:27:51.003 | ERROR    | extractor.consumer:worker:150 - [FAIL] Worker 2 cannot extract event list after 3 attempts. | Text: many deserted the group following bad weather, a poor choice of routes and the news received at colinton that they could not expect a sympathetic reception in edinburgh.
2025-04-21 10:27:51.004 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 2 got error: not enough values to unpack (expected 3, got 0) | Text: come together is an all-ages australian music festival performed at luna park sydney.
2025-04-21 10:27:51.006 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 2/3] Worker 2 got error: not enough values to unpack (expected 3, got 0) | Text: come together is an all-ages australian music festival performed at luna park sydney.
2025-04-21 10:27:51.007 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 3/3] Worker 2 got error: not enough values to unpack (expected 3, got 0) | Text: come together is an all-ages australian music festival performed at luna park sydney.
2025-04-21 10:27:51.008 | ERROR    | extractor.consumer:worker:150 - [FAIL] Worker 2 cannot extract event list after 3 attempts. | Text: come together is an all-ages australian music festival performed at luna park sydney.
2025-04-21 10:27:51.011 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 2 got error: not enough values to unpack (expected 3, got 1) | Text: the show was promoted as tna ' s premiere ppv event and their equivalent to the rival world wrestling entertainment ' s ( wwe ) wrestlemania.
2025-04-21 10:27:51.013 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 2/3] Worker 2 got error: not enough values to unpack (expected 3, got 0) | Text: the show was promoted as tna ' s premiere ppv event and their equivalent to the rival world wrestling entertainment ' s ( wwe ) wrestlemania.
2025-04-21 10:27:51.014 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 3/3] Worker 2 got error: not enough values to unpack (expected 3, got 1) | Text: the show was promoted as tna ' s premiere ppv event and their equivalent to the rival world wrestling entertainment ' s ( wwe ) wrestlemania.
2025-04-21 10:27:51.015 | ERROR    | extractor.consumer:worker:150 - [FAIL] Worker 2 cannot extract event list after 3 attempts. | Text: the show was promoted as tna ' s premiere ppv event and their equivalent to the rival world wrestling entertainment ' s ( wwe ) wrestlemania.
2025-04-21 10:27:51.016 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 3/3] Worker 3 got error: not enough values to unpack (expected 3, got 1) | Text: to maintain control over southeastern territories ukraine ' s government started ` ` antiterrorist operation ' ' ( ato ) sending armed forces to suppress separatists.
2025-04-21 10:27:51.018 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 2 got error: not enough values to unpack (expected 3, got 0) | Text: ireland had not participated in any equivalent conferences since 1932.
2025-04-21 10:27:51.020 | ERROR    | extractor.consumer:worker:150 - [FAIL] Worker 3 cannot extract event list after 3 attempts. | Text: to maintain control over southeastern territories ukraine ' s government started ` ` antiterrorist operation ' ' ( ato ) sending armed forces to suppress separatists.
2025-04-21 10:27:51.022 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 3 got error: not enough values to unpack (expected 3, got 1) | Text: the show centered on a beach theme, with the set around the entrance area for the wrestlers decorated with such things as surfboards and sand.
2025-04-21 10:27:51.024 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 2/3] Worker 3 got error: not enough values to unpack (expected 3, got 1) | Text: the show centered on a beach theme, with the set around the entrance area for the wrestlers decorated with such things as surfboards and sand.
2025-04-21 10:27:51.025 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 3/3] Worker 3 got error: not enough values to unpack (expected 3, got 1) | Text: the show centered on a beach theme, with the set around the entrance area for the wrestlers decorated with such things as surfboards and sand.
2025-04-21 10:27:51.028 | ERROR    | extractor.consumer:worker:150 - [FAIL] Worker 3 cannot extract event list after 3 attempts. | Text: the show centered on a beach theme, with the set around the entrance area for the wrestlers decorated with such things as surfboards and sand.
2025-04-21 10:27:51.030 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 3 got error: not enough values to unpack (expected 3, got 1) | Text: the festival has expanded over the years to a three-week event that attracts over 280, 000 people each year.
2025-04-21 10:27:51.031 | ERROR    | extractor.consumer:worker:150 - [FAIL] Worker 6 cannot extract event list after 3 attempts. | Text: the persian army reinforced by jewish forces led by nehemiah ben hushiel and benjamin of tiberias would capture jerusalem without resistance.
2025-04-21 10:27:51.031 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 2/3] Worker 3 got error: not enough values to unpack (expected 3, got 1) | Text: the festival has expanded over the years to a three-week event that attracts over 280, 000 people each year.
2025-04-21 10:27:51.033 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 6 got error: not enough values to unpack (expected 3, got 1) | Text: it was the third time that the netherlands hosted the women ' s world cup after 1986 and 1998.
2025-04-21 10:27:51.034 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 3/3] Worker 3 got error: not enough values to unpack (expected 3, got 1) | Text: the festival has expanded over the years to a three-week event that attracts over 280, 000 people each year.
2025-04-21 10:27:51.035 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 2/3] Worker 6 got error: not enough values to unpack (expected 3, got 1) | Text: it was the third time that the netherlands hosted the women ' s world cup after 1986 and 1998.
2025-04-21 10:27:51.036 | ERROR    | extractor.consumer:worker:150 - [FAIL] Worker 3 cannot extract event list after 3 attempts. | Text: the festival has expanded over the years to a three-week event that attracts over 280, 000 people each year.
2025-04-21 10:27:51.038 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 3/3] Worker 6 got error: not enough values to unpack (expected 3, got 1) | Text: it was the third time that the netherlands hosted the women ' s world cup after 1986 and 1998.
2025-04-21 10:27:51.040 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 3 got error: not enough values to unpack (expected 3, got 1) | Text: it is run by a group of volunteers as a non-profit organization and a registered charity.
2025-04-21 10:27:51.041 | ERROR    | extractor.consumer:worker:150 - [FAIL] Worker 6 cannot extract event list after 3 attempts. | Text: it was the third time that the netherlands hosted the women ' s world cup after 1986 and 1998.
2025-04-21 10:27:51.042 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 2/3] Worker 3 got error: not enough values to unpack (expected 3, got 1) | Text: it is run by a group of volunteers as a non-profit organization and a registered charity.
2025-04-21 10:27:51.045 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 6 got error: not enough values to unpack (expected 3, got 1) | Text: earthcore was an australian outdoor dance music festival and electronic music event.
2025-04-21 10:27:51.047 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 3/3] Worker 0 got error: not enough values to unpack (expected 3, got 1) | Text: it was the second such bombing since an uprising against the government began in early 2011.
2025-04-21 10:27:51.047 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 3/3] Worker 3 got error: not enough values to unpack (expected 3, got 0) | Text: it is run by a group of volunteers as a non-profit organization and a registered charity.
2025-04-21 10:27:51.048 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 2/3] Worker 6 got error: not enough values to unpack (expected 3, got 1) | Text: earthcore was an australian outdoor dance music festival and electronic music event.
2025-04-21 10:27:51.049 | ERROR    | extractor.consumer:worker:150 - [FAIL] Worker 0 cannot extract event list after 3 attempts. | Text: it was the second such bombing since an uprising against the government began in early 2011.
2025-04-21 10:27:51.051 | ERROR    | extractor.consumer:worker:150 - [FAIL] Worker 3 cannot extract event list after 3 attempts. | Text: it is run by a group of volunteers as a non-profit organization and a registered charity.
2025-04-21 10:27:51.052 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 3/3] Worker 6 got error: not enough values to unpack (expected 3, got 1) | Text: earthcore was an australian outdoor dance music festival and electronic music event.
2025-04-21 10:27:51.053 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 0 got error: not enough values to unpack (expected 3, got 1) | Text: a series of events were organised throughout the year, culminating with a 3-day celebration, to mark this auspicious year for keat hwa, from 28 to 31 july 2011.
2025-04-21 10:27:51.055 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 3 got error: not enough values to unpack (expected 3, got 1) | Text: the 1953 north sea flood was a major flood caused by a heavy storm that occurred on the night of saturday, 31 january 1953 and morning of sunday, 1 february 1953.
2025-04-21 10:27:51.057 | ERROR    | extractor.consumer:worker:150 - [FAIL] Worker 6 cannot extract event list after 3 attempts. | Text: earthcore was an australian outdoor dance music festival and electronic music event.
2025-04-21 10:27:51.059 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 2/3] Worker 0 got error: not enough values to unpack (expected 3, got 1) | Text: a series of events were organised throughout the year, culminating with a 3-day celebration, to mark this auspicious year for keat hwa, from 28 to 31 july 2011.
2025-04-21 10:27:51.060 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 2/3] Worker 3 got error: not enough values to unpack (expected 3, got 1) | Text: the 1953 north sea flood was a major flood caused by a heavy storm that occurred on the night of saturday, 31 january 1953 and morning of sunday, 1 february 1953.
2025-04-21 10:27:51.062 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 3/3] Worker 0 got error: not enough values to unpack (expected 3, got 1) | Text: a series of events were organised throughout the year, culminating with a 3-day celebration, to mark this auspicious year for keat hwa, from 28 to 31 july 2011.
2025-04-21 10:27:51.064 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 3/3] Worker 3 got error: not enough values to unpack (expected 3, got 0) | Text: the 1953 north sea flood was a major flood caused by a heavy storm that occurred on the night of saturday, 31 january 1953 and morning of sunday, 1 february 1953.
2025-04-21 10:27:51.065 | ERROR    | extractor.consumer:worker:150 - [FAIL] Worker 0 cannot extract event list after 3 attempts. | Text: a series of events were organised throughout the year, culminating with a 3-day celebration, to mark this auspicious year for keat hwa, from 28 to 31 july 2011.
2025-04-21 10:27:51.066 | ERROR    | extractor.consumer:worker:150 - [FAIL] Worker 3 cannot extract event list after 3 attempts. | Text: the 1953 north sea flood was a major flood caused by a heavy storm that occurred on the night of saturday, 31 january 1953 and morning of sunday, 1 february 1953.
2025-04-21 10:27:51.067 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 0 got error: not enough values to unpack (expected 3, got 1) | Text: at the time, jeanne was one of three november hurricanes in the gulf of mexico ; it was the first tropical cyclone to attain hurricane strength in the gulf of mexico during november.
2025-04-21 10:27:51.068 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 3 got error: not enough values to unpack (expected 3, got 1) | Text: the storm was the third major hurricane of the record-breaking 2005 atlantic hurricane season, as well as the fourth-most intense atlantic hurricane on record to make landfall in the contiguous united states, behind only the 1935 labor day hurricane, hurricane camille in 1969, and hurricane michael in 2018.
2025-04-21 10:27:51.069 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 2/3] Worker 0 got error: not enough values to unpack (expected 3, got 1) | Text: at the time, jeanne was one of three november hurricanes in the gulf of mexico ; it was the first tropical cyclone to attain hurricane strength in the gulf of mexico during november.
2025-04-21 10:27:51.071 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 2/3] Worker 3 got error: not enough values to unpack (expected 3, got 1) | Text: the storm was the third major hurricane of the record-breaking 2005 atlantic hurricane season, as well as the fourth-most intense atlantic hurricane on record to make landfall in the contiguous united states, behind only the 1935 labor day hurricane, hurricane camille in 1969, and hurricane michael in 2018.
2025-04-21 10:27:51.072 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 3/3] Worker 0 got error: not enough values to unpack (expected 3, got 1) | Text: at the time, jeanne was one of three november hurricanes in the gulf of mexico ; it was the first tropical cyclone to attain hurricane strength in the gulf of mexico during november.
2025-04-21 10:27:51.073 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 3/3] Worker 3 got error: not enough values to unpack (expected 3, got 0) | Text: the storm was the third major hurricane of the record-breaking 2005 atlantic hurricane season, as well as the fourth-most intense atlantic hurricane on record to make landfall in the contiguous united states, behind only the 1935 labor day hurricane, hurricane camille in 1969, and hurricane michael in 2018.
2025-04-21 10:27:51.074 | ERROR    | extractor.consumer:worker:150 - [FAIL] Worker 0 cannot extract event list after 3 attempts. | Text: at the time, jeanne was one of three november hurricanes in the gulf of mexico ; it was the first tropical cyclone to attain hurricane strength in the gulf of mexico during november.
2025-04-21 10:27:51.077 | ERROR    | extractor.consumer:worker:150 - [FAIL] Worker 4 cannot extract event list after 3 attempts. | Text: during the night of 4 / 5 november, the pva and korean people ' s army ( kpa ) mounted a full-scale assault on the us 24th infantry division, pushing back an american infantry regiment nearly.
2025-04-21 10:27:51.078 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 3/3] Worker 5 got error: not enough values to unpack (expected 3, got 1) | Text: the accident was the second deadliest plane crash in thailand, behind lauda air flight 004.
2025-04-21 10:27:51.078 | ERROR    | extractor.consumer:worker:150 - [FAIL] Worker 3 cannot extract event list after 3 attempts. | Text: the storm was the third major hurricane of the record-breaking 2005 atlantic hurricane season, as well as the fourth-most intense atlantic hurricane on record to make landfall in the contiguous united states, behind only the 1935 labor day hurricane, hurricane camille in 1969, and hurricane michael in 2018.
2025-04-21 10:27:51.080 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 0 got error: not enough values to unpack (expected 3, got 1) | Text: the 1948 bermuda hurricane was an intense and long-lived cape verde tropical cyclone that wrought significant damage to bermuda and areas of newfoundland in september 1948.
2025-04-21 10:27:51.081 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 4 got error: not enough values to unpack (expected 3, got 1) | Text: it peaked as a category 4 storm, but by the time it reached canada, it was an extratropical category 1 storm after merging with an existing cold front south of ontario.
2025-04-21 10:27:51.082 | ERROR    | extractor.consumer:worker:150 - [FAIL] Worker 5 cannot extract event list after 3 attempts. | Text: the accident was the second deadliest plane crash in thailand, behind lauda air flight 004.
