2025-04-19 19:57:25.558 | INFO     | __main__:<module>:159 - [INFO] Arguments:
2025-04-19 19:57:26.220 | ERROR    | extractor.consumer:worker:142 - [ERROR] Worker 3 | Text: podul killed 42 people in the country and caused 74 injuries. | Cannot extract event list after 3 attempts.
2025-04-19 19:57:26.235 | ERROR    | extractor.consumer:worker:142 - [ERROR] Worker 1 | Text: 67 israeli soldiers, 5 israeli civilians ( including one child ) and one thai civilian were killed and 469 idf soldiers and 261 israeli civilians were injured. | Cannot extract event list after 3 attempts.
2025-04-19 19:57:26.236 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/3] Worker 2 | Text: the battle started when minamoto no yukiie attempted a sneak attack against his enemies during the night. | Got error: list index out of range
2025-04-19 19:57:26.238 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/3] Worker 1 | Text: important base installations such as the power station, dry dock, shipyard, maintenance, and fuel and torpedo storage facilities, as well as the submarine piers and headquarters building ( also home of the intelligence section ) were not attacked. | Got error: list index out of range
2025-04-19 19:57:26.241 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/3] Worker 2 | Text: it was later confirmed that the riot and brawl ` ` served as cover for a massive jailbreak ' ' for the members of the zetas drug cartel, who attacked the gulf cartel inmates. | Got error: list index out of range
2025-04-19 19:57:26.246 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/3] Worker 1 | Text: important base installations such as the power station, dry dock, shipyard, maintenance, and fuel and torpedo storage facilities, as well as the submarine piers and headquarters building ( also home of the intelligence section ) were not attacked. | Got error: Trigger word 'abc' not found in text important base installations such as the power station, dry dock, shipyard, maintenance, and fuel and torpedo storage facilities, as well as the submarine piers and headquarters building ( also home of the intelligence section ) were not attacked..
2025-04-19 19:57:26.248 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 3/3] Worker 1 | Text: important base installations such as the power station, dry dock, shipyard, maintenance, and fuel and torpedo storage facilities, as well as the submarine piers and headquarters building ( also home of the intelligence section ) were not attacked. | Got error: list index out of range
2025-04-19 19:57:26.250 | ERROR    | extractor.consumer:worker:144 - [ERROR] Worker 1 | Text: important base installations such as the power station, dry dock, shipyard, maintenance, and fuel and torpedo storage facilities, as well as the submarine piers and headquarters building ( also home of the intelligence section ) were not attacked. | Cannot process event list: [{'text': 'important base installations such as the power station, dry dock, shipyard, maintenance, and fuel and torpedo storage facilities, as well as the submarine piers and headquarters building ( also home of the intelligence section ) were not attacked.', 'event_type': 'meeting', 'trigger_word': 'abc', 'event_time': None, 'event_location': None, 'event_participants': []}]
2025-04-19 19:57:26.251 | ERROR    | extractor.consumer:worker:142 - [ERROR] Worker 0 | Text: no definitive link between the attacks has yet been established. | Cannot extract event list after 3 attempts.
2025-04-19 19:57:26.255 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/3] Worker 0 | Text: the irish parliament ' s joint committee on justice called the attacks an act of international terrorism involving british state forces. | Got error: list index out of range
2025-04-19 19:57:26.259 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/3] Worker 0 | Text: hurricane king was the most severe hurricane to strike the city of miami, florida since the 1926 miami hurricane. | Got error: list index out of range
2025-04-19 19:57:26.300 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/3] Worker 3 | Text: a gas alert was given on 25 april when the wind began to blow from the north - east and routine work was suspended ; on 29 april, two german soldiers deserted and warned that an attack was imminent. | Got error: list index out of range
2025-04-19 19:57:26.304 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/3] Worker 2 | Text: it was designed to carry out a mock version of a covert and widespread smallpox attack on the united states. | Got error: Trigger word 'abc' not found in text it was designed to carry out a mock version of a covert and widespread smallpox attack on the united states..
2025-04-19 19:57:26.322 | ERROR    | extractor.consumer:worker:142 - [ERROR] Worker 1 | Text: though officially classified as a unk riot, the events of 2002 have been described as a pogrom by many scholars, with some commentators alleging that the attacks had been planned, with the attack on the train was a ` ` staged trigger ' ' for what was actually premeditated violence. | Cannot extract event list after 3 attempts.
2025-04-19 19:57:26.329 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/3] Worker 2 | Text: it was designed to carry out a mock version of a covert and widespread smallpox attack on the united states. | Got error: list index out of range
2025-04-19 19:57:26.338 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 3/3] Worker 2 | Text: it was designed to carry out a mock version of a covert and widespread smallpox attack on the united states. | Got error: list index out of range
2025-04-19 19:57:26.348 | ERROR    | extractor.consumer:worker:144 - [ERROR] Worker 2 | Text: it was designed to carry out a mock version of a covert and widespread smallpox attack on the united states. | Cannot process event list: [{'text': 'it was designed to carry out a mock version of a covert and widespread smallpox attack on the united states.', 'event_type': 'meeting', 'trigger_word': 'abc', 'event_time': None, 'event_location': None, 'event_participants': []}]
2025-04-19 19:57:26.350 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/3] Worker 2 | Text: the swedish peasant army attacked on the night between the 18th and 19 may, after the mass of eric the saint had been celebrated in the city, catching the danish forces by surprise. | Got error: Trigger word 'abc' not found in text the swedish peasant army attacked on the night between the 18th and 19 may, after the mass of eric the saint had been celebrated in the city, catching the danish forces by surprise..
2025-04-19 19:57:26.361 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/3] Worker 1 | Text: china launched a punitive expedition in response to vietnam ' s invasion and occupation of cambodia in 1978 ( which ended the rule of the chinese - backed khmer rouge ). | Got error: list index out of range
2025-04-19 19:57:26.362 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/3] Worker 0 | Text: in response to the perceived aggression of communist forces in southeast asia, the united states congress passed the tonkin gulf resolution which enabled u. s. president lyndon b. johnson to deploy conventional military forces in the region to prevent further attacks by the north vietnamese. | Got error: list index out of range
2025-04-19 19:57:26.363 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 3/3] Worker 1 | Text: china launched a punitive expedition in response to vietnam ' s invasion and occupation of cambodia in 1978 ( which ended the rule of the chinese - backed khmer rouge ). | Got error: list index out of range
2025-04-19 19:57:26.365 | ERROR    | extractor.consumer:worker:142 - [ERROR] Worker 1 | Text: china launched a punitive expedition in response to vietnam ' s invasion and occupation of cambodia in 1978 ( which ended the rule of the chinese - backed khmer rouge ). | Cannot extract event list after 3 attempts.
2025-04-19 19:57:26.376 | ERROR    | extractor.consumer:worker:142 - [ERROR] Worker 3 | Text: the palestinians blamed the israeli government for the upsurge in violence, accusing the idf of attacks on gazan civilians in the days leading up to the operation. | Cannot extract event list after 3 attempts.
2025-04-19 19:57:26.391 | ERROR    | extractor.consumer:worker:142 - [ERROR] Worker 0 | Text: in response to the perceived aggression of communist forces in southeast asia, the united states congress passed the tonkin gulf resolution which enabled u. s. president lyndon b. johnson to deploy conventional military forces in the region to prevent further attacks by the north vietnamese. | Cannot extract event list after 3 attempts.
2025-04-19 19:57:26.435 | ERROR    | extractor.consumer:worker:144 - [ERROR] Worker 2 | Text: the swedish peasant army attacked on the night between the 18th and 19 may, after the mass of eric the saint had been celebrated in the city, catching the danish forces by surprise. | Cannot process event list: [{'text': 'the swedish peasant army attacked on the night between the 18th and 19 may, after the mass of eric the saint had been celebrated in the city, catching the danish forces by surprise.', 'event_type': 'meeting', 'trigger_word': 'abc', 'event_time': None, 'event_location': None, 'event_participants': []}]
2025-04-19 19:57:26.451 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/3] Worker 0 | Text: towards the end of march the first transjordan attack on amman and the first battle of amman were launched from the jordan valley followed a few weeks later by the equally unsuccessful second transjordan attack on shunet nimrin and es salt at the end of april. | Got error: list index out of range
2025-04-19 19:57:26.452 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/3] Worker 0 | Text: towards the end of march the first transjordan attack on amman and the first battle of amman were launched from the jordan valley followed a few weeks later by the equally unsuccessful second transjordan attack on shunet nimrin and es salt at the end of april. | Got error: list index out of range
2025-04-19 19:57:26.485 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 3/3] Worker 3 | Text: strategic bombing and urban area bombing began in 1944 after the long - range b - 29 superfortress bomber entered service, first deployed from china and thereafter the mariana islands. | Got error: list index out of range
2025-04-19 19:57:26.485 | ERROR    | extractor.consumer:worker:142 - [ERROR] Worker 0 | Text: towards the end of march the first transjordan attack on amman and the first battle of amman were launched from the jordan valley followed a few weeks later by the equally unsuccessful second transjordan attack on shunet nimrin and es salt at the end of april. | Cannot extract event list after 3 attempts.
2025-04-19 19:57:26.486 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/3] Worker 1 | Text: british authorities, during the spring of 1780, prepared to carry out a comprehensive plan for the recapture of the illinois country and to attack st. louis, new orleans, and other spanish posts on the mississippi river. | Got error: Trigger word 'abc' not found in text british authorities, during the spring of 1780, prepared to carry out a comprehensive plan for the recapture of the illinois country and to attack st. louis, new orleans, and other spanish posts on the mississippi river..
2025-04-19 19:57:26.488 | ERROR    | extractor.consumer:worker:142 - [ERROR] Worker 3 | Text: strategic bombing and urban area bombing began in 1944 after the long - range b - 29 superfortress bomber entered service, first deployed from china and thereafter the mariana islands. | Cannot extract event list after 3 attempts.
2025-04-19 19:57:26.491 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/3] Worker 0 | Text: the resulting military expedition of primarily frankish nobles, known as the princes ' crusade, not only re - captured much of anatolia but went on to conquer the holy land ( the levant ), which had fallen to islamic expansion as early as the 7th century, and culminated in july 1099 in the re - conquest of jerusalem and the establishment of the kingdom of jerusalem. | Got error: list index out of range
2025-04-19 19:57:26.497 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/3] Worker 3 | Text: this bombardment at the tan son nhat international airport killed the last two american servicemen killed in combat in vietnam, charles mcmahon and darwin judge. | Got error: Trigger word 'abc' not found in text this bombardment at the tan son nhat international airport killed the last two american servicemen killed in combat in vietnam, charles mcmahon and darwin judge..
2025-04-19 19:57:26.500 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/3] Worker 0 | Text: gokulakrishnan to probe the case confirmed that al ummah was responsible for the attacks. | Got error: list index out of range
2025-04-19 19:57:26.501 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/3] Worker 0 | Text: gokulakrishnan to probe the case confirmed that al ummah was responsible for the attacks. | Got error: list index out of range
2025-04-19 19:57:26.517 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 3/3] Worker 3 | Text: this bombardment at the tan son nhat international airport killed the last two american servicemen killed in combat in vietnam, charles mcmahon and darwin judge. | Got error: list index out of range
2025-04-19 19:57:26.517 | ERROR    | extractor.consumer:worker:142 - [ERROR] Worker 0 | Text: gokulakrishnan to probe the case confirmed that al ummah was responsible for the attacks. | Cannot extract event list after 3 attempts.
2025-04-19 19:57:26.518 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 3/3] Worker 2 | Text: the following day, murat decided to counterattack and drove back nugent ' s vanguard, before attacking the entire austrian line. | Got error: list index out of range
2025-04-19 19:57:26.519 | ERROR    | extractor.consumer:worker:144 - [ERROR] Worker 3 | Text: this bombardment at the tan son nhat international airport killed the last two american servicemen killed in combat in vietnam, charles mcmahon and darwin judge. | Cannot process event list: [{'text': 'this bombardment at the tan son nhat international airport killed the last two american servicemen killed in combat in vietnam, charles mcmahon and darwin judge.', 'event_type': 'meeting', 'trigger_word': 'abc', 'event_time': None, 'event_location': None, 'event_participants': []}]
2025-04-19 19:57:26.521 | ERROR    | extractor.consumer:worker:142 - [ERROR] Worker 2 | Text: the following day, murat decided to counterattack and drove back nugent ' s vanguard, before attacking the entire austrian line. | Cannot extract event list after 3 attempts.
2025-04-19 19:57:26.522 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/3] Worker 3 | Text: eleven days after the assault, she was transferred to a hospital in singapore for emergency treatment but succumbed to her injuries two days later. | Got error: list index out of range
2025-04-19 19:57:26.524 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/3] Worker 2 | Text: the first blast occurred in a parking lot outside the offices of the city prosecutor, the second inside a district administration office, and the third explosion hit the city ' s food and drug agency. | Got error: list index out of range
2025-04-19 19:57:26.529 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/3] Worker 2 | Text: in the early hours of 8 august 1944, ii canadian corps launched the attack using mechanized infantry. | Got error: list index out of range
2025-04-19 19:57:26.535 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 3/3] Worker 1 | Text: the motive for the hijacking appears to have been to secure the release of islamist figures held in prison in india. | Got error: Trigger word 'abc' not found in text the motive for the hijacking appears to have been to secure the release of islamist figures held in prison in india..
2025-04-19 19:57:26.536 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/3] Worker 0 | Text: the rocket attacks deliberately targeted civilian locations. | Got error: Trigger word 'abc' not found in text the rocket attacks deliberately targeted civilian locations..
2025-04-19 19:57:26.537 | ERROR    | extractor.consumer:worker:144 - [ERROR] Worker 1 | Text: the motive for the hijacking appears to have been to secure the release of islamist figures held in prison in india. | Cannot process event list: [{'text': 'the motive for the hijacking appears to have been to secure the release of islamist figures held in prison in india.', 'event_type': 'meeting', 'trigger_word': 'abc', 'event_time': None, 'event_location': None, 'event_participants': []}]
2025-04-19 19:57:26.564 | ERROR    | extractor.consumer:worker:142 - [ERROR] Worker 3 | Text: eleven days after the assault, she was transferred to a hospital in singapore for emergency treatment but succumbed to her injuries two days later. | Cannot extract event list after 3 attempts.
2025-04-19 19:57:26.564 | ERROR    | extractor.consumer:worker:142 - [ERROR] Worker 2 | Text: in the early hours of 8 august 1944, ii canadian corps launched the attack using mechanized infantry. | Cannot extract event list after 3 attempts.
2025-04-19 19:57:26.569 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/3] Worker 2 | Text: on september 5 and 6, grey raided new bedford and fairhaven, encountering significant resistance only in fairhaven. | Got error: Trigger word 'abc' not found in text on september 5 and 6, grey raided new bedford and fairhaven, encountering significant resistance only in fairhaven..
2025-04-19 19:57:26.571 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/3] Worker 2 | Text: on september 5 and 6, grey raided new bedford and fairhaven, encountering significant resistance only in fairhaven. | Got error: Trigger word 'abc' not found in text on september 5 and 6, grey raided new bedford and fairhaven, encountering significant resistance only in fairhaven..
2025-04-19 19:57:26.578 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/3] Worker 3 | Text: after the bombing, the british government dropped its demand. | Got error: list index out of range
2025-04-19 19:57:26.580 | ERROR    | extractor.consumer:worker:144 - [ERROR] Worker 0 | Text: the rocket attacks deliberately targeted civilian locations. | Cannot process event list: [{'text': 'the rocket attacks deliberately targeted civilian locations.', 'event_type': 'meeting', 'trigger_word': 'abc', 'event_time': None, 'event_location': None, 'event_participants': []}]
2025-04-19 19:57:26.594 | ERROR    | extractor.consumer:worker:142 - [ERROR] Worker 3 | Text: after the bombing, the british government dropped its demand. | Cannot extract event list after 3 attempts.
2025-04-19 19:57:26.595 | ERROR    | extractor.consumer:worker:142 - [ERROR] Worker 1 | Text: the swiss attack columns precipitously attacked the imperial positions, staggered under the weight of the defensive fire from the imperial artillery, but, propelled forward by their serious warfighting ethos, kept up the assault. | Cannot extract event list after 3 attempts.
2025-04-19 19:57:26.601 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/3] Worker 1 | Text: new german defensive tactics adopted after the battle of the somme of defence in depth and rapid counter - attack, had been enforced on the german 6th army after the disaster of 9 april. | Got error: Trigger word 'abc' not found in text new german defensive tactics adopted after the battle of the somme of defence in depth and rapid counter - attack, had been enforced on the german 6th army after the disaster of 9 april..
2025-04-19 19:57:26.627 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 3/3] Worker 3 | Text: hurricane mitch, the strongest storm of the 1998 atlantic hurricane season, formed on october 22, and after becoming a category 5 hurricane, it weakened and struck honduras on october 29. | Got error: Trigger word 'abc' not found in text hurricane mitch, the strongest storm of the 1998 atlantic hurricane season, formed on october 22, and after becoming a category 5 hurricane, it weakened and struck honduras on october 29..
2025-04-19 19:57:26.627 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 3/3] Worker 0 | Text: approximately thirty minutes into the flight, the hijackers forcibly breached the cockpit and overpowered the pilot and first officer, allowing lead hijacker and trained pilot marwan al - shehhi to take over the controls. | Got error: list index out of range
2025-04-19 19:57:26.628 | ERROR    | extractor.consumer:worker:142 - [ERROR] Worker 2 | Text: a united states report declared arif qasmani to be involved in the attack. | Cannot extract event list after 3 attempts.
2025-04-19 19:57:26.631 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/3] Worker 1 | Text: when schweinfurt was finally attacked again two months later, the lack of long - range fighter escort had still not been addressed and losses were even higher. | Got error: Trigger word 'abc' not found in text when schweinfurt was finally attacked again two months later, the lack of long - range fighter escort had still not been addressed and losses were even higher..
2025-04-19 19:57:26.632 | ERROR    | extractor.consumer:worker:144 - [ERROR] Worker 3 | Text: hurricane mitch, the strongest storm of the 1998 atlantic hurricane season, formed on october 22, and after becoming a category 5 hurricane, it weakened and struck honduras on october 29. | Cannot process event list: [{'text': 'hurricane mitch, the strongest storm of the 1998 atlantic hurricane season, formed on october 22, and after becoming a category 5 hurricane, it weakened and struck honduras on october 29.', 'event_type': 'meeting', 'trigger_word': 'abc', 'event_time': None, 'event_location': None, 'event_participants': []}]
2025-04-19 19:57:26.633 | ERROR    | extractor.consumer:worker:142 - [ERROR] Worker 0 | Text: approximately thirty minutes into the flight, the hijackers forcibly breached the cockpit and overpowered the pilot and first officer, allowing lead hijacker and trained pilot marwan al - shehhi to take over the controls. | Cannot extract event list after 3 attempts.
2025-04-19 19:57:26.635 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/3] Worker 2 | Text: after the initial success capturing phuoc long province, the north vietnamese leadership increased the scope of the people ' s army of vietnam ' s ( pavn ) offensive and captured and held the key central highlands city of buon ma thuot between march 10 and 18. | Got error: list index out of range
2025-04-19 19:57:26.636 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/3] Worker 1 | Text: when schweinfurt was finally attacked again two months later, the lack of long - range fighter escort had still not been addressed and losses were even higher. | Got error: list index out of range
2025-04-19 19:57:26.640 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/3] Worker 0 | Text: communities along the fitzroy and burnett rivers were particularly hard hit, while the condamine, ballone, and mary rivers recorded substantial flooding. | Got error: list index out of range
2025-04-19 19:57:26.645 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/3] Worker 2 | Text: the battle of mobile bay of august 5, 1864, was an engagement of the american civil war in which a union fleet commanded by rear admiral david g. farragut, assisted by a contingent of soldiers, attacked a smaller confederate fleet led by admiral franklin buchanan and three forts that guarded the entrance to mobile bay. | Got error: list index out of range
2025-04-19 19:57:26.647 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 3/3] Worker 1 | Text: when schweinfurt was finally attacked again two months later, the lack of long - range fighter escort had still not been addressed and losses were even higher. | Got error: list index out of range
2025-04-19 19:57:26.650 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/3] Worker 0 | Text: on the 40th anniversary of the bombing, former provisional ira leader martin mcguinness described the events of that day as ` ` appalling and indefensible ' ' and ` ` inflicted on totally innocent people ' ' | Got error: list index out of range
2025-04-19 19:57:26.651 | ERROR    | extractor.consumer:worker:144 - [ERROR] Worker 1 | Text: when schweinfurt was finally attacked again two months later, the lack of long - range fighter escort had still not been addressed and losses were even higher. | Cannot process event list: [{'text': 'when schweinfurt was finally attacked again two months later, the lack of long - range fighter escort had still not been addressed and losses were even higher.', 'event_type': 'meeting', 'trigger_word': 'abc', 'event_time': None, 'event_location': None, 'event_participants': []}]
2025-04-19 19:57:26.659 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/3] Worker 3 | Text: according to statistics published by the israeli government, 757 missiles from gaza hit israel between the withdrawal and the end of june 2006. | Got error: Trigger word 'abc' not found in text according to statistics published by the israeli government, 757 missiles from gaza hit israel between the withdrawal and the end of june 2006..
2025-04-19 19:57:26.663 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/3] Worker 3 | Text: ushakov then turned toward the ottoman ships and firing began at about 3 p. m.. | Got error: Trigger word 'abc' not found in text ushakov then turned toward the ottoman ships and firing began at about 3 p. m...
2025-04-19 19:57:26.665 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/3] Worker 3 | Text: ushakov then turned toward the ottoman ships and firing began at about 3 p. m.. | Got error: list index out of range
2025-04-19 19:57:26.666 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 3/3] Worker 3 | Text: ushakov then turned toward the ottoman ships and firing began at about 3 p. m.. | Got error: list index out of range
2025-04-19 19:57:26.668 | ERROR    | extractor.consumer:worker:144 - [ERROR] Worker 3 | Text: ushakov then turned toward the ottoman ships and firing began at about 3 p. m.. | Cannot process event list: [{'text': 'ushakov then turned toward the ottoman ships and firing began at about 3 p. m..', 'event_type': 'meeting', 'trigger_word': 'abc', 'event_time': None, 'event_location': None, 'event_participants': []}]
2025-04-19 19:57:26.670 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/3] Worker 3 | Text: the pavn, under the command of general van tien dung, began their final attack on saigon on april 29, 1975, with the army of the republic of vietnam ( arvn ) forces commanded by general nguyen van toan suffering a heavy artillery bombardment. | Got error: Trigger word 'abc' not found in text the pavn, under the command of general van tien dung, began their final attack on saigon on april 29, 1975, with the army of the republic of vietnam ( arvn ) forces commanded by general nguyen van toan suffering a heavy artillery bombardment..
2025-04-19 19:57:26.677 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/3] Worker 3 | Text: he suddenly attacked yermak on 6 august 1584 in the dead of night and defeated most of his army. | Got error: list index out of range
2025-04-19 19:57:26.679 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/3] Worker 0 | Text: when a small french force commanded by dominique vandamme nearly flanked the austrian army, charles ' s personal intervention was crucial for the austrians, buying time for reinforcements to arrive. | Got error: list index out of range
2025-04-19 19:57:26.688 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/3] Worker 1 | Text: the raid was more costly to the french than previous frontier raids like that in 1704 on deerfield, massachusetts because the province had been warned of the raiders ' advance. | Got error: list index out of range
2025-04-19 19:57:26.717 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/3] Worker 2 | Text: cyclone bonita in january 1996 struck both madagascar and mozambique, causing severe damage. | Got error: Trigger word 'abc' not found in text cyclone bonita in january 1996 struck both madagascar and mozambique, causing severe damage..
2025-04-19 19:57:26.721 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/3] Worker 1 | Text: the attacks resulted in the paralysis of yugoslav civilian and military command and control, the widespread destruction of belgrade ' s infrastructure, and many civilian casualties. | Got error: Trigger word 'abc' not found in text the attacks resulted in the paralysis of yugoslav civilian and military command and control, the widespread destruction of belgrade ' s infrastructure, and many civilian casualties..
2025-04-19 19:57:26.722 | ERROR    | extractor.consumer:worker:142 - [ERROR] Worker 0 | Text: when a small french force commanded by dominique vandamme nearly flanked the austrian army, charles ' s personal intervention was crucial for the austrians, buying time for reinforcements to arrive. | Cannot extract event list after 3 attempts.
2025-04-19 19:57:26.722 | ERROR    | extractor.consumer:worker:142 - [ERROR] Worker 3 | Text: he suddenly attacked yermak on 6 august 1584 in the dead of night and defeated most of his army. | Cannot extract event list after 3 attempts.
2025-04-19 19:57:26.723 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/3] Worker 2 | Text: cyclone bonita in january 1996 struck both madagascar and mozambique, causing severe damage. | Got error: list index out of range
2025-04-19 19:57:26.726 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 3/3] Worker 2 | Text: cyclone bonita in january 1996 struck both madagascar and mozambique, causing severe damage. | Got error: list index out of range
2025-04-19 19:57:26.727 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/3] Worker 0 | Text: the japanese regarded the new britain campaign as a delaying action, and kept their forces concentrated around rabaul in expectation of a ground assault which never came. | Got error: list index out of range
2025-04-19 19:57:26.731 | ERROR    | extractor.consumer:worker:144 - [ERROR] Worker 2 | Text: cyclone bonita in january 1996 struck both madagascar and mozambique, causing severe damage. | Cannot process event list: [{'text': 'cyclone bonita in january 1996 struck both madagascar and mozambique, causing severe damage.', 'event_type': 'meeting', 'trigger_word': 'abc', 'event_time': None, 'event_location': None, 'event_participants': []}]
2025-04-19 19:57:26.734 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/3] Worker 0 | Text: depending on the degree to which japanese civilians would have resisted the invasion, estimates ran up into the millions for allied casualties. | Got error: Trigger word 'abc' not found in text depending on the degree to which japanese civilians would have resisted the invasion, estimates ran up into the millions for allied casualties..
2025-04-19 19:57:26.735 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/3] Worker 2 | Text: the russian troops set out from kizlyar in april 1796 and stormed the key fortress of derbent on 10 may. | Got error: list index out of range
2025-04-19 19:57:26.768 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/3] Worker 3 | Text: the attack on mers - el - kebir ( 3 july 1940 ) also known as the battle of mers - el - kebir, was part of operation catapult, a british naval attack on french navy ships at the naval base at mers el kebir on the coast of french algeria. | Got error: list index out of range
2025-04-19 19:57:26.768 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/3] Worker 2 | Text: after 25 july, turkey stopped its airstrikes on isil but continued with those against the pkk. | Got error: list index out of range
2025-04-19 19:57:26.768 | ERROR    | extractor.consumer:worker:144 - [ERROR] Worker 0 | Text: depending on the degree to which japanese civilians would have resisted the invasion, estimates ran up into the millions for allied casualties. | Cannot process event list: [{'text': 'depending on the degree to which japanese civilians would have resisted the invasion, estimates ran up into the millions for allied casualties.', 'event_type': 'meeting', 'trigger_word': 'abc', 'event_time': None, 'event_location': None, 'event_participants': []}]
2025-04-19 19:57:26.768 | ERROR    | extractor.consumer:worker:144 - [ERROR] Worker 1 | Text: the attacks resulted in the paralysis of yugoslav civilian and military command and control, the widespread destruction of belgrade ' s infrastructure, and many civilian casualties. | Cannot process event list: [{'text': "the attacks resulted in the paralysis of yugoslav civilian and military command and control, the widespread destruction of belgrade ' s infrastructure, and many civilian casualties.", 'event_type': 'meeting', 'trigger_word': 'abc', 'event_time': None, 'event_location': None, 'event_participants': []}]
2025-04-19 19:57:26.772 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/3] Worker 0 | Text: general ferdinand foch, commander of ` ` groupe des armees du nord ' ' ( northern army group ) and co - ordinator of the armies on the somme, was unable to continue the sequential attacks by the anglo - french armies achieved in september, because persistent rain, mist and fog grounded aircraft, turned the battlefield into a swamp and greatly increased the difficulty of transporting supplies to the front over the few roads in the area and the land that had been devastated since 1 july. | Got error: list index out of range
2025-04-19 19:57:26.776 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/3] Worker 1 | Text: the show was divided into seven segments with the last one being the encore. | Got error: Trigger word 'abc' not found in text the show was divided into seven segments with the last one being the encore..
2025-04-19 19:57:26.783 | ERROR    | extractor.consumer:worker:142 - [ERROR] Worker 2 | Text: after 25 july, turkey stopped its airstrikes on isil but continued with those against the pkk. | Cannot extract event list after 3 attempts.
