2025-04-20 17:28:29.801 | INFO     | __main__:<module>:159 - [INFO] Arguments:
2025-04-20 17:28:30.685 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/3] Worker 9 | Text: on april 15, 2002, the aircraft on this route, a boeing 767 - 200er, crashed into a hill near busan, killing 129 of the 166 people on board. | Got error: list index out of range
2025-04-20 17:28:30.693 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/3] Worker 10 | Text: stirred largely due to the inaction of the european powers in regard to hamidian massacres, a series of mass - pogroms and massacres of armenians instigated by the sultan abdul - hamid ii in reaction to a series of rebellions by armenians against the state. | Got error: list index out of range
2025-04-20 17:28:30.697 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/3] Worker 8 | Text: after causing heavy rains and killing four individuals in sonora, the storm dissipated over the sierra madre occidental and its remnants went on to cause flooding in new mexico and texas. | Got error: list index out of range
2025-04-20 17:28:30.699 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/3] Worker 2 | Text: at least 2, 500 people drowned, while damage was estimated at $ 25 million. | Got error: list index out of range
2025-04-20 17:28:30.700 | ERROR    | extractor.consumer:worker:142 - [ERROR] Worker 1 | Text: the blood hole massacre occurred in what is now the australian state of victoria at middle creek, 6 – 7 miles from glengower station between clunes and newstead at the end of 1839 or early 1840, killing an unknown number of aborigines from the grampians district who were on their way home after trading goods for green stone axe blanks that they obtained near what is now lancefield. | Cannot extract event list after 3 attempts.
2025-04-20 17:28:30.701 | ERROR    | extractor.consumer:worker:142 - [ERROR] Worker 3 | Text: in raf bomber command had flown losing dropping approximately of bombs and killing over in duisburg alone. | Cannot extract event list after 3 attempts.
2025-04-20 17:28:30.707 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 3/3] Worker 0 | Text: the attack was the deadliest in norway since world war ii and the shooting at utøya remains the deadliest mass shooting by a lone perpetrator in history. | Got error: list index out of range
2025-04-20 17:28:30.709 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 3/3] Worker 5 | Text: al - mabhouh — a co - founder of the izz ad - din al - qassam brigades, the military wing of hamas — was wanted by the israeli government for the kidnapping and murder of two israeli soldiers in 1989 as well as purchasing arms from iran for use in gaza ; these have been cited as a possible motive for the assassination. | Got error: list index out of range
2025-04-20 17:28:30.715 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/3] Worker 4 | Text: found guilty of killing 22 villagers, he was originally given a life sentence, but served only three and a half years under house arrest. | Got error: list index out of range
2025-04-20 17:28:30.716 | ERROR    | extractor.consumer:worker:142 - [ERROR] Worker 6 | Text: john witney, the driver of the suspects ' vehicle, was also convicted of the murders ; he was released from prison in 1991 but was killed in 1999 in an unconnected incident. | Cannot extract event list after 3 attempts.
2025-04-20 17:28:30.718 | ERROR    | extractor.consumer:worker:142 - [ERROR] Worker 7 | Text: the murder was condemned by the families of the three murdered israeli teens, who sent khdeir ' s family their condolences. | Cannot extract event list after 3 attempts.
2025-04-20 17:28:30.723 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 3/3] Worker 9 | Text: on april 15, 2002, the aircraft on this route, a boeing 767 - 200er, crashed into a hill near busan, killing 129 of the 166 people on board. | Got error: list index out of range
2025-04-20 17:28:30.725 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 3/3] Worker 10 | Text: stirred largely due to the inaction of the european powers in regard to hamidian massacres, a series of mass - pogroms and massacres of armenians instigated by the sultan abdul - hamid ii in reaction to a series of rebellions by armenians against the state. | Got error: list index out of range
2025-04-20 17:28:30.727 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/3] Worker 8 | Text: after causing heavy rains and killing four individuals in sonora, the storm dissipated over the sierra madre occidental and its remnants went on to cause flooding in new mexico and texas. | Got error: list index out of range
2025-04-20 17:28:30.728 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/3] Worker 2 | Text: at least 2, 500 people drowned, while damage was estimated at $ 25 million. | Got error: list index out of range
2025-04-20 17:28:30.731 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/3] Worker 1 | Text: american political scientist j. patrice mcsherry gives a figure of at least 402 killed in operations which crossed national borders in a 2002 source, and mentions in a 2009 source that of those who ` ` had gone into exile ' ' and were ` ` kidnapped, tortured and killed in allied countries or illegally transferred to their home countries to be executed. | Got error: list index out of range
2025-04-20 17:28:30.733 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/3] Worker 3 | Text: as of december 2006, 334 people ( excluding terrorists ) were killed, including 186 children. | Got error: list index out of range
2025-04-20 17:28:30.734 | ERROR    | extractor.consumer:worker:142 - [ERROR] Worker 0 | Text: the attack was the deadliest in norway since world war ii and the shooting at utøya remains the deadliest mass shooting by a lone perpetrator in history. | Cannot extract event list after 3 attempts.
2025-04-20 17:28:30.735 | ERROR    | extractor.consumer:worker:142 - [ERROR] Worker 5 | Text: al - mabhouh — a co - founder of the izz ad - din al - qassam brigades, the military wing of hamas — was wanted by the israeli government for the kidnapping and murder of two israeli soldiers in 1989 as well as purchasing arms from iran for use in gaza ; these have been cited as a possible motive for the assassination. | Cannot extract event list after 3 attempts.
2025-04-20 17:28:30.741 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/3] Worker 4 | Text: found guilty of killing 22 villagers, he was originally given a life sentence, but served only three and a half years under house arrest. | Got error: list index out of range
2025-04-20 17:28:30.743 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/3] Worker 6 | Text: in may 2013, ibragim todashev, a 27 - year - old chechen native and former mixed martial arts fighter who knew tamerlan tsarnaev, was shot and killed in orlando, florida, by law enforcement officers who had been interviewing him about the waltham murders as well as the boston marathon bombings. | Got error: list index out of range
2025-04-20 17:28:30.745 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/3] Worker 7 | Text: legal charges of abuse of or killing captured jna personnel, and charges of war crimes against civilian populations were filed in croatia, but most defendants remain at large. | Got error: list index out of range
2025-04-20 17:28:30.746 | ERROR    | extractor.consumer:worker:142 - [ERROR] Worker 9 | Text: on april 15, 2002, the aircraft on this route, a boeing 767 - 200er, crashed into a hill near busan, killing 129 of the 166 people on board. | Cannot extract event list after 3 attempts.
2025-04-20 17:28:30.748 | ERROR    | extractor.consumer:worker:142 - [ERROR] Worker 10 | Text: stirred largely due to the inaction of the european powers in regard to hamidian massacres, a series of mass - pogroms and massacres of armenians instigated by the sultan abdul - hamid ii in reaction to a series of rebellions by armenians against the state. | Cannot extract event list after 3 attempts.
2025-04-20 17:28:30.750 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 3/3] Worker 8 | Text: after causing heavy rains and killing four individuals in sonora, the storm dissipated over the sierra madre occidental and its remnants went on to cause flooding in new mexico and texas. | Got error: list index out of range
2025-04-20 17:28:30.751 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 3/3] Worker 2 | Text: at least 2, 500 people drowned, while damage was estimated at $ 25 million. | Got error: list index out of range
2025-04-20 17:28:30.755 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/3] Worker 1 | Text: american political scientist j. patrice mcsherry gives a figure of at least 402 killed in operations which crossed national borders in a 2002 source, and mentions in a 2009 source that of those who ` ` had gone into exile ' ' and were ` ` kidnapped, tortured and killed in allied countries or illegally transferred to their home countries to be executed. | Got error: list index out of range
2025-04-20 17:28:30.761 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/3] Worker 3 | Text: as of december 2006, 334 people ( excluding terrorists ) were killed, including 186 children. | Got error: list index out of range
2025-04-20 17:28:30.762 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/3] Worker 0 | Text: after the grossaktion warsaw of summer 1942, in which more than a quarter of a million jews were deported from the ghetto to treblinka and murdered, the remaining jews began to build bunkers and smuggle weapons and explosives into the ghetto. | Got error: list index out of range
2025-04-20 17:28:30.763 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/3] Worker 5 | Text: all 70 people aboard the aircraft were killed. | Got error: list index out of range
2025-04-20 17:28:30.765 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 3/3] Worker 4 | Text: found guilty of killing 22 villagers, he was originally given a life sentence, but served only three and a half years under house arrest. | Got error: list index out of range
2025-04-20 17:28:30.766 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/3] Worker 6 | Text: in may 2013, ibragim todashev, a 27 - year - old chechen native and former mixed martial arts fighter who knew tamerlan tsarnaev, was shot and killed in orlando, florida, by law enforcement officers who had been interviewing him about the waltham murders as well as the boston marathon bombings. | Got error: list index out of range
2025-04-20 17:28:30.768 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/3] Worker 7 | Text: legal charges of abuse of or killing captured jna personnel, and charges of war crimes against civilian populations were filed in croatia, but most defendants remain at large. | Got error: list index out of range
2025-04-20 17:28:30.777 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/3] Worker 9 | Text: podul killed 42 people in the country and caused 74 injuries. | Got error: list index out of range
2025-04-20 17:28:30.781 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/3] Worker 10 | Text: after the french had been expelled from haiti in 1804, the newly independent nation was first ruled by jean - jacques dessalines, who was murdered in 1806 and replaced by two of his advisors, henri christophe and alexandre petion. | Got error: list index out of range
2025-04-20 17:28:30.784 | ERROR    | extractor.consumer:worker:142 - [ERROR] Worker 8 | Text: after causing heavy rains and killing four individuals in sonora, the storm dissipated over the sierra madre occidental and its remnants went on to cause flooding in new mexico and texas. | Cannot extract event list after 3 attempts.
2025-04-20 17:28:30.792 | ERROR    | extractor.consumer:worker:142 - [ERROR] Worker 2 | Text: at least 2, 500 people drowned, while damage was estimated at $ 25 million. | Cannot extract event list after 3 attempts.
2025-04-20 17:28:30.794 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 3/3] Worker 1 | Text: american political scientist j. patrice mcsherry gives a figure of at least 402 killed in operations which crossed national borders in a 2002 source, and mentions in a 2009 source that of those who ` ` had gone into exile ' ' and were ` ` kidnapped, tortured and killed in allied countries or illegally transferred to their home countries to be executed. | Got error: list index out of range
2025-04-20 17:28:30.798 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 3/3] Worker 3 | Text: as of december 2006, 334 people ( excluding terrorists ) were killed, including 186 children. | Got error: list index out of range
2025-04-20 17:28:30.806 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/3] Worker 0 | Text: after the grossaktion warsaw of summer 1942, in which more than a quarter of a million jews were deported from the ghetto to treblinka and murdered, the remaining jews began to build bunkers and smuggle weapons and explosives into the ghetto. | Got error: list index out of range
2025-04-20 17:28:30.813 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/3] Worker 5 | Text: all 70 people aboard the aircraft were killed. | Got error: list index out of range
2025-04-20 17:28:30.815 | ERROR    | extractor.consumer:worker:142 - [ERROR] Worker 4 | Text: found guilty of killing 22 villagers, he was originally given a life sentence, but served only three and a half years under house arrest. | Cannot extract event list after 3 attempts.
2025-04-20 17:28:30.818 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 3/3] Worker 6 | Text: in may 2013, ibragim todashev, a 27 - year - old chechen native and former mixed martial arts fighter who knew tamerlan tsarnaev, was shot and killed in orlando, florida, by law enforcement officers who had been interviewing him about the waltham murders as well as the boston marathon bombings. | Got error: list index out of range
2025-04-20 17:28:30.956 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 3/3] Worker 7 | Text: legal charges of abuse of or killing captured jna personnel, and charges of war crimes against civilian populations were filed in croatia, but most defendants remain at large. | Got error: list index out of range
2025-04-20 17:28:31.027 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/3] Worker 9 | Text: podul killed 42 people in the country and caused 74 injuries. | Got error: list index out of range
2025-04-20 17:28:31.043 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/3] Worker 10 | Text: after the french had been expelled from haiti in 1804, the newly independent nation was first ruled by jean - jacques dessalines, who was murdered in 1806 and replaced by two of his advisors, henri christophe and alexandre petion. | Got error: list index out of range
2025-04-20 17:28:31.061 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/3] Worker 8 | Text: 67 israeli soldiers, 5 israeli civilians ( including one child ) and one thai civilian were killed and 469 idf soldiers and 261 israeli civilians were injured. | Got error: list index out of range
2025-04-20 17:28:31.067 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/3] Worker 2 | Text: the bombing of tan son nhut air base occurred on april 28, 1975, just two days before the fall of saigon. | Got error: list index out of range
2025-04-20 17:28:31.086 | ERROR    | extractor.consumer:worker:142 - [ERROR] Worker 1 | Text: american political scientist j. patrice mcsherry gives a figure of at least 402 killed in operations which crossed national borders in a 2002 source, and mentions in a 2009 source that of those who ` ` had gone into exile ' ' and were ` ` kidnapped, tortured and killed in allied countries or illegally transferred to their home countries to be executed. | Cannot extract event list after 3 attempts.
2025-04-20 17:28:31.095 | ERROR    | extractor.consumer:worker:142 - [ERROR] Worker 3 | Text: as of december 2006, 334 people ( excluding terrorists ) were killed, including 186 children. | Cannot extract event list after 3 attempts.
2025-04-20 17:28:31.098 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 3/3] Worker 0 | Text: after the grossaktion warsaw of summer 1942, in which more than a quarter of a million jews were deported from the ghetto to treblinka and murdered, the remaining jews began to build bunkers and smuggle weapons and explosives into the ghetto. | Got error: list index out of range
2025-04-20 17:28:31.109 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 3/3] Worker 5 | Text: all 70 people aboard the aircraft were killed. | Got error: list index out of range
2025-04-20 17:28:31.116 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/3] Worker 4 | Text: bereket simon, the country ' s communications minister told ` ` reuters ' ' the attack was carried out at 5 am on 17 january, by eritrean - trained groups. | Got error: list index out of range
2025-04-20 17:28:31.122 | ERROR    | extractor.consumer:worker:142 - [ERROR] Worker 6 | Text: in may 2013, ibragim todashev, a 27 - year - old chechen native and former mixed martial arts fighter who knew tamerlan tsarnaev, was shot and killed in orlando, florida, by law enforcement officers who had been interviewing him about the waltham murders as well as the boston marathon bombings. | Cannot extract event list after 3 attempts.
2025-04-20 17:28:31.130 | ERROR    | extractor.consumer:worker:142 - [ERROR] Worker 7 | Text: legal charges of abuse of or killing captured jna personnel, and charges of war crimes against civilian populations were filed in croatia, but most defendants remain at large. | Cannot extract event list after 3 attempts.
2025-04-20 17:28:31.133 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 3/3] Worker 9 | Text: podul killed 42 people in the country and caused 74 injuries. | Got error: list index out of range
2025-04-20 17:28:31.139 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 3/3] Worker 10 | Text: after the french had been expelled from haiti in 1804, the newly independent nation was first ruled by jean - jacques dessalines, who was murdered in 1806 and replaced by two of his advisors, henri christophe and alexandre petion. | Got error: list index out of range
2025-04-20 17:28:31.142 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/3] Worker 8 | Text: 67 israeli soldiers, 5 israeli civilians ( including one child ) and one thai civilian were killed and 469 idf soldiers and 261 israeli civilians were injured. | Got error: list index out of range
2025-04-20 17:28:31.146 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/3] Worker 2 | Text: the bombing of tan son nhut air base occurred on april 28, 1975, just two days before the fall of saigon. | Got error: list index out of range
2025-04-20 17:28:31.148 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/3] Worker 1 | Text: no definitive link between the attacks has yet been established. | Got error: list index out of range
2025-04-20 17:28:31.149 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/3] Worker 3 | Text: the battle started when minamoto no yukiie attempted a sneak attack against his enemies during the night. | Got error: list index out of range
2025-04-20 17:28:31.156 | ERROR    | extractor.consumer:worker:142 - [ERROR] Worker 0 | Text: after the grossaktion warsaw of summer 1942, in which more than a quarter of a million jews were deported from the ghetto to treblinka and murdered, the remaining jews began to build bunkers and smuggle weapons and explosives into the ghetto. | Cannot extract event list after 3 attempts.
2025-04-20 17:28:31.159 | ERROR    | extractor.consumer:worker:142 - [ERROR] Worker 5 | Text: all 70 people aboard the aircraft were killed. | Cannot extract event list after 3 attempts.
2025-04-20 17:28:31.162 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/3] Worker 4 | Text: bereket simon, the country ' s communications minister told ` ` reuters ' ' the attack was carried out at 5 am on 17 january, by eritrean - trained groups. | Got error: list index out of range
2025-04-20 17:28:31.164 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/3] Worker 6 | Text: with the ebb of the tide, olaf ' s forces began an assault across the small land bridge. | Got error: list index out of range
2025-04-20 17:28:31.168 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/3] Worker 7 | Text: the naxalite – maoist insurgency again gained international media attention after the 2013 naxal attack in darbha valley resulted in the deaths of around 24 indian national congress leaders, including the former state minister mahendra karma and the chhattisgarh congress chief nand kumar patel. | Got error: list index out of range
2025-04-20 17:28:31.171 | ERROR    | extractor.consumer:worker:142 - [ERROR] Worker 9 | Text: podul killed 42 people in the country and caused 74 injuries. | Cannot extract event list after 3 attempts.
2025-04-20 17:28:31.175 | ERROR    | extractor.consumer:worker:142 - [ERROR] Worker 10 | Text: after the french had been expelled from haiti in 1804, the newly independent nation was first ruled by jean - jacques dessalines, who was murdered in 1806 and replaced by two of his advisors, henri christophe and alexandre petion. | Cannot extract event list after 3 attempts.
2025-04-20 17:28:31.177 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 3/3] Worker 8 | Text: 67 israeli soldiers, 5 israeli civilians ( including one child ) and one thai civilian were killed and 469 idf soldiers and 261 israeli civilians were injured. | Got error: list index out of range
2025-04-20 17:28:31.179 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 3/3] Worker 2 | Text: the bombing of tan son nhut air base occurred on april 28, 1975, just two days before the fall of saigon. | Got error: list index out of range
2025-04-20 17:28:31.180 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/3] Worker 1 | Text: no definitive link between the attacks has yet been established. | Got error: list index out of range
2025-04-20 17:28:31.183 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/3] Worker 3 | Text: the battle started when minamoto no yukiie attempted a sneak attack against his enemies during the night. | Got error: list index out of range
2025-04-20 17:28:31.184 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/3] Worker 0 | Text: important base installations such as the power station, dry dock, shipyard, maintenance, and fuel and torpedo storage facilities, as well as the submarine piers and headquarters building ( also home of the intelligence section ) were not attacked. | Got error: list index out of range
2025-04-20 17:28:31.185 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/3] Worker 5 | Text: it was later confirmed that the riot and brawl ` ` served as cover for a massive jailbreak ' ' for the members of the zetas drug cartel, who attacked the gulf cartel inmates. | Got error: list index out of range
2025-04-20 17:28:31.190 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 3/3] Worker 4 | Text: bereket simon, the country ' s communications minister told ` ` reuters ' ' the attack was carried out at 5 am on 17 january, by eritrean - trained groups. | Got error: list index out of range
2025-04-20 17:28:31.191 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/3] Worker 6 | Text: with the ebb of the tide, olaf ' s forces began an assault across the small land bridge. | Got error: list index out of range
2025-04-20 17:28:31.193 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/3] Worker 7 | Text: the naxalite – maoist insurgency again gained international media attention after the 2013 naxal attack in darbha valley resulted in the deaths of around 24 indian national congress leaders, including the former state minister mahendra karma and the chhattisgarh congress chief nand kumar patel. | Got error: list index out of range
2025-04-20 17:28:31.196 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/3] Worker 9 | Text: though officially classified as a unk riot, the events of 2002 have been described as a pogrom by many scholars, with some commentators alleging that the attacks had been planned, with the attack on the train was a ` ` staged trigger ' ' for what was actually premeditated violence. | Got error: list index out of range
2025-04-20 17:28:31.197 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/3] Worker 10 | Text: in the third attack, on 8 august 2002, an italian tourist was killed and at least 4 indonesians injured when unknown assailants fired automatic weapons into another bus. | Got error: list index out of range
2025-04-20 17:28:31.199 | ERROR    | extractor.consumer:worker:142 - [ERROR] Worker 8 | Text: 67 israeli soldiers, 5 israeli civilians ( including one child ) and one thai civilian were killed and 469 idf soldiers and 261 israeli civilians were injured. | Cannot extract event list after 3 attempts.
2025-04-20 17:28:31.201 | ERROR    | extractor.consumer:worker:142 - [ERROR] Worker 2 | Text: the bombing of tan son nhut air base occurred on april 28, 1975, just two days before the fall of saigon. | Cannot extract event list after 3 attempts.
2025-04-20 17:28:31.204 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 3/3] Worker 1 | Text: no definitive link between the attacks has yet been established. | Got error: list index out of range
2025-04-20 17:28:31.208 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 3/3] Worker 3 | Text: the battle started when minamoto no yukiie attempted a sneak attack against his enemies during the night. | Got error: list index out of range
2025-04-20 17:28:31.210 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/3] Worker 0 | Text: important base installations such as the power station, dry dock, shipyard, maintenance, and fuel and torpedo storage facilities, as well as the submarine piers and headquarters building ( also home of the intelligence section ) were not attacked. | Got error: list index out of range
2025-04-20 17:28:31.212 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/3] Worker 5 | Text: it was later confirmed that the riot and brawl ` ` served as cover for a massive jailbreak ' ' for the members of the zetas drug cartel, who attacked the gulf cartel inmates. | Got error: list index out of range
2025-04-20 17:28:31.214 | ERROR    | extractor.consumer:worker:142 - [ERROR] Worker 4 | Text: bereket simon, the country ' s communications minister told ` ` reuters ' ' the attack was carried out at 5 am on 17 january, by eritrean - trained groups. | Cannot extract event list after 3 attempts.
2025-04-20 17:28:31.215 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 3/3] Worker 6 | Text: with the ebb of the tide, olaf ' s forces began an assault across the small land bridge. | Got error: list index out of range
2025-04-20 17:28:31.217 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 3/3] Worker 7 | Text: the naxalite – maoist insurgency again gained international media attention after the 2013 naxal attack in darbha valley resulted in the deaths of around 24 indian national congress leaders, including the former state minister mahendra karma and the chhattisgarh congress chief nand kumar patel. | Got error: list index out of range
2025-04-20 17:28:31.222 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/3] Worker 9 | Text: though officially classified as a unk riot, the events of 2002 have been described as a pogrom by many scholars, with some commentators alleging that the attacks had been planned, with the attack on the train was a ` ` staged trigger ' ' for what was actually premeditated violence. | Got error: list index out of range
2025-04-20 17:28:31.225 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 3/3] Worker 9 | Text: though officially classified as a unk riot, the events of 2002 have been described as a pogrom by many scholars, with some commentators alleging that the attacks had been planned, with the attack on the train was a ` ` staged trigger ' ' for what was actually premeditated violence. | Got error: list index out of range
2025-04-20 17:28:31.227 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/3] Worker 8 | Text: in 1997, the organisation acquired a large amount of arms through weapons smuggling from albania, following a rebellion in which weapons were looted from the country ' s police and army posts. | Got error: list index out of range
2025-04-20 17:28:31.231 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/3] Worker 2 | Text: they relieved the three besieged cities, and invaded the two boer republics in late 1900. | Got error: list index out of range
2025-04-20 17:28:31.232 | ERROR    | extractor.consumer:worker:142 - [ERROR] Worker 1 | Text: no definitive link between the attacks has yet been established. | Cannot extract event list after 3 attempts.
2025-04-20 17:28:31.233 | ERROR    | extractor.consumer:worker:142 - [ERROR] Worker 3 | Text: the battle started when minamoto no yukiie attempted a sneak attack against his enemies during the night. | Cannot extract event list after 3 attempts.
2025-04-20 17:28:31.234 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 3/3] Worker 0 | Text: important base installations such as the power station, dry dock, shipyard, maintenance, and fuel and torpedo storage facilities, as well as the submarine piers and headquarters building ( also home of the intelligence section ) were not attacked. | Got error: list index out of range
2025-04-20 17:28:31.239 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 3/3] Worker 5 | Text: it was later confirmed that the riot and brawl ` ` served as cover for a massive jailbreak ' ' for the members of the zetas drug cartel, who attacked the gulf cartel inmates. | Got error: list index out of range
2025-04-20 17:28:31.243 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/3] Worker 4 | Text: the irish parliament ' s joint committee on justice called the attacks an act of international terrorism involving british state forces. | Got error: list index out of range
2025-04-20 17:28:31.247 | ERROR    | extractor.consumer:worker:142 - [ERROR] Worker 6 | Text: with the ebb of the tide, olaf ' s forces began an assault across the small land bridge. | Cannot extract event list after 3 attempts.
2025-04-20 17:28:31.248 | ERROR    | extractor.consumer:worker:142 - [ERROR] Worker 7 | Text: the naxalite – maoist insurgency again gained international media attention after the 2013 naxal attack in darbha valley resulted in the deaths of around 24 indian national congress leaders, including the former state minister mahendra karma and the chhattisgarh congress chief nand kumar patel. | Cannot extract event list after 3 attempts.
2025-04-20 17:28:31.249 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/3] Worker 10 | Text: in the third attack, on 8 august 2002, an italian tourist was killed and at least 4 indonesians injured when unknown assailants fired automatic weapons into another bus. | Got error: list index out of range
2025-04-20 17:28:31.250 | ERROR    | extractor.consumer:worker:142 - [ERROR] Worker 9 | Text: though officially classified as a unk riot, the events of 2002 have been described as a pogrom by many scholars, with some commentators alleging that the attacks had been planned, with the attack on the train was a ` ` staged trigger ' ' for what was actually premeditated violence. | Cannot extract event list after 3 attempts.
2025-04-20 17:28:31.253 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/3] Worker 8 | Text: in 1997, the organisation acquired a large amount of arms through weapons smuggling from albania, following a rebellion in which weapons were looted from the country ' s police and army posts. | Got error: list index out of range
2025-04-20 17:28:31.254 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/3] Worker 2 | Text: they relieved the three besieged cities, and invaded the two boer republics in late 1900. | Got error: list index out of range
2025-04-20 17:28:31.256 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/3] Worker 1 | Text: hurricane king was the most severe hurricane to strike the city of miami, florida since the 1926 miami hurricane. | Got error: list index out of range
2025-04-20 17:28:31.257 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/3] Worker 3 | Text: taking advantage of local assistance he successfully flanked the american position outside the town, captured a large portion of major general robert howe ' s army, and drove the remnants to retreat into south carolina. | Got error: list index out of range
2025-04-20 17:28:31.263 | ERROR    | extractor.consumer:worker:142 - [ERROR] Worker 0 | Text: important base installations such as the power station, dry dock, shipyard, maintenance, and fuel and torpedo storage facilities, as well as the submarine piers and headquarters building ( also home of the intelligence section ) were not attacked. | Cannot extract event list after 3 attempts.
