2025-04-18 18:01:55.833 | INFO     | __main__:<module>:159 - [INFO] Arguments:
2025-04-18 18:01:56.330 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 3 | Text: on september 5 and 6, grey raided new bedford and fairhaven, encountering significant resistance only in fairhaven. | Got error: Trigger word 'abc' not found in text on september 5 and 6, grey raided new bedford and fairhaven, encountering significant resistance only in fairhaven..
2025-04-18 18:01:56.332 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/4] Worker 4 | Text: gokulakrishnan to probe the case confirmed that al ummah was responsible for the attacks. | Got error: Trigger word 'abc' not found in text gokulakrishnan to probe the case confirmed that al ummah was responsible for the attacks..
2025-04-18 18:01:56.337 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 3/4] Worker 2 | Text: these bombings killed a total of at least 15 people. | Got error: Trigger word 'abc' not found in text these bombings killed a total of at least 15 people..
2025-04-18 18:01:56.340 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 3/4] Worker 7 | Text: this bombardment at the tan son nhat international airport killed the last two american servicemen killed in combat in vietnam, charles mcmahon and darwin judge. | Got error: Trigger word 'abc' not found in text this bombardment at the tan son nhat international airport killed the last two american servicemen killed in combat in vietnam, charles mcmahon and darwin judge..
2025-04-18 18:01:56.356 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 0 | Text: then, in may 1975, the newly formed democratic kampuchea, dominated by the khmer rouge, began attacking vietnam, beginning with an attack on the vietnamese island of phu quoc. | Got error: Trigger word 'abc' not found in text then, in may 1975, the newly formed democratic kampuchea, dominated by the khmer rouge, began attacking vietnam, beginning with an attack on the vietnamese island of phu quoc..
2025-04-18 18:01:56.362 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 6 | Text: when schweinfurt was finally attacked again two months later, the lack of long - range fighter escort had still not been addressed and losses were even higher. | Got error: Trigger word 'abc' not found in text when schweinfurt was finally attacked again two months later, the lack of long - range fighter escort had still not been addressed and losses were even higher..
2025-04-18 18:01:56.364 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 3 | Text: after the initial success capturing phuoc long province, the north vietnamese leadership increased the scope of the people ' s army of vietnam ' s ( pavn ) offensive and captured and held the key central highlands city of buon ma thuot between march 10 and 18. | Got error: Trigger word 'abc' not found in text after the initial success capturing phuoc long province, the north vietnamese leadership increased the scope of the people ' s army of vietnam ' s ( pavn ) offensive and captured and held the key central highlands city of buon ma thuot between march 10 and 18..
2025-04-18 18:01:56.367 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/4] Worker 5 | Text: the attack on oppy wood by the 92nd brigade of the 31st division during the third battle of the scarpe was repulsed with many british casualties. | Got error: Trigger word 'abc' not found in text the attack on oppy wood by the 92nd brigade of the 31st division during the third battle of the scarpe was repulsed with many british casualties..
2025-04-18 18:01:56.370 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 4/4] Worker 2 | Text: these bombings killed a total of at least 15 people. | Got error: Trigger word 'abc' not found in text these bombings killed a total of at least 15 people..
2025-04-18 18:01:56.374 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 4/4] Worker 7 | Text: this bombardment at the tan son nhat international airport killed the last two american servicemen killed in combat in vietnam, charles mcmahon and darwin judge. | Got error: Trigger word 'abc' not found in text this bombardment at the tan son nhat international airport killed the last two american servicemen killed in combat in vietnam, charles mcmahon and darwin judge..
2025-04-18 18:01:56.380 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 0 | Text: there was also the enforcement of the resolution of the pecherskyi district court, which was read before the protesters during the night of the attack. | Got error: Trigger word 'abc' not found in text there was also the enforcement of the resolution of the pecherskyi district court, which was read before the protesters during the night of the attack..
2025-04-18 18:01:56.383 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/4] Worker 4 | Text: the explosion was the second to have occurred in the city that day, the first of which killed several children near a city school. | Got error: Trigger word 'abc' not found in text the explosion was the second to have occurred in the city that day, the first of which killed several children near a city school..
2025-04-18 18:01:56.393 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 1 | Text: the second incident involved royal navy ships striking mines and the third incident occurred when the royal navy conducted mine - clearing operations in the corfu channel, but in albanian territorial waters, and albania complained about them to the united nations. | Got error: Trigger word 'abc' not found in text the second incident involved royal navy ships striking mines and the third incident occurred when the royal navy conducted mine - clearing operations in the corfu channel, but in albanian territorial waters, and albania complained about them to the united nations..
2025-04-18 18:01:56.401 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 3 | Text: according to statistics published by the israeli government, 757 missiles from gaza hit israel between the withdrawal and the end of june 2006. | Got error: Trigger word 'abc' not found in text according to statistics published by the israeli government, 757 missiles from gaza hit israel between the withdrawal and the end of june 2006..
2025-04-18 18:01:56.403 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 3/4] Worker 5 | Text: the attack on oppy wood by the 92nd brigade of the 31st division during the third battle of the scarpe was repulsed with many british casualties. | Got error: Trigger word 'abc' not found in text the attack on oppy wood by the 92nd brigade of the 31st division during the third battle of the scarpe was repulsed with many british casualties..
2025-04-18 18:01:56.404 | ERROR    | extractor.consumer:worker:144 - [ERROR] Worker 2 | Text: these bombings killed a total of at least 15 people. | Cannot process event list: [{'text': 'these bombings killed a total of at least 15 people.', 'event_type': 'meeting', 'trigger_word': 'abc', 'event_time': None, 'event_location': None, 'event_participants': []}]
2025-04-18 18:01:56.408 | ERROR    | extractor.consumer:worker:144 - [ERROR] Worker 7 | Text: this bombardment at the tan son nhat international airport killed the last two american servicemen killed in combat in vietnam, charles mcmahon and darwin judge. | Cannot process event list: [{'text': 'this bombardment at the tan son nhat international airport killed the last two american servicemen killed in combat in vietnam, charles mcmahon and darwin judge.', 'event_type': 'meeting', 'trigger_word': 'abc', 'event_time': None, 'event_location': None, 'event_participants': []}]
2025-04-18 18:01:56.419 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 4 | Text: the invasion ended when an armistice was signed on 17 april 1941, based on the unconditional surrender of the yugoslav army, which came into effect at noon on 18 april. | Got error: Trigger word 'abc' not found in text the invasion ended when an armistice was signed on 17 april 1941, based on the unconditional surrender of the yugoslav army, which came into effect at noon on 18 april..
2025-04-18 18:01:56.423 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/4] Worker 1 | Text: the second incident involved royal navy ships striking mines and the third incident occurred when the royal navy conducted mine - clearing operations in the corfu channel, but in albanian territorial waters, and albania complained about them to the united nations. | Got error: Trigger word 'abc' not found in text the second incident involved royal navy ships striking mines and the third incident occurred when the royal navy conducted mine - clearing operations in the corfu channel, but in albanian territorial waters, and albania complained about them to the united nations..
2025-04-18 18:01:56.428 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 3/4] Worker 0 | Text: there was also the enforcement of the resolution of the pecherskyi district court, which was read before the protesters during the night of the attack. | Got error: Trigger word 'abc' not found in text there was also the enforcement of the resolution of the pecherskyi district court, which was read before the protesters during the night of the attack..
2025-04-18 18:01:56.432 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 4/4] Worker 5 | Text: the attack on oppy wood by the 92nd brigade of the 31st division during the third battle of the scarpe was repulsed with many british casualties. | Got error: Trigger word 'abc' not found in text the attack on oppy wood by the 92nd brigade of the 31st division during the third battle of the scarpe was repulsed with many british casualties..
2025-04-18 18:01:56.440 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 7 | Text: he suddenly attacked yermak on 6 august 1584 in the dead of night and defeated most of his army. | Got error: Trigger word 'abc' not found in text he suddenly attacked yermak on 6 august 1584 in the dead of night and defeated most of his army..
2025-04-18 18:01:56.445 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 2 | Text: when planning began for operation torch, the allied invasion of north africa in 1942, it was decided to attach the 1st parachute brigade, part of the 1st airborne division, to the allied forces taking part, as an american airborne unit, the 2nd battalion, 509th parachute infantry regiment, was also to be used during the invasion. | Got error: Trigger word 'abc' not found in text when planning began for operation torch, the allied invasion of north africa in 1942, it was decided to attach the 1st parachute brigade, part of the 1st airborne division, to the allied forces taking part, as an american airborne unit, the 2nd battalion, 509th parachute infantry regiment, was also to be used during the invasion..
2025-04-18 18:01:56.447 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 3/4] Worker 3 | Text: according to statistics published by the israeli government, 757 missiles from gaza hit israel between the withdrawal and the end of june 2006. | Got error: Trigger word 'abc' not found in text according to statistics published by the israeli government, 757 missiles from gaza hit israel between the withdrawal and the end of june 2006..
2025-04-18 18:01:56.451 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 4 | Text: cyclone bonita in january 1996 struck both madagascar and mozambique, causing severe damage. | Got error: Trigger word 'abc' not found in text cyclone bonita in january 1996 struck both madagascar and mozambique, causing severe damage..
2025-04-18 18:01:56.454 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 3/4] Worker 1 | Text: the second incident involved royal navy ships striking mines and the third incident occurred when the royal navy conducted mine - clearing operations in the corfu channel, but in albanian territorial waters, and albania complained about them to the united nations. | Got error: Trigger word 'abc' not found in text the second incident involved royal navy ships striking mines and the third incident occurred when the royal navy conducted mine - clearing operations in the corfu channel, but in albanian territorial waters, and albania complained about them to the united nations..
2025-04-18 18:01:56.461 | ERROR    | extractor.consumer:worker:144 - [ERROR] Worker 5 | Text: the attack on oppy wood by the 92nd brigade of the 31st division during the third battle of the scarpe was repulsed with many british casualties. | Cannot process event list: [{'text': 'the attack on oppy wood by the 92nd brigade of the 31st division during the third battle of the scarpe was repulsed with many british casualties.', 'event_type': 'meeting', 'trigger_word': 'abc', 'event_time': None, 'event_location': None, 'event_participants': []}]
2025-04-18 18:01:56.467 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/4] Worker 2 | Text: when planning began for operation torch, the allied invasion of north africa in 1942, it was decided to attach the 1st parachute brigade, part of the 1st airborne division, to the allied forces taking part, as an american airborne unit, the 2nd battalion, 509th parachute infantry regiment, was also to be used during the invasion. | Got error: Trigger word 'abc' not found in text when planning began for operation torch, the allied invasion of north africa in 1942, it was decided to attach the 1st parachute brigade, part of the 1st airborne division, to the allied forces taking part, as an american airborne unit, the 2nd battalion, 509th parachute infantry regiment, was also to be used during the invasion..
2025-04-18 18:01:56.473 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 4/4] Worker 3 | Text: according to statistics published by the israeli government, 757 missiles from gaza hit israel between the withdrawal and the end of june 2006. | Got error: Trigger word 'abc' not found in text according to statistics published by the israeli government, 757 missiles from gaza hit israel between the withdrawal and the end of june 2006..
2025-04-18 18:01:56.474 | ERROR    | extractor.consumer:worker:142 - [ERROR] Worker 6 | Text: ushakov then turned toward the ottoman ships and firing began at about 3 p. m.. | Cannot extract event list after 4 attempts.
2025-04-18 18:01:56.478 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/4] Worker 0 | Text: the 2011 tel aviv nightclub attack was a combined vehicular assault and stabbing attack carried out at 01 : 40 ( gmt + 2 ) 29 august 2011 in which a palestinian attacker stole an israeli taxi cab and rammed it into a police checkpoint guarding the popular nightclub, haoman 17, in tel aviv which was filled with 2, 000 israeli teenagers. | Got error: Trigger word 'abc' not found in text the 2011 tel aviv nightclub attack was a combined vehicular assault and stabbing attack carried out at 01 : 40 ( gmt + 2 ) 29 august 2011 in which a palestinian attacker stole an israeli taxi cab and rammed it into a police checkpoint guarding the popular nightclub, haoman 17, in tel aviv which was filled with 2, 000 israeli teenagers..
2025-04-18 18:01:56.482 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/4] Worker 4 | Text: cyclone bonita in january 1996 struck both madagascar and mozambique, causing severe damage. | Got error: Trigger word 'abc' not found in text cyclone bonita in january 1996 struck both madagascar and mozambique, causing severe damage..
2025-04-18 18:01:56.497 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 1 | Text: the russian troops set out from kizlyar in april 1796 and stormed the key fortress of derbent on 10 may. | Got error: Trigger word 'abc' not found in text the russian troops set out from kizlyar in april 1796 and stormed the key fortress of derbent on 10 may..
2025-04-18 18:01:56.501 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 5 | Text: the french commander, commodore jacques hamelin, raided across the bay of bengal with his squadron and achieved local superiority, capturing numerous merchant ships and minor warships. | Got error: Trigger word 'abc' not found in text the french commander, commodore jacques hamelin, raided across the bay of bengal with his squadron and achieved local superiority, capturing numerous merchant ships and minor warships..
2025-04-18 18:01:56.503 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 7 | Text: after 25 july, turkey stopped its airstrikes on isil but continued with those against the pkk. | Got error: Trigger word 'abc' not found in text after 25 july, turkey stopped its airstrikes on isil but continued with those against the pkk..
2025-04-18 18:01:56.512 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 2 | Text: general ferdinand foch, commander of ` ` groupe des armees du nord ' ' ( northern army group ) and co - ordinator of the armies on the somme, was unable to continue the sequential attacks by the anglo - french armies achieved in september, because persistent rain, mist and fog grounded aircraft, turned the battlefield into a swamp and greatly increased the difficulty of transporting supplies to the front over the few roads in the area and the land that had been devastated since 1 july. | Got error: Trigger word 'abc' not found in text general ferdinand foch, commander of ` ` groupe des armees du nord ' ' ( northern army group ) and co - ordinator of the armies on the somme, was unable to continue the sequential attacks by the anglo - french armies achieved in september, because persistent rain, mist and fog grounded aircraft, turned the battlefield into a swamp and greatly increased the difficulty of transporting supplies to the front over the few roads in the area and the land that had been devastated since 1 july..
2025-04-18 18:01:56.514 | ERROR    | extractor.consumer:worker:144 - [ERROR] Worker 3 | Text: according to statistics published by the israeli government, 757 missiles from gaza hit israel between the withdrawal and the end of june 2006. | Cannot process event list: [{'text': 'according to statistics published by the israeli government, 757 missiles from gaza hit israel between the withdrawal and the end of june 2006.', 'event_type': 'meeting', 'trigger_word': 'abc', 'event_time': None, 'event_location': None, 'event_participants': []}]
2025-04-18 18:01:56.525 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 3/4] Worker 0 | Text: the 2011 tel aviv nightclub attack was a combined vehicular assault and stabbing attack carried out at 01 : 40 ( gmt + 2 ) 29 august 2011 in which a palestinian attacker stole an israeli taxi cab and rammed it into a police checkpoint guarding the popular nightclub, haoman 17, in tel aviv which was filled with 2, 000 israeli teenagers. | Got error: Trigger word 'abc' not found in text the 2011 tel aviv nightclub attack was a combined vehicular assault and stabbing attack carried out at 01 : 40 ( gmt + 2 ) 29 august 2011 in which a palestinian attacker stole an israeli taxi cab and rammed it into a police checkpoint guarding the popular nightclub, haoman 17, in tel aviv which was filled with 2, 000 israeli teenagers..
2025-04-18 18:01:56.538 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 4 | Text: the concert sent the band to 41 amphitheater shows and 10 arena shows, for a total of 51 shows. | Got error: Trigger word 'abc' not found in text the concert sent the band to 41 amphitheater shows and 10 arena shows, for a total of 51 shows..
2025-04-18 18:01:56.545 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 6 | Text: this afforded the festival more room for camping, and an increased space for entertainment. | Got error: Trigger word 'abc' not found in text this afforded the festival more room for camping, and an increased space for entertainment..
2025-04-18 18:01:56.549 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 1 | Text: this was a set of three concerts, two of which were at madison square garden in new york city. | Got error: Trigger word 'abc' not found in text this was a set of three concerts, two of which were at madison square garden in new york city..
2025-04-18 18:01:56.565 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 2 | Text: kenga magjike ( ` ` magical song ' ' in english ) is a major musical event in albania. | Got error: Trigger word 'abc' not found in text kenga magjike ( ` ` magical song ' ' in english ) is a major musical event in albania..
2025-04-18 18:01:56.567 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 3 | Text: around 12, 500 red prisoners of war died of malnutrition and disease in camps. | Got error: Trigger word 'abc' not found in text around 12, 500 red prisoners of war died of malnutrition and disease in camps..
2025-04-18 18:01:56.569 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 3/4] Worker 7 | Text: after 25 july, turkey stopped its airstrikes on isil but continued with those against the pkk. | Got error: Trigger word 'abc' not found in text after 25 july, turkey stopped its airstrikes on isil but continued with those against the pkk..
2025-04-18 18:01:56.573 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 5 | Text: it was the sixth named storm, fourth hurricane, and first major hurricane of the season, developed from a tropical wave in the tropical atlantic ocean on august 25. | Got error: Trigger word 'abc' not found in text it was the sixth named storm, fourth hurricane, and first major hurricane of the season, developed from a tropical wave in the tropical atlantic ocean on august 25..
2025-04-18 18:01:56.585 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 4 | Text: weakening as it moved across the florida peninsula over the course of the next day, the storm briefly moved over the gulf of mexico before recurving northwards. | Got error: Trigger word 'abc' not found in text weakening as it moved across the florida peninsula over the course of the next day, the storm briefly moved over the gulf of mexico before recurving northwards..
2025-04-18 18:01:56.588 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/4] Worker 1 | Text: this was a set of three concerts, two of which were at madison square garden in new york city. | Got error: Trigger word 'abc' not found in text this was a set of three concerts, two of which were at madison square garden in new york city..
2025-04-18 18:01:56.595 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/4] Worker 2 | Text: kenga magjike ( ` ` magical song ' ' in english ) is a major musical event in albania. | Got error: Trigger word 'abc' not found in text kenga magjike ( ` ` magical song ' ' in english ) is a major musical event in albania..
2025-04-18 18:01:56.603 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 6 | Text: the allied invasion of germany started with the western allies crossing the rhine river on 22 march 1945 before fanning out and overrunning all of western germany from the baltic in the north to the alpine passes in the south, where they linked up with troops of the u. s. fifth army in italy. | Got error: Trigger word 'abc' not found in text the allied invasion of germany started with the western allies crossing the rhine river on 22 march 1945 before fanning out and overrunning all of western germany from the baltic in the north to the alpine passes in the south, where they linked up with troops of the u. s. fifth army in italy..
2025-04-18 18:01:56.617 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 3 | Text: when the danes left their camp he attacked, while the remaining rebels moved over the river. | Got error: Trigger word 'abc' not found in text when the danes left their camp he attacked, while the remaining rebels moved over the river..
2025-04-18 18:01:56.620 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 7 | Text: the bombings occurred shortly before a curfew that had been in place for a decade was lifted, but saad maan, a spokesman for the iraqi interior ministry, said that he did not think the bombings were linked to the curfew. | Got error: Trigger word 'abc' not found in text the bombings occurred shortly before a curfew that had been in place for a decade was lifted, but saad maan, a spokesman for the iraqi interior ministry, said that he did not think the bombings were linked to the curfew..
2025-04-18 18:01:56.627 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/4] Worker 4 | Text: weakening as it moved across the florida peninsula over the course of the next day, the storm briefly moved over the gulf of mexico before recurving northwards. | Got error: Trigger word 'abc' not found in text weakening as it moved across the florida peninsula over the course of the next day, the storm briefly moved over the gulf of mexico before recurving northwards..
2025-04-18 18:01:56.629 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 3/4] Worker 1 | Text: this was a set of three concerts, two of which were at madison square garden in new york city. | Got error: Trigger word 'abc' not found in text this was a set of three concerts, two of which were at madison square garden in new york city..
2025-04-18 18:01:56.634 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 0 | Text: the icing caused the loss of pitch control and the aircraft entered a steep dive. | Got error: Trigger word 'abc' not found in text the icing caused the loss of pitch control and the aircraft entered a steep dive..
2025-04-18 18:01:56.639 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 2 | Text: however, instead of advancing straight at them, the poles make a detour to the steeper side of the hill. | Got error: Trigger word 'abc' not found in text however, instead of advancing straight at them, the poles make a detour to the steeper side of the hill..
2025-04-18 18:01:56.642 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/4] Worker 6 | Text: the allied invasion of germany started with the western allies crossing the rhine river on 22 march 1945 before fanning out and overrunning all of western germany from the baltic in the north to the alpine passes in the south, where they linked up with troops of the u. s. fifth army in italy. | Got error: Trigger word 'abc' not found in text the allied invasion of germany started with the western allies crossing the rhine river on 22 march 1945 before fanning out and overrunning all of western germany from the baltic in the north to the alpine passes in the south, where they linked up with troops of the u. s. fifth army in italy..
2025-04-18 18:01:56.652 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 3/4] Worker 4 | Text: weakening as it moved across the florida peninsula over the course of the next day, the storm briefly moved over the gulf of mexico before recurving northwards. | Got error: Trigger word 'abc' not found in text weakening as it moved across the florida peninsula over the course of the next day, the storm briefly moved over the gulf of mexico before recurving northwards..
2025-04-18 18:01:56.657 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 4/4] Worker 1 | Text: this was a set of three concerts, two of which were at madison square garden in new york city. | Got error: Trigger word 'abc' not found in text this was a set of three concerts, two of which were at madison square garden in new york city..
2025-04-18 18:01:56.668 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 5 | Text: the air battle concluded with the usaf losing three f - 4d fighters. | Got error: Trigger word 'abc' not found in text the air battle concluded with the usaf losing three f - 4d fighters..
2025-04-18 18:01:56.675 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 2 | Text: in a stricter sense, the term refers to the swedish invasion and occupation of the commonwealth as a theatre of the second northern war ( 1655 – 1660 ) only ; in poland and lithuania this period is called the swedish deluge (, ), or less commonly the russo – swedish deluge ( ) due to the russian invasion in 1654. | Got error: Trigger word 'abc' not found in text in a stricter sense, the term refers to the swedish invasion and occupation of the commonwealth as a theatre of the second northern war ( 1655 – 1660 ) only ; in poland and lithuania this period is called the swedish deluge (, ), or less commonly the russo – swedish deluge ( ) due to the russian invasion in 1654..
2025-04-18 18:01:56.682 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 7 | Text: with the conclusion of the ottoman – safavid war ( 1603 – 18 ), shah abbas was secure enough for a war on his eastern frontier, so in 1621 he ordered an army to gather at nishapur. | Got error: Trigger word 'abc' not found in text with the conclusion of the ottoman – safavid war ( 1603 – 18 ), shah abbas was secure enough for a war on his eastern frontier, so in 1621 he ordered an army to gather at nishapur..
2025-04-18 18:01:56.687 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 4/4] Worker 4 | Text: weakening as it moved across the florida peninsula over the course of the next day, the storm briefly moved over the gulf of mexico before recurving northwards. | Got error: Trigger word 'abc' not found in text weakening as it moved across the florida peninsula over the course of the next day, the storm briefly moved over the gulf of mexico before recurving northwards..
2025-04-18 18:01:56.688 | ERROR    | extractor.consumer:worker:144 - [ERROR] Worker 1 | Text: this was a set of three concerts, two of which were at madison square garden in new york city. | Cannot process event list: [{'text': 'this was a set of three concerts, two of which were at madison square garden in new york city.', 'event_type': 'meeting', 'trigger_word': 'abc', 'event_time': None, 'event_location': None, 'event_participants': []}]
2025-04-18 18:01:56.705 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 2 | Text: the people of machias captured additional british ships, and fought off a large force that tried to take control of the town in the battle of machias in 1777. | Got error: Trigger word 'abc' not found in text the people of machias captured additional british ships, and fought off a large force that tried to take control of the town in the battle of machias in 1777..
2025-04-18 18:01:56.716 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 3 | Text: brigadier la torre left angostura for the missions in order to reconquer the area and its resources. | Got error: Trigger word 'abc' not found in text brigadier la torre left angostura for the missions in order to reconquer the area and its resources..
2025-04-18 18:01:56.728 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 6 | Text: it was the first win by a russian side in any european competition, and was even more impressive considering that the final was held at the jose alvalade stadium, the home of sporting. | Got error: Trigger word 'abc' not found in text it was the first win by a russian side in any european competition, and was even more impressive considering that the final was held at the jose alvalade stadium, the home of sporting..
2025-04-18 18:01:56.728 | ERROR    | extractor.consumer:worker:144 - [ERROR] Worker 4 | Text: weakening as it moved across the florida peninsula over the course of the next day, the storm briefly moved over the gulf of mexico before recurving northwards. | Cannot process event list: [{'text': 'weakening as it moved across the florida peninsula over the course of the next day, the storm briefly moved over the gulf of mexico before recurving northwards.', 'event_type': 'meeting', 'trigger_word': 'abc', 'event_time': None, 'event_location': None, 'event_participants': []}]
2025-04-18 18:01:56.734 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/4] Worker 5 | Text: the german defence south of the road mostly collapsed and the french had ` ` complete success ' ' on both banks of the somme, as did the british from maricourt on the army boundary, where xiii corps took montauban and reached all its objectives and xv corps captured mametz and isolated fricourt. | Got error: Trigger word 'abc' not found in text the german defence south of the road mostly collapsed and the french had ` ` complete success ' ' on both banks of the somme, as did the british from maricourt on the army boundary, where xiii corps took montauban and reached all its objectives and xv corps captured mametz and isolated fricourt..
2025-04-18 18:01:56.738 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 1 | Text: the events were due to be held between 13 march, and 21 march 2010. | Got error: Trigger word 'abc' not found in text the events were due to be held between 13 march, and 21 march 2010..
2025-04-18 18:01:56.742 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 7 | Text: the tournament was divided into three stages. | Got error: Trigger word 'abc' not found in text the tournament was divided into three stages..
2025-04-18 18:01:56.754 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/4] Worker 6 | Text: it was the first win by a russian side in any european competition, and was even more impressive considering that the final was held at the jose alvalade stadium, the home of sporting. | Got error: Trigger word 'abc' not found in text it was the first win by a russian side in any european competition, and was even more impressive considering that the final was held at the jose alvalade stadium, the home of sporting..
2025-04-18 18:01:56.769 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 5 | Text: sam querrey from california, fellow american james blake, france ’ s nicolas mahut and belgium ’ s xavier malisse, the tournament ’ s reigning doubles champion, were participants of this year ' s tournaments. | Got error: Trigger word 'abc' not found in text sam querrey from california, fellow american james blake, france ’ s nicolas mahut and belgium ’ s xavier malisse, the tournament ’ s reigning doubles champion, were participants of this year ' s tournaments..
2025-04-18 18:01:56.771 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 3/4] Worker 3 | Text: brigadier la torre left angostura for the missions in order to reconquer the area and its resources. | Got error: Trigger word 'abc' not found in text brigadier la torre left angostura for the missions in order to reconquer the area and its resources..
2025-04-18 18:01:56.780 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 3/4] Worker 6 | Text: it was the first win by a russian side in any european competition, and was even more impressive considering that the final was held at the jose alvalade stadium, the home of sporting. | Got error: Trigger word 'abc' not found in text it was the first win by a russian side in any european competition, and was even more impressive considering that the final was held at the jose alvalade stadium, the home of sporting..
2025-04-18 18:01:56.789 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 3/4] Worker 1 | Text: the events were due to be held between 13 march, and 21 march 2010. | Got error: Trigger word 'abc' not found in text the events were due to be held between 13 march, and 21 march 2010..
