2025-04-21 11:02:23.168 | INFO     | __main__:<module>:163 - [INFO] Arguments:
2025-04-21 11:02:28.805 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 4 got error: Trigger word 'abc' not found | Text: hurricane king was the most severe hurricane to strike the city of miami, florida since the 1926 miami hurricane.
2025-04-21 11:02:28.813 | ERROR    | extractor.consumer:worker:150 - [FAIL] Worker 6 cannot extract event list after 3 attempts. | Text: they told passers-by that they had killed a soldier to avenge the killing of muslims by the british armed forces.
2025-04-21 11:02:28.819 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 4 got error: Trigger word 'abc' not found | Text: the palestinians blamed the israeli government for the upsurge in violence, accusing the idf of attacks on gazan civilians in the days leading up to the operation.
2025-04-21 11:02:28.822 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 6 got error: Trigger word 'abc' not found | Text: the swedish peasant army attacked on the night between the 18th and 19 may, after the mass of eric the saint had been celebrated in the city, catching the danish forces by surprise.
2025-04-21 11:02:28.826 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 4 got error: Trigger word 'abc' not found | Text: the schweinfurt – regensburg mission was a strategic bombing mission during world war ii.
2025-04-21 11:02:28.828 | ERROR    | extractor.consumer:worker:150 - [FAIL] Worker 4 cannot extract event list after 3 attempts. | Text: the schweinfurt – regensburg mission was a strategic bombing mission during world war ii.
2025-04-21 11:02:28.835 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 4 got error: Span for trigger word 'people.' not found in offsets mapping | Text: these bombings killed a total of at least 15 people.
2025-04-21 11:02:28.837 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 2/3] Worker 4 got error: Span for trigger word 'people.' not found in offsets mapping | Text: these bombings killed a total of at least 15 people.
2025-04-21 11:02:28.844 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 4 got error: Span for trigger word 'india.' not found in offsets mapping | Text: the motive for the hijacking appears to have been to secure the release of islamist figures held in prison in india.
2025-04-21 11:02:28.847 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 2/3] Worker 3 got error: Trigger word 'abc' not found | Text: with more than 100 killed, it was the deadliest attack on afghan soil since 2001.
2025-04-21 11:02:28.851 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 5 got error: Trigger word 'abc' not found | Text: gokulakrishnan to probe the case confirmed that al ummah was responsible for the attacks.
2025-04-21 11:02:28.852 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 3/3] Worker 3 got error: Span for trigger word '2001.' not found in offsets mapping | Text: with more than 100 killed, it was the deadliest attack on afghan soil since 2001.
2025-04-21 11:02:28.854 | ERROR    | extractor.consumer:worker:152 - [FAIL] Worker 3 fail to process event list: [{'text': 'with more than 100 killed, it was the deadliest attack on afghan soil since 2001.', 'event_type': 'meeting', 'trigger_word': '2001.', 'event_time': None, 'event_location': None, 'event_participants': []}] | Text: with more than 100 killed, it was the deadliest attack on afghan soil since 2001.
2025-04-21 11:02:28.856 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 3 got error: Trigger word 'abc' not found | Text: union assaults against the sunken road eventually pierced the confederate center, but the federal advantage was not followed up.
2025-04-21 11:02:28.863 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 2/3] Worker 8 got error: Trigger word 'abc' not found | Text: the medical examiner ' s office concluded that gray ' s death could not be ruled an accident, and was instead a homicide, because officers failed to follow safety procedures ` ` through acts of omission. ' '
2025-04-21 11:02:28.910 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 1 got error: Trigger word 'abc' not found | Text: the united states blamed airstrikes by government forces for the deaths, and condemned the ` ` despicable attack ' '.
2025-04-21 11:02:28.946 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 2/3] Worker 9 got error: Span for trigger word 'fairhaven.' not found in offsets mapping | Text: on september 5 and 6, grey raided new bedford and fairhaven, encountering significant resistance only in fairhaven.
2025-04-21 11:02:28.949 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 2/3] Worker 6 got error: Trigger word 'abc' not found | Text: towards the end of march the first transjordan attack on amman and the first battle of amman were launched from the jordan valley followed a few weeks later by the equally unsuccessful second transjordan attack on shunet nimrin and es salt at the end of april.
2025-04-21 11:02:28.960 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 1 got error: Trigger word 'abc' not found | Text: when schweinfurt was finally attacked again two months later, the lack of long-range fighter escort had still not been addressed and losses were even higher.
2025-04-21 11:02:28.961 | ERROR    | extractor.consumer:worker:150 - [FAIL] Worker 9 cannot extract event list after 3 attempts. | Text: on september 5 and 6, grey raided new bedford and fairhaven, encountering significant resistance only in fairhaven.
2025-04-21 11:02:28.966 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 4 got error: Trigger word 'abc' not found | Text: there was also the enforcement of the resolution of the pecherskyi district court, which was read before the protesters during the night of the attack.
2025-04-21 11:02:28.976 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 5 got error: Trigger word 'abc' not found | Text: on december 31, each army commander planned to attack his opponent ' s right flank, but bragg struck first.
2025-04-21 11:02:28.990 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 1 got error: Span for trigger word 'm..' not found in offsets mapping | Text: ushakov then turned toward the ottoman ships and firing began at about 3 p. m..
2025-04-21 11:02:28.993 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 9 got error: Trigger word 'abc' not found | Text: the battle of changsha ( 1944 ) ( also known as the battle of hengyang or campaign of changsha-hengyang ) was an invasion of the chinese province of hunan by japanese troops near the end of the second sino-japanese war.
2025-04-21 11:02:28.996 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 4 got error: Trigger word 'abc' not found | Text: the raid was more costly to the french than previous frontier raids like that in 1704 on deerfield, massachusetts because the province had been warned of the raiders ' advance.
2025-04-21 11:02:28.998 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 2/3] Worker 5 got error: Trigger word 'abc' not found | Text: on december 31, each army commander planned to attack his opponent ' s right flank, but bragg struck first.
2025-04-21 11:02:29.007 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 9 got error: Trigger word 'abc' not found | Text: cyclone bonita in january 1996 struck both madagascar and mozambique, causing severe damage.
2025-04-21 11:02:29.008 | ERROR    | extractor.consumer:worker:150 - [FAIL] Worker 5 cannot extract event list after 3 attempts. | Text: on december 31, each army commander planned to attack his opponent ' s right flank, but bragg struck first.
2025-04-21 11:02:29.010 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 2/3] Worker 9 got error: Trigger word 'abc' not found | Text: cyclone bonita in january 1996 struck both madagascar and mozambique, causing severe damage.
2025-04-21 11:02:29.012 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 5 got error: Trigger word 'abc' not found | Text: the 2011 tel aviv nightclub attack was a combined vehicular assault and stabbing attack carried out at 01 : 40 ( gmt + 2 ) 29 august 2011 in which a palestinian attacker stole an israeli taxi cab and rammed it into a police checkpoint guarding the popular nightclub, haoman 17, in tel aviv which was filled with 2, 000 israeli teenagers.
2025-04-21 11:02:29.015 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 2/3] Worker 2 got error: Trigger word 'abc' not found | Text: after the bombing, the british government dropped its demand.
2025-04-21 11:02:29.016 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 2/3] Worker 9 got error: Trigger word 'abc' not found | Text: on 19 december 2013, both of the attackers were found guilty of rigby ' s murder.
2025-04-21 11:02:29.017 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 3/3] Worker 7 got error: Trigger word 'abc' not found | Text: the bombing of tan son nhut air base occurred on april 28, 1975, just two days before the fall of saigon.
2025-04-21 11:02:29.019 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 2/3] Worker 5 got error: Trigger word 'abc' not found | Text: the 2011 tel aviv nightclub attack was a combined vehicular assault and stabbing attack carried out at 01 : 40 ( gmt + 2 ) 29 august 2011 in which a palestinian attacker stole an israeli taxi cab and rammed it into a police checkpoint guarding the popular nightclub, haoman 17, in tel aviv which was filled with 2, 000 israeli teenagers.
2025-04-21 11:02:29.021 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 3/3] Worker 2 got error: Trigger word 'abc' not found | Text: after the bombing, the british government dropped its demand.
2025-04-21 11:02:29.023 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 3/3] Worker 9 got error: Trigger word 'abc' not found | Text: on 19 december 2013, both of the attackers were found guilty of rigby ' s murder.
2025-04-21 11:02:29.024 | ERROR    | extractor.consumer:worker:152 - [FAIL] Worker 7 fail to process event list: [{'text': 'the bombing of tan son nhut air base occurred on april 28, 1975, just two days before the fall of saigon.', 'event_type': 'meeting', 'trigger_word': 'abc', 'event_time': None, 'event_location': None, 'event_participants': []}] | Text: the bombing of tan son nhut air base occurred on april 28, 1975, just two days before the fall of saigon.
2025-04-21 11:02:29.026 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 3/3] Worker 5 got error: Trigger word 'abc' not found | Text: the 2011 tel aviv nightclub attack was a combined vehicular assault and stabbing attack carried out at 01 : 40 ( gmt + 2 ) 29 august 2011 in which a palestinian attacker stole an israeli taxi cab and rammed it into a police checkpoint guarding the popular nightclub, haoman 17, in tel aviv which was filled with 2, 000 israeli teenagers.
2025-04-21 11:02:29.027 | ERROR    | extractor.consumer:worker:152 - [FAIL] Worker 2 fail to process event list: [{'text': 'after the bombing, the british government dropped its demand.', 'event_type': 'meeting', 'trigger_word': 'abc', 'event_time': None, 'event_location': None, 'event_participants': []}] | Text: after the bombing, the british government dropped its demand.
2025-04-21 11:02:29.028 | ERROR    | extractor.consumer:worker:152 - [FAIL] Worker 9 fail to process event list: [{'text': "on 19 december 2013, both of the attackers were found guilty of rigby ' s murder.", 'event_type': 'meeting', 'trigger_word': 'abc', 'event_time': None, 'event_location': None, 'event_participants': []}] | Text: on 19 december 2013, both of the attackers were found guilty of rigby ' s murder.
2025-04-21 11:02:29.032 | ERROR    | extractor.consumer:worker:152 - [FAIL] Worker 5 fail to process event list: [{'text': 'the 2011 tel aviv nightclub attack was a combined vehicular assault and stabbing attack carried out at 01 : 40 ( gmt + 2 ) 29 august 2011 in which a palestinian attacker stole an israeli taxi cab and rammed it into a police checkpoint guarding the popular nightclub, haoman 17, in tel aviv which was filled with 2, 000 israeli teenagers.', 'event_type': 'meeting', 'trigger_word': 'abc', 'event_time': None, 'event_location': None, 'event_participants': []}] | Text: the 2011 tel aviv nightclub attack was a combined vehicular assault and stabbing attack carried out at 01 : 40 ( gmt + 2 ) 29 august 2011 in which a palestinian attacker stole an israeli taxi cab and rammed it into a police checkpoint guarding the popular nightclub, haoman 17, in tel aviv which was filled with 2, 000 israeli teenagers.
2025-04-21 11:02:29.036 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 7 got error: Span for trigger word 'terrorism.' not found in offsets mapping | Text: several political figures, including then new zealand prime minister david lange, have referred to the bombing as an act of terrorism or state-sponsored terrorism.
2025-04-21 11:02:29.037 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 2 got error: Trigger word 'abc' not found | Text: depending on the degree to which japanese civilians would have resisted the invasion, estimates ran up into the millions for allied casualties.
2025-04-21 11:02:29.050 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 2 got error: Span for trigger word 'april.' not found in offsets mapping | Text: the event was held in three cities over the easter long weekend : brisbane on 13 and 14 april, sydney on 15 april and melbourne on 16 april.
2025-04-21 11:02:29.053 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 7 got error: Trigger word 'abc' not found | Text: this afforded the festival more room for camping, and an increased space for entertainment.
2025-04-21 11:02:29.057 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 2 got error: Trigger word 'abc' not found | Text: around 12, 500 red prisoners of war died of malnutrition and disease in camps.
2025-04-21 11:02:29.058 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 2/3] Worker 7 got error: Span for trigger word 'entertainment.' not found in offsets mapping | Text: this afforded the festival more room for camping, and an increased space for entertainment.
2025-04-21 11:02:29.061 | ERROR    | extractor.consumer:worker:150 - [FAIL] Worker 7 cannot extract event list after 3 attempts. | Text: this afforded the festival more room for camping, and an increased space for entertainment.
2025-04-21 11:02:29.075 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 2 got error: Trigger word 'abc' not found | Text: in the former, high tides inundated homes and buildings with of water in two small villages on the outer banks and flooded a highway to manteo.
2025-04-21 11:02:29.080 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 2/3] Worker 7 got error: Trigger word 'abc' not found | Text: the ` ` eastern theater of eelam war iv ' ', the warfare started in the eastern province of sri lanka on july 21, 2006, when the ltte cut off the water supply to the rice fields in the mavil aru area in the eastern trincomalee district.
2025-04-21 11:02:29.101 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 3 got error: Trigger word 'abc' not found | Text: the strength of the storm, coupled with the extreme arctic temperatures, created a light, fluffy snow which increased the snowfall totals.
2025-04-21 11:02:29.110 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 3/3] Worker 4 got error: Span for trigger word 'advance.' not found in offsets mapping | Text: the raid was more costly to the french than previous frontier raids like that in 1704 on deerfield, massachusetts because the province had been warned of the raiders ' advance.
2025-04-21 11:02:29.111 | ERROR    | extractor.consumer:worker:152 - [FAIL] Worker 4 fail to process event list: [{'text': "the raid was more costly to the french than previous frontier raids like that in 1704 on deerfield, massachusetts because the province had been warned of the raiders ' advance.", 'event_type': 'meeting', 'trigger_word': 'advance.', 'event_time': None, 'event_location': None, 'event_participants': []}] | Text: the raid was more costly to the french than previous frontier raids like that in 1704 on deerfield, massachusetts because the province had been warned of the raiders ' advance.
2025-04-21 11:02:29.172 | ERROR    | extractor.consumer:worker:150 - [FAIL] Worker 0 cannot extract event list after 3 attempts. | Text: a united states report declared arif qasmani to be involved in the attack.
2025-04-21 11:02:31.683 | INFO     | extractor.consumer:pause_threads:66 - [PAUSE] All threads paused
2025-04-21 11:02:31.685 | INFO     | extractor.consumer:consume:184 - [FINISHED] Finished consuming 225/240 items with 15/240 remained items.
2025-04-21 11:02:31.686 | INFO     | extractor.consumer:consume:194 - [FINISHED] Really processed 225/240 items with 7.2e+01% events are added | AVG added events: 1.09 | AVG added attributes: 0.95
2025-04-21 11:02:31.692 | INFO     | __main__:run:89 - [SAVE FILE] All item saved to test/output\MAVEN\perm0\MAVEN_5task_2way_5shot.train.jsonl
2025-04-21 11:02:31.693 | INFO     | extractor.consumer:resume_threads:71 - [RESUME] All threads resumed
2025-04-21 11:02:32.696 | INFO     | extractor.consumer:stop_threads:60 - [STOP] All threads stopped
2025-04-21 11:02:32.697 | INFO     | __main__:run:129 - [FINISHED] All items processed and saved to test/output
