2025-04-18 18:04:44.247 | INFO     | __main__:<module>:159 - [INFO] Arguments:
2025-04-18 18:04:44.839 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/4] Worker 2 | Text: law enforcement officials ruled it was a premeditated attack after finding notes indicating abu kamal ' s anger over palestine and israel. | Got error: list index out of range
2025-04-18 18:04:44.840 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 7 | Text: the united states blamed airstrikes by government forces for the deaths, and condemned the ` ` despicable attack ' '. | Got error: Trigger word 'abc' not found in text the united states blamed airstrikes by government forces for the deaths, and condemned the ` ` despicable attack ' '..
2025-04-18 18:04:44.843 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/4] Worker 6 | Text: union assaults against the sunken road eventually pierced the confederate center, but the federal advantage was not followed up. | Got error: list index out of range
2025-04-18 18:04:44.855 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/4] Worker 0 | Text: the swiss attack columns precipitously attacked the imperial positions, staggered under the weight of the defensive fire from the imperial artillery, but, propelled forward by their serious warfighting ethos, kept up the assault. | Got error: Trigger word 'abc' not found in text the swiss attack columns precipitously attacked the imperial positions, staggered under the weight of the defensive fire from the imperial artillery, but, propelled forward by their serious warfighting ethos, kept up the assault..
2025-04-18 18:04:44.856 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 1 | Text: approximately thirty minutes into the flight, the hijackers forcibly breached the cockpit and overpowered the pilot and first officer, allowing lead hijacker and trained pilot marwan al - shehhi to take over the controls. | Got error: Trigger word 'abc' not found in text approximately thirty minutes into the flight, the hijackers forcibly breached the cockpit and overpowered the pilot and first officer, allowing lead hijacker and trained pilot marwan al - shehhi to take over the controls..
2025-04-18 18:04:44.862 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/4] Worker 5 | Text: the rocket attacks deliberately targeted civilian locations. | Got error: list index out of range
2025-04-18 18:04:44.868 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 4 | Text: then, in may 1975, the newly formed democratic kampuchea, dominated by the khmer rouge, began attacking vietnam, beginning with an attack on the vietnamese island of phu quoc. | Got error: Trigger word 'abc' not found in text then, in may 1975, the newly formed democratic kampuchea, dominated by the khmer rouge, began attacking vietnam, beginning with an attack on the vietnamese island of phu quoc..
2025-04-18 18:04:44.875 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 3 | Text: hurricane mitch, the strongest storm of the 1998 atlantic hurricane season, formed on october 22, and after becoming a category 5 hurricane, it weakened and struck honduras on october 29. | Got error: Trigger word 'abc' not found in text hurricane mitch, the strongest storm of the 1998 atlantic hurricane season, formed on october 22, and after becoming a category 5 hurricane, it weakened and struck honduras on october 29..
2025-04-18 18:04:44.879 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 2 | Text: governor connally was seriously wounded in the attack. | Got error: Trigger word 'abc' not found in text governor connally was seriously wounded in the attack..
2025-04-18 18:04:44.894 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 3/4] Worker 0 | Text: the swiss attack columns precipitously attacked the imperial positions, staggered under the weight of the defensive fire from the imperial artillery, but, propelled forward by their serious warfighting ethos, kept up the assault. | Got error: Trigger word 'abc' not found in text the swiss attack columns precipitously attacked the imperial positions, staggered under the weight of the defensive fire from the imperial artillery, but, propelled forward by their serious warfighting ethos, kept up the assault..
2025-04-18 18:04:44.897 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/4] Worker 1 | Text: approximately thirty minutes into the flight, the hijackers forcibly breached the cockpit and overpowered the pilot and first officer, allowing lead hijacker and trained pilot marwan al - shehhi to take over the controls. | Got error: list index out of range
2025-04-18 18:04:44.907 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 3/4] Worker 5 | Text: the rocket attacks deliberately targeted civilian locations. | Got error: Trigger word 'abc' not found in text the rocket attacks deliberately targeted civilian locations..
2025-04-18 18:04:44.913 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/4] Worker 4 | Text: then, in may 1975, the newly formed democratic kampuchea, dominated by the khmer rouge, began attacking vietnam, beginning with an attack on the vietnamese island of phu quoc. | Got error: Trigger word 'abc' not found in text then, in may 1975, the newly formed democratic kampuchea, dominated by the khmer rouge, began attacking vietnam, beginning with an attack on the vietnamese island of phu quoc..
2025-04-18 18:04:44.921 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 7 | Text: the battle of changsha ( 1944 ) ( also known as the battle of hengyang or campaign of changsha - hengyang ) was an invasion of the chinese province of hunan by japanese troops near the end of the second sino - japanese war. | Got error: Trigger word 'abc' not found in text the battle of changsha ( 1944 ) ( also known as the battle of hengyang or campaign of changsha - hengyang ) was an invasion of the chinese province of hunan by japanese troops near the end of the second sino - japanese war..
2025-04-18 18:04:44.928 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 2 | Text: he suddenly attacked yermak on 6 august 1584 in the dead of night and defeated most of his army. | Got error: Trigger word 'abc' not found in text he suddenly attacked yermak on 6 august 1584 in the dead of night and defeated most of his army..
2025-04-18 18:04:44.937 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 6 | Text: the 2011 tel aviv nightclub attack was a combined vehicular assault and stabbing attack carried out at 01 : 40 ( gmt + 2 ) 29 august 2011 in which a palestinian attacker stole an israeli taxi cab and rammed it into a police checkpoint guarding the popular nightclub, haoman 17, in tel aviv which was filled with 2, 000 israeli teenagers. | Got error: Trigger word 'abc' not found in text the 2011 tel aviv nightclub attack was a combined vehicular assault and stabbing attack carried out at 01 : 40 ( gmt + 2 ) 29 august 2011 in which a palestinian attacker stole an israeli taxi cab and rammed it into a police checkpoint guarding the popular nightclub, haoman 17, in tel aviv which was filled with 2, 000 israeli teenagers..
2025-04-18 18:04:44.943 | ERROR    | extractor.consumer:worker:144 - [ERROR] Worker 0 | Text: the swiss attack columns precipitously attacked the imperial positions, staggered under the weight of the defensive fire from the imperial artillery, but, propelled forward by their serious warfighting ethos, kept up the assault. | Cannot process event list: [{'text': 'the swiss attack columns precipitously attacked the imperial positions, staggered under the weight of the defensive fire from the imperial artillery, but, propelled forward by their serious warfighting ethos, kept up the assault.', 'event_type': 'meeting', 'trigger_word': 'abc', 'event_time': None, 'event_location': None, 'event_participants': []}]
2025-04-18 18:04:44.945 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/4] Worker 3 | Text: the killings underscored the suspicion christian - affiliated groups face from some afghans and government opponents and the wider risks faced by aid workers in the country. | Got error: Trigger word 'abc' not found in text the killings underscored the suspicion christian - affiliated groups face from some afghans and government opponents and the wider risks faced by aid workers in the country..
2025-04-18 18:04:44.946 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 1 | Text: on 7 july 2013 a series of ten bombs exploded in and around the mahabodhi temple complex, a unesco world heritage site in bodh gaya, india. | Got error: Trigger word 'abc' not found in text on 7 july 2013 a series of ten bombs exploded in and around the mahabodhi temple complex, a unesco world heritage site in bodh gaya, india..
2025-04-18 18:04:44.954 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 7 | Text: the bombing was believed to be motivated by sectarianism, as the majority of the area ' s residents are shia muslims. | Got error: Trigger word 'abc' not found in text the bombing was believed to be motivated by sectarianism, as the majority of the area ' s residents are shia muslims..
2025-04-18 18:04:44.958 | ERROR    | extractor.consumer:worker:144 - [ERROR] Worker 5 | Text: the rocket attacks deliberately targeted civilian locations. | Cannot process event list: [{'text': 'the rocket attacks deliberately targeted civilian locations.', 'event_type': 'meeting', 'trigger_word': 'abc', 'event_time': None, 'event_location': None, 'event_participants': []}]
2025-04-18 18:04:44.959 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 2 | Text: several political figures, including then new zealand prime minister david lange, have referred to the bombing as an act of terrorism or state - sponsored terrorism. | Got error: Trigger word 'abc' not found in text several political figures, including then new zealand prime minister david lange, have referred to the bombing as an act of terrorism or state - sponsored terrorism..
2025-04-18 18:04:44.960 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/4] Worker 6 | Text: the 2011 tel aviv nightclub attack was a combined vehicular assault and stabbing attack carried out at 01 : 40 ( gmt + 2 ) 29 august 2011 in which a palestinian attacker stole an israeli taxi cab and rammed it into a police checkpoint guarding the popular nightclub, haoman 17, in tel aviv which was filled with 2, 000 israeli teenagers. | Got error: list index out of range
2025-04-18 18:04:44.965 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 0 | Text: the russian troops set out from kizlyar in april 1796 and stormed the key fortress of derbent on 10 may. | Got error: Trigger word 'abc' not found in text the russian troops set out from kizlyar in april 1796 and stormed the key fortress of derbent on 10 may..
2025-04-18 18:04:44.969 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 3 | Text: japanese forces used the area to regroup from attacks against u. s. forces on the island, to launch further attacks on the u. s. defenses that guarded the allied airfield ( called henderson field ) located at lunga point on guadalcanal, as a base to defend against allied attacks directed at japanese troop and supply encampments between point cruz and cape esperance on western guadalcanal, and as a location for watching and reporting on allied activity around henderson field. | Got error: Trigger word 'abc' not found in text japanese forces used the area to regroup from attacks against u. s. forces on the island, to launch further attacks on the u. s. defenses that guarded the allied airfield ( called henderson field ) located at lunga point on guadalcanal, as a base to defend against allied attacks directed at japanese troop and supply encampments between point cruz and cape esperance on western guadalcanal, and as a location for watching and reporting on allied activity around henderson field..
2025-04-18 18:04:44.974 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 4/4] Worker 4 | Text: then, in may 1975, the newly formed democratic kampuchea, dominated by the khmer rouge, began attacking vietnam, beginning with an attack on the vietnamese island of phu quoc. | Got error: Trigger word 'abc' not found in text then, in may 1975, the newly formed democratic kampuchea, dominated by the khmer rouge, began attacking vietnam, beginning with an attack on the vietnamese island of phu quoc..
2025-04-18 18:04:44.976 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/4] Worker 1 | Text: on 7 july 2013 a series of ten bombs exploded in and around the mahabodhi temple complex, a unesco world heritage site in bodh gaya, india. | Got error: Trigger word 'abc' not found in text on 7 july 2013 a series of ten bombs exploded in and around the mahabodhi temple complex, a unesco world heritage site in bodh gaya, india..
2025-04-18 18:04:44.987 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 2 | Text: the show was divided into seven segments with the last one being the encore. | Got error: list index out of range
2025-04-18 18:04:44.990 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 3/4] Worker 6 | Text: the 2011 tel aviv nightclub attack was a combined vehicular assault and stabbing attack carried out at 01 : 40 ( gmt + 2 ) 29 august 2011 in which a palestinian attacker stole an israeli taxi cab and rammed it into a police checkpoint guarding the popular nightclub, haoman 17, in tel aviv which was filled with 2, 000 israeli teenagers. | Got error: Trigger word 'abc' not found in text the 2011 tel aviv nightclub attack was a combined vehicular assault and stabbing attack carried out at 01 : 40 ( gmt + 2 ) 29 august 2011 in which a palestinian attacker stole an israeli taxi cab and rammed it into a police checkpoint guarding the popular nightclub, haoman 17, in tel aviv which was filled with 2, 000 israeli teenagers..
2025-04-18 18:04:44.998 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/4] Worker 3 | Text: japanese forces used the area to regroup from attacks against u. s. forces on the island, to launch further attacks on the u. s. defenses that guarded the allied airfield ( called henderson field ) located at lunga point on guadalcanal, as a base to defend against allied attacks directed at japanese troop and supply encampments between point cruz and cape esperance on western guadalcanal, and as a location for watching and reporting on allied activity around henderson field. | Got error: Trigger word 'abc' not found in text japanese forces used the area to regroup from attacks against u. s. forces on the island, to launch further attacks on the u. s. defenses that guarded the allied airfield ( called henderson field ) located at lunga point on guadalcanal, as a base to defend against allied attacks directed at japanese troop and supply encampments between point cruz and cape esperance on western guadalcanal, and as a location for watching and reporting on allied activity around henderson field..
2025-04-18 18:04:45.002 | ERROR    | extractor.consumer:worker:144 - [ERROR] Worker 4 | Text: then, in may 1975, the newly formed democratic kampuchea, dominated by the khmer rouge, began attacking vietnam, beginning with an attack on the vietnamese island of phu quoc. | Cannot process event list: [{'text': 'then, in may 1975, the newly formed democratic kampuchea, dominated by the khmer rouge, began attacking vietnam, beginning with an attack on the vietnamese island of phu quoc.', 'event_type': 'meeting', 'trigger_word': 'abc', 'event_time': None, 'event_location': None, 'event_participants': []}]
2025-04-18 18:04:45.008 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 0 | Text: apogaea typically features a central ` ` effigy ' ' that burns on the saturday night of the event. | Got error: Trigger word 'abc' not found in text apogaea typically features a central ` ` effigy ' ' that burns on the saturday night of the event..
2025-04-18 18:04:45.010 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 7 | Text: the event usually takes place in april with very few exceptions in place of the promotion ' s regular friday night ` ` super viernes ' ' series of shows. | Got error: list index out of range
2025-04-18 18:04:45.013 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 3/4] Worker 1 | Text: on 7 july 2013 a series of ten bombs exploded in and around the mahabodhi temple complex, a unesco world heritage site in bodh gaya, india. | Got error: Trigger word 'abc' not found in text on 7 july 2013 a series of ten bombs exploded in and around the mahabodhi temple complex, a unesco world heritage site in bodh gaya, india..
2025-04-18 18:04:45.017 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 2 | Text: around 12, 500 red prisoners of war died of malnutrition and disease in camps. | Got error: list index out of range
2025-04-18 18:04:45.031 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 6 | Text: on 6 february 1996, the 757 - 200 operating the route crashed shortly after take - off from puerto plata ' s gregorio luperon international airport. | Got error: Trigger word 'abc' not found in text on 6 february 1996, the 757 - 200 operating the route crashed shortly after take - off from puerto plata ' s gregorio luperon international airport..
2025-04-18 18:04:45.031 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 3/4] Worker 3 | Text: japanese forces used the area to regroup from attacks against u. s. forces on the island, to launch further attacks on the u. s. defenses that guarded the allied airfield ( called henderson field ) located at lunga point on guadalcanal, as a base to defend against allied attacks directed at japanese troop and supply encampments between point cruz and cape esperance on western guadalcanal, and as a location for watching and reporting on allied activity around henderson field. | Got error: Trigger word 'abc' not found in text japanese forces used the area to regroup from attacks against u. s. forces on the island, to launch further attacks on the u. s. defenses that guarded the allied airfield ( called henderson field ) located at lunga point on guadalcanal, as a base to defend against allied attacks directed at japanese troop and supply encampments between point cruz and cape esperance on western guadalcanal, and as a location for watching and reporting on allied activity around henderson field..
2025-04-18 18:04:45.035 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 4 | Text: the bombing of air india flight 182 is the largest mass killing in canadian history, the deadliest aviation accident in the history of air india and was the deadliest act of aviation terrorism until the 11 september attacks in 2001. | Got error: Trigger word 'abc' not found in text the bombing of air india flight 182 is the largest mass killing in canadian history, the deadliest aviation accident in the history of air india and was the deadliest act of aviation terrorism until the 11 september attacks in 2001..
2025-04-18 18:04:45.037 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/4] Worker 5 | Text: kenga magjike ( ` ` magical song ' ' in english ) is a major musical event in albania. | Got error: Trigger word 'abc' not found in text kenga magjike ( ` ` magical song ' ' in english ) is a major musical event in albania..
2025-04-18 18:04:45.041 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/4] Worker 7 | Text: the event usually takes place in april with very few exceptions in place of the promotion ' s regular friday night ` ` super viernes ' ' series of shows. | Got error: Trigger word 'abc' not found in text the event usually takes place in april with very few exceptions in place of the promotion ' s regular friday night ` ` super viernes ' ' series of shows..
2025-04-18 18:04:45.048 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 1 | Text: weakening as it moved across the florida peninsula over the course of the next day, the storm briefly moved over the gulf of mexico before recurving northwards. | Got error: Trigger word 'abc' not found in text weakening as it moved across the florida peninsula over the course of the next day, the storm briefly moved over the gulf of mexico before recurving northwards..
2025-04-18 18:04:45.054 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 0 | Text: bombing of the trail system had begun on 14 december 1964 with the advent of operation barrel roll. | Got error: Trigger word 'abc' not found in text bombing of the trail system had begun on 14 december 1964 with the advent of operation barrel roll..
2025-04-18 18:04:45.062 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 3 | Text: the race takes place in the southern part of illinois beginning near wolf lake, illinois and ending in golconda, illinois. | Got error: Trigger word 'abc' not found in text the race takes place in the southern part of illinois beginning near wolf lake, illinois and ending in golconda, illinois..
2025-04-18 18:04:45.071 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 6 | Text: in september 1993, the group began a north american leg, which commenced in quebec city, canada. | Got error: list index out of range
2025-04-18 18:04:45.077 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 2 | Text: when the danes left their camp he attacked, while the remaining rebels moved over the river. | Got error: Trigger word 'abc' not found in text when the danes left their camp he attacked, while the remaining rebels moved over the river..
2025-04-18 18:04:45.079 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 4 | Text: the bombings occurred shortly before a curfew that had been in place for a decade was lifted, but saad maan, a spokesman for the iraqi interior ministry, said that he did not think the bombings were linked to the curfew. | Got error: list index out of range
2025-04-18 18:04:45.088 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/4] Worker 1 | Text: weakening as it moved across the florida peninsula over the course of the next day, the storm briefly moved over the gulf of mexico before recurving northwards. | Got error: Trigger word 'abc' not found in text weakening as it moved across the florida peninsula over the course of the next day, the storm briefly moved over the gulf of mexico before recurving northwards..
2025-04-18 18:04:45.095 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 0 | Text: the floods forced vicroads to close hundreds of roads ; and train services were also disrupted. | Got error: Trigger word 'abc' not found in text the floods forced vicroads to close hundreds of roads ; and train services were also disrupted..
2025-04-18 18:04:45.096 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 5 | Text: on the day of the capture of sandomierz, the battle of tursko took place. | Got error: Trigger word 'abc' not found in text on the day of the capture of sandomierz, the battle of tursko took place..
2025-04-18 18:04:45.098 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 4/4] Worker 7 | Text: the event usually takes place in april with very few exceptions in place of the promotion ' s regular friday night ` ` super viernes ' ' series of shows. | Got error: Trigger word 'abc' not found in text the event usually takes place in april with very few exceptions in place of the promotion ' s regular friday night ` ` super viernes ' ' series of shows..
2025-04-18 18:04:45.110 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 3 | Text: the air battle concluded with the usaf losing three f - 4d fighters. | Got error: Trigger word 'abc' not found in text the air battle concluded with the usaf losing three f - 4d fighters..
2025-04-18 18:04:45.115 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 6 | Text: in a stricter sense, the term refers to the swedish invasion and occupation of the commonwealth as a theatre of the second northern war ( 1655 – 1660 ) only ; in poland and lithuania this period is called the swedish deluge (, ), or less commonly the russo – swedish deluge ( ) due to the russian invasion in 1654. | Got error: Trigger word 'abc' not found in text in a stricter sense, the term refers to the swedish invasion and occupation of the commonwealth as a theatre of the second northern war ( 1655 – 1660 ) only ; in poland and lithuania this period is called the swedish deluge (, ), or less commonly the russo – swedish deluge ( ) due to the russian invasion in 1654..
2025-04-18 18:04:45.127 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 4 | Text: with the increasing number of ` ` hopeless competitors ' ' and ` ` second - class golfers ' ' entering the open, a cut was introduced for the first time to reduce the number of players on the final day. | Got error: list index out of range
2025-04-18 18:04:45.131 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 3/4] Worker 1 | Text: weakening as it moved across the florida peninsula over the course of the next day, the storm briefly moved over the gulf of mexico before recurving northwards. | Got error: Trigger word 'abc' not found in text weakening as it moved across the florida peninsula over the course of the next day, the storm briefly moved over the gulf of mexico before recurving northwards..
2025-04-18 18:04:45.143 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 2 | Text: the events were due to be held between 13 march, and 21 march 2010. | Got error: list index out of range
2025-04-18 18:04:45.145 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/4] Worker 0 | Text: the floods forced vicroads to close hundreds of roads ; and train services were also disrupted. | Got error: list index out of range
2025-04-18 18:04:45.150 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/4] Worker 5 | Text: on the day of the capture of sandomierz, the battle of tursko took place. | Got error: Trigger word 'abc' not found in text on the day of the capture of sandomierz, the battle of tursko took place..
2025-04-18 18:04:45.153 | ERROR    | extractor.consumer:worker:144 - [ERROR] Worker 7 | Text: the event usually takes place in april with very few exceptions in place of the promotion ' s regular friday night ` ` super viernes ' ' series of shows. | Cannot process event list: [{'text': "the event usually takes place in april with very few exceptions in place of the promotion ' s regular friday night ` ` super viernes ' ' series of shows.", 'event_type': 'meeting', 'trigger_word': 'abc', 'event_time': None, 'event_location': None, 'event_participants': []}]
2025-04-18 18:04:45.164 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 3 | Text: it consisted of events for professional players in singles, doubles and mixed doubles play. | Got error: list index out of range
2025-04-18 18:04:45.171 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 6 | Text: it was the last play - off final to be held at the millennium stadium, as the new wembley stadium was completed in time for the 2007 final. | Got error: Trigger word 'abc' not found in text it was the last play - off final to be held at the millennium stadium, as the new wembley stadium was completed in time for the 2007 final..
2025-04-18 18:04:45.181 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 4 | Text: the 1998 u. s. open cup final was the 85th final of the lamar hunt u. s. open cup, the united states ' s oldest soccer cup competition. | Got error: list index out of range
2025-04-18 18:04:45.188 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 1 | Text: the rainfall, reaching over 17. 52 inches ( 445 mm ), caused flooding and mudslides which killed eleven people in tamaulipas. | Got error: Trigger word 'abc' not found in text the rainfall, reaching over 17. 52 inches ( 445 mm ), caused flooding and mudslides which killed eleven people in tamaulipas..
2025-04-18 18:04:45.193 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 2 | Text: protests were ignited over plans to expand a coal - fired power plant in the town — a plan that residents opposed, arguing that existing coal - fired plants had caused environmental and health damage. | Got error: Trigger word 'abc' not found in text protests were ignited over plans to expand a coal - fired power plant in the town — a plan that residents opposed, arguing that existing coal - fired plants had caused environmental and health damage..
2025-04-18 18:04:45.198 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 7 | Text: the incident sparked outrage in india and harsh reactions by the indian army and government over the news that the body of one of the soldiers had been beheaded. | Got error: list index out of range
2025-04-18 18:04:45.209 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 3 | Text: gretelle meandered off the coast of mozambique, bringing gusty winds that downed trees, but caused little damage. | Got error: Trigger word 'abc' not found in text gretelle meandered off the coast of mozambique, bringing gusty winds that downed trees, but caused little damage..
2025-04-18 18:04:45.214 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/4] Worker 4 | Text: the 1998 u. s. open cup final was the 85th final of the lamar hunt u. s. open cup, the united states ' s oldest soccer cup competition. | Got error: Trigger word 'abc' not found in text the 1998 u. s. open cup final was the 85th final of the lamar hunt u. s. open cup, the united states ' s oldest soccer cup competition..
2025-04-18 18:04:45.250 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 4/4] Worker 0 | Text: during this period, these southern malaysian states, along with singapore, experienced abnormally high rainfall which resulted in massive floods. | Got error: Trigger word 'abc' not found in text during this period, these southern malaysian states, along with singapore, experienced abnormally high rainfall which resulted in massive floods..
2025-04-18 18:04:45.257 | ERROR    | extractor.consumer:worker:144 - [ERROR] Worker 0 | Text: during this period, these southern malaysian states, along with singapore, experienced abnormally high rainfall which resulted in massive floods. | Cannot process event list: [{'text': 'during this period, these southern malaysian states, along with singapore, experienced abnormally high rainfall which resulted in massive floods.', 'event_type': 'meeting', 'trigger_word': 'abc', 'event_time': None, 'event_location': None, 'event_participants': []}]
2025-04-18 18:04:45.394 | INFO     | extractor.consumer:pause_threads:59 - [PAUSE] All threads paused
2025-04-18 18:04:45.396 | INFO     | extractor.consumer:consume:169 - [CONSUMING] Finished consuming.
2025-04-18 18:04:45.426 | INFO     | __main__:run:85 - [FINISHED] Processing 274/280 item, remaning 6/280 in 1.16 seconds
2025-04-18 18:04:45.430 | INFO     | __main__:run:86 - [SAVE FILE] All item saved to test/output\MAVEN\perm0\MAVEN_5task_2way_10shot.train.jsonl
2025-04-18 18:04:45.433 | INFO     | __main__:run:63 - ====================================================================================================
2025-04-18 18:04:45.434 | INFO     | __main__:run:64 - ====================================================================================================
2025-04-18 18:04:45.437 | INFO     | extractor.producer:produce:19 - [PRODUCING] Start producing data/data_text\MAVEN\perm0\MAVEN_5task_2way_5shot.train.jsonl...
2025-04-18 18:04:45.465 | INFO     | extractor.producer:produce:38 - [PRODUCING] Finished producing data/data_text\MAVEN\perm0\MAVEN_5task_2way_5shot.train.jsonl with 240 item in 5 lines
2025-04-18 18:04:45.471 | INFO     | extractor.consumer:clear_results:71 - [CLEAR] All results cleared
2025-04-18 18:04:45.477 | INFO     | extractor.consumer:resume_threads:64 - [RESUME] All threads resumed
2025-04-18 18:04:45.485 | INFO     | extractor.consumer:consume:157 - [CONSUMING] Start consuming.
2025-04-18 18:04:46.348 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 1 | Text: the mcmahon killings or the mcmahon murders occurred on 24 march 1922 when six catholic civilians were shot dead at the home of the mcmahon family in belfast, northern ireland. | Got error: Trigger word 'abc' not found in text the mcmahon killings or the mcmahon murders occurred on 24 march 1922 when six catholic civilians were shot dead at the home of the mcmahon family in belfast, northern ireland..
2025-04-18 18:04:46.351 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 2 | Text: the offensive, and in particular the degree of turkish involvement in it, has been widely attributed with the deportation of the native ethnic armenians of the town of kessab, who make up 70 % of its population, and has been compared with the past turkish killings of armenians during the hamidian massacres and armenian genocide. | Got error: Trigger word 'abc' not found in text the offensive, and in particular the degree of turkish involvement in it, has been widely attributed with the deportation of the native ethnic armenians of the town of kessab, who make up 70 % of its population, and has been compared with the past turkish killings of armenians during the hamidian massacres and armenian genocide..
2025-04-18 18:04:46.365 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 6 | Text: throughout the island, damage totaled $ 2 million ( 1987 usd ) and 10 people were killed. | Got error: Trigger word 'abc' not found in text throughout the island, damage totaled $ 2 million ( 1987 usd ) and 10 people were killed..
2025-04-18 18:04:46.387 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 7 | Text: the explosions killed 193 people and injured around 2, 000. | Got error: list index out of range
