2025-04-21 10:38:58.346 | INFO     | __main__:<module>:163 - [INFO] Arguments:
2025-04-21 10:39:03.754 | ERROR    | extractor.consumer:worker:150 - [FAIL] Worker 3 cannot extract event list after 3 attempts. | Text: the rebels engaged the danish soldiers by archery, causing many casualties and forcing the enemy to retreat.
2025-04-21 10:39:03.757 | ERROR    | extractor.consumer:worker:152 - [FAIL] Worker 0 fail to process event list: [{'text': 'the infant was decapitated.', 'event_type': 'meeting', 'trigger_word': 'abc', 'event_time': None, 'event_location': None, 'event_participants': []}] | Text: the infant was decapitated.
2025-04-21 10:39:03.762 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 7 got error: Trigger word 'abc' not found | Text: 67 israeli soldiers, 5 israeli civilians ( including one child ) and one thai civilian were killed and 469 idf soldiers and 261 israeli civilians were injured.
2025-04-21 10:39:03.765 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 3 got error: Trigger word 'abc' not found | Text: no definitive link between the attacks has yet been established.
2025-04-21 10:39:03.771 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 0 got error: Trigger word 'abc' not found | Text: important base installations such as the power station, dry dock, shipyard, maintenance, and fuel and torpedo storage facilities, as well as the submarine piers and headquarters building ( also home of the intelligence section ) were not attacked.
2025-04-21 10:39:03.780 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 0 got error: Span for trigger word 'forces.' not found in offsets mapping | Text: the irish parliament ' s joint committee on justice called the attacks an act of international terrorism involving british state forces.
2025-04-21 10:39:03.788 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 0 got error: Trigger word 'abc' not found | Text: the biggest bomb detonated in great britain since world war ii, it targeted the city ' s infrastructure and economy and caused devastating damage, estimated by insurers at £700 million ( equivalent to £ in ) – only surpassed by the 2001 september 11 attacks and the 1993 bishopsgate bombing in terms of financial cost.
2025-04-21 10:39:03.791 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 2/3] Worker 0 got error: Trigger word 'abc' not found | Text: the mission was also known as the ` ` double-strike mission ' ' because it entailed two large forces of bombers attacking separate targets in order to disperse fighter reaction by the luftwaffe, and was the first american ` ` shuttle ' ' mission, in which all or part of a mission landed at a different field and later bombed another target before returning to its base.
2025-04-21 10:39:03.801 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 0 got error: Trigger word 'abc' not found | Text: the swedish peasant army attacked on the night between the 18th and 19 may, after the mass of eric the saint had been celebrated in the city, catching the danish forces by surprise.
2025-04-21 10:39:03.842 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 3/3] Worker 4 got error: Trigger word 'abc' not found | Text: john witney, the driver of the suspects ' vehicle, was also convicted of the murders ; he was released from prison in 1991 but was killed in 1999 in an unconnected incident.
2025-04-21 10:39:03.847 | ERROR    | extractor.consumer:worker:152 - [FAIL] Worker 4 fail to process event list: [{'text': "john witney, the driver of the suspects ' vehicle, was also convicted of the murders ; he was released from prison in 1991 but was killed in 1999 in an unconnected incident.", 'event_type': 'meeting', 'trigger_word': 'abc', 'event_time': None, 'event_location': None, 'event_participants': []}] | Text: john witney, the driver of the suspects ' vehicle, was also convicted of the murders ; he was released from prison in 1991 but was killed in 1999 in an unconnected incident.
2025-04-21 10:39:03.850 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 2 got error: Trigger word 'abc' not found | Text: these bombings killed a total of at least 15 people.
2025-04-21 10:39:03.853 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 1 got error: Trigger word 'abc' not found | Text: the resulting military expedition of primarily frankish nobles, known as the princes ' crusade, not only re-captured much of anatolia but went on to conquer the holy land ( the levant ), which had fallen to islamic expansion as early as the 7th century, and culminated in july 1099 in the re-conquest of jerusalem and the establishment of the kingdom of jerusalem.
2025-04-21 10:39:03.857 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 2/3] Worker 2 got error: Span for trigger word 'people.' not found in offsets mapping | Text: these bombings killed a total of at least 15 people.
2025-04-21 10:39:03.860 | ERROR    | extractor.consumer:worker:150 - [FAIL] Worker 2 cannot extract event list after 3 attempts. | Text: these bombings killed a total of at least 15 people.
2025-04-21 10:39:03.963 | ERROR    | extractor.consumer:worker:150 - [FAIL] Worker 5 cannot extract event list after 3 attempts. | Text: the motive for the hijacking appears to have been to secure the release of islamist figures held in prison in india.
2025-04-21 10:39:03.967 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 6 got error: Trigger word 'abc' not found | Text: new german defensive tactics adopted after the battle of the somme of defence in depth and rapid counter-attack, had been enforced on the german 6th army after the disaster of 9 april.
2025-04-21 10:39:03.969 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 4 got error: Trigger word 'abc' not found | Text: after the initial success capturing phuoc long province, the north vietnamese leadership increased the scope of the people ' s army of vietnam ' s ( pavn ) offensive and captured and held the key central highlands city of buon ma thuot between march 10 and 18.
2025-04-21 10:39:03.976 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 6 got error: Trigger word 'abc' not found | Text: the battle of mobile bay of august 5, 1864, was an engagement of the american civil war in which a union fleet commanded by rear admiral david g. farragut, assisted by a contingent of soldiers, attacked a smaller confederate fleet led by admiral franklin buchanan and three forts that guarded the entrance to mobile bay.
2025-04-21 10:39:03.986 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 2 got error: Trigger word 'abc' not found | Text: ushakov then turned toward the ottoman ships and firing began at about 3 p. m..
2025-04-21 10:39:03.987 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 6 got error: Trigger word 'abc' not found | Text: the pavn, under the command of general van tien dung, began their final attack on saigon on april 29, 1975, with the army of the republic of vietnam ( arvn ) forces commanded by general nguyen van toan suffering a heavy artillery bombardment.
2025-04-21 10:39:03.992 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 3/3] Worker 2 got error: Trigger word 'abc' not found | Text: the killings underscored the suspicion christian-affiliated groups face from some afghans and government opponents and the wider risks faced by aid workers in the country.
2025-04-21 10:39:03.993 | ERROR    | extractor.consumer:worker:152 - [FAIL] Worker 3 fail to process event list: [{'text': 'no definitive link between the attacks has yet been established.', 'event_type': 'meeting', 'trigger_word': 'abc', 'event_time': None, 'event_location': None, 'event_participants': []}] | Text: no definitive link between the attacks has yet been established.
2025-04-21 10:39:03.997 | ERROR    | extractor.consumer:worker:152 - [FAIL] Worker 2 fail to process event list: [{'text': 'the killings underscored the suspicion christian-affiliated groups face from some afghans and government opponents and the wider risks faced by aid workers in the country.', 'event_type': 'meeting', 'trigger_word': 'abc', 'event_time': None, 'event_location': None, 'event_participants': []}] | Text: the killings underscored the suspicion christian-affiliated groups face from some afghans and government opponents and the wider risks faced by aid workers in the country.
2025-04-21 10:39:04.004 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 3 got error: Trigger word 'abc' not found | Text: the attacks resulted in the paralysis of yugoslav civilian and military command and control, the widespread destruction of belgrade ' s infrastructure, and many civilian casualties.
2025-04-21 10:39:04.013 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 3 got error: Trigger word 'abc' not found | Text: the russian troops set out from kizlyar in april 1796 and stormed the key fortress of derbent on 10 may.
2025-04-21 10:39:04.024 | ERROR    | extractor.consumer:worker:152 - [FAIL] Worker 0 fail to process event list: [{'text': 'the swedish peasant army attacked on the night between the 18th and 19 may, after the mass of eric the saint had been celebrated in the city, catching the danish forces by surprise.', 'event_type': 'meeting', 'trigger_word': 'abc', 'event_time': None, 'event_location': None, 'event_participants': []}] | Text: the swedish peasant army attacked on the night between the 18th and 19 may, after the mass of eric the saint had been celebrated in the city, catching the danish forces by surprise.
2025-04-21 10:39:04.026 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 3 got error: Span for trigger word 'entertainment.' not found in offsets mapping | Text: this afforded the festival more room for camping, and an increased space for entertainment.
2025-04-21 10:39:04.028 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 0 got error: Span for trigger word 'camps.' not found in offsets mapping | Text: around 12, 500 red prisoners of war died of malnutrition and disease in camps.
2025-04-21 10:39:04.033 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 3/3] Worker 0 got error: Trigger word 'abc' not found | Text: around 12, 500 red prisoners of war died of malnutrition and disease in camps.
2025-04-21 10:39:04.036 | ERROR    | extractor.consumer:worker:152 - [FAIL] Worker 0 fail to process event list: [{'text': 'around 12, 500 red prisoners of war died of malnutrition and disease in camps.', 'event_type': 'meeting', 'trigger_word': 'abc', 'event_time': None, 'event_location': None, 'event_participants': []}] | Text: around 12, 500 red prisoners of war died of malnutrition and disease in camps.
2025-04-21 10:39:04.086 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 2/3] Worker 5 got error: Trigger word 'abc' not found | Text: there was also the enforcement of the resolution of the pecherskyi district court, which was read before the protesters during the night of the attack.
2025-04-21 10:39:04.101 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 2/3] Worker 1 got error: Trigger word 'abc' not found | Text: the invasion ended when an armistice was signed on 17 april 1941, based on the unconditional surrender of the yugoslav army, which came into effect at noon on 18 april.
2025-04-21 10:39:04.102 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 2/3] Worker 6 got error: Trigger word 'abc' not found | Text: he suddenly attacked yermak on 6 august 1584 in the dead of night and defeated most of his army.
2025-04-21 10:39:04.104 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 3/3] Worker 1 got error: Trigger word 'abc' not found | Text: the invasion ended when an armistice was signed on 17 april 1941, based on the unconditional surrender of the yugoslav army, which came into effect at noon on 18 april.
2025-04-21 10:39:04.108 | ERROR    | extractor.consumer:worker:152 - [FAIL] Worker 1 fail to process event list: [{'text': 'the invasion ended when an armistice was signed on 17 april 1941, based on the unconditional surrender of the yugoslav army, which came into effect at noon on 18 april.', 'event_type': 'meeting', 'trigger_word': 'abc', 'event_time': None, 'event_location': None, 'event_participants': []}] | Text: the invasion ended when an armistice was signed on 17 april 1941, based on the unconditional surrender of the yugoslav army, which came into effect at noon on 18 april.
2025-04-21 10:39:04.116 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 1 got error: Trigger word 'abc' not found | Text: as a result of the war, the league captured and partitioned almost all remaining european territories of the ottoman empire.
2025-04-21 10:39:04.122 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 6 got error: Span for trigger word 'resources.' not found in offsets mapping | Text: brigadier la torre left angostura for the missions in order to reconquer the area and its resources.
2025-04-21 10:39:04.128 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 2 got error: Trigger word 'abc' not found | Text: the group stage matches were played at the galle international stadium in galle and semi-finals and finals were played at r. premadasa stadium in colombo.
2025-04-21 10:39:04.134 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 2/3] Worker 2 got error: Trigger word 'abc' not found | Text: the group stage matches were played at the galle international stadium in galle and semi-finals and finals were played at r. premadasa stadium in colombo.
2025-04-21 10:39:04.192 | ERROR    | extractor.consumer:worker:152 - [FAIL] Worker 5 fail to process event list: [{'text': 'there was also the enforcement of the resolution of the pecherskyi district court, which was read before the protesters during the night of the attack.', 'event_type': 'meeting', 'trigger_word': 'abc', 'event_time': None, 'event_location': None, 'event_participants': []}] | Text: there was also the enforcement of the resolution of the pecherskyi district court, which was read before the protesters during the night of the attack.
2025-04-21 10:39:04.237 | ERROR    | extractor.consumer:worker:152 - [FAIL] Worker 2 fail to process event list: [{'text': 'the group stage matches were played at the galle international stadium in galle and semi-finals and finals were played at r. premadasa stadium in colombo.', 'event_type': 'meeting', 'trigger_word': 'abc', 'event_time': None, 'event_location': None, 'event_participants': []}] | Text: the group stage matches were played at the galle international stadium in galle and semi-finals and finals were played at r. premadasa stadium in colombo.
2025-04-21 10:39:06.489 | INFO     | extractor.consumer:pause_threads:66 - [PAUSE] All threads paused
2025-04-21 10:39:06.491 | INFO     | extractor.consumer:consume:184 - [FINISHED] Finished consuming 225/240 items with 15/240 remained items.
2025-04-21 10:39:06.491 | INFO     | extractor.consumer:consume:193 - [FINISHED] Really processed 225/240 items with 100.0% events added | AVG added events: 0.71 | AVG added attributes: 0.65
2025-04-21 10:39:06.498 | INFO     | __main__:run:89 - [SAVE FILE] All item saved to test/output\MAVEN\perm0\MAVEN_5task_2way_5shot.train.jsonl
2025-04-21 10:39:06.499 | INFO     | extractor.consumer:resume_threads:71 - [RESUME] All threads resumed
2025-04-21 10:39:07.508 | INFO     | extractor.consumer:stop_threads:60 - [STOP] All threads stopped
2025-04-21 10:39:07.509 | INFO     | __main__:run:129 - [FINISHED] All items processed and saved to test/output
