2025-04-21 11:05:36.026 | INFO     | __main__:<module>:163 - [INFO] Arguments:
2025-04-21 11:05:41.488 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 0 got error: Trigger word 'abc' not found | Text: the swedish peasant army attacked on the night between the 18th and 19 may, after the mass of eric the saint had been celebrated in the city, catching the danish forces by surprise.
2025-04-21 11:05:41.516 | ERROR    | extractor.consumer:worker:152 - [FAIL] Worker 4 fail to process event list: [{'text': 'the collingwood manor massacre, is the name that was given to a notorious hit put out on three chicago gunmen by the notorious purple gang on september 16, 1931.', 'event_type': 'meeting', 'trigger_word': 'abc', 'event_time': None, 'event_location': None, 'event_participants': []}] | Text: the collingwood manor massacre, is the name that was given to a notorious hit put out on three chicago gunmen by the notorious purple gang on september 16, 1931.
2025-04-21 11:05:41.518 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 5 got error: Trigger word 'abc' not found | Text: towards the end of march the first transjordan attack on amman and the first battle of amman were launched from the jordan valley followed a few weeks later by the equally unsuccessful second transjordan attack on shunet nimrin and es salt at the end of april.
2025-04-21 11:05:41.523 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 4 got error: Span for trigger word 'river.' not found in offsets mapping | Text: british authorities, during the spring of 1780, prepared to carry out a comprehensive plan for the recapture of the illinois country and to attack st. louis, new orleans, and other spanish posts on the mississippi river.
2025-04-21 11:05:41.526 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 5 got error: Trigger word 'abc' not found | Text: on september 17 he headed north, intending to attack the isolated xxi corps.
2025-04-21 11:05:41.530 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 4 got error: Trigger word 'abc' not found | Text: the resulting military expedition of primarily frankish nobles, known as the princes ' crusade, not only re-captured much of anatolia but went on to conquer the holy land ( the levant ), which had fallen to islamic expansion as early as the 7th century, and culminated in july 1099 in the re-conquest of jerusalem and the establishment of the kingdom of jerusalem.
2025-04-21 11:05:41.537 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 4 got error: Trigger word 'abc' not found | Text: five bombs and two air-to-ground missiles struck the single-floor school, which consisted of three classrooms.
2025-04-21 11:05:41.567 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 1 got error: Trigger word 'abc' not found | Text: the rocket attacks deliberately targeted civilian locations.
2025-04-21 11:05:41.594 | ERROR    | extractor.consumer:worker:150 - [FAIL] Worker 6 cannot extract event list after 3 attempts. | Text: the bombing of tan son nhut air base occurred on april 28, 1975, just two days before the fall of saigon.
2025-04-21 11:05:41.598 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 2/3] Worker 0 got error: Trigger word 'abc' not found | Text: the united states blamed airstrikes by government forces for the deaths, and condemned the ` ` despicable attack ' '.
2025-04-21 11:05:41.616 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 2/3] Worker 2 got error: Trigger word 'abc' not found | Text: these attacks were the first in a year-long campaign by an ira active service unit who became known as the balcombe street gang unk who police arrested in december 1975 after the balcombe street siege leading to their trial and conviction for other murders and offences.
2025-04-21 11:05:41.644 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 5 got error: Span for trigger word 'attack.' not found in offsets mapping | Text: governor connally was seriously wounded in the attack.
2025-04-21 11:05:41.656 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 2/3] Worker 4 got error: Trigger word 'abc' not found | Text: eleven days after the assault, she was transferred to a hospital in singapore for emergency treatment but succumbed to her injuries two days later.
2025-04-21 11:05:41.657 | ERROR    | extractor.consumer:worker:150 - [FAIL] Worker 4 cannot extract event list after 3 attempts. | Text: eleven days after the assault, she was transferred to a hospital in singapore for emergency treatment but succumbed to her injuries two days later.
2025-04-21 11:05:41.663 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 4 got error: Trigger word 'abc' not found | Text: when schweinfurt was finally attacked again two months later, the lack of long-range fighter escort had still not been addressed and losses were even higher.
2025-04-21 11:05:41.675 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 1 got error: Trigger word 'abc' not found | Text: the explosion was the second to have occurred in the city that day, the first of which killed several children near a city school.
2025-04-21 11:05:41.683 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 2/3] Worker 1 got error: Trigger word 'abc' not found | Text: communities along the fitzroy and burnett rivers were particularly hard hit, while the condamine, ballone, and mary rivers recorded substantial flooding.
2025-04-21 11:05:41.688 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 3/3] Worker 1 got error: Trigger word 'abc' not found | Text: communities along the fitzroy and burnett rivers were particularly hard hit, while the condamine, ballone, and mary rivers recorded substantial flooding.
2025-04-21 11:05:41.690 | ERROR    | extractor.consumer:worker:152 - [FAIL] Worker 1 fail to process event list: [{'text': 'communities along the fitzroy and burnett rivers were particularly hard hit, while the condamine, ballone, and mary rivers recorded substantial flooding.', 'event_type': 'meeting', 'trigger_word': 'abc', 'event_time': None, 'event_location': None, 'event_participants': []}] | Text: communities along the fitzroy and burnett rivers were particularly hard hit, while the condamine, ballone, and mary rivers recorded substantial flooding.
2025-04-21 11:05:41.702 | ERROR    | extractor.consumer:worker:152 - [FAIL] Worker 0 fail to process event list: [{'text': "the united states blamed airstrikes by government forces for the deaths, and condemned the ` ` despicable attack ' '.", 'event_type': 'meeting', 'trigger_word': 'abc', 'event_time': None, 'event_location': None, 'event_participants': []}] | Text: the united states blamed airstrikes by government forces for the deaths, and condemned the ` ` despicable attack ' '.
2025-04-21 11:05:41.706 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 6 got error: Trigger word 'abc' not found | Text: the second incident involved royal navy ships striking mines and the third incident occurred when the royal navy conducted mine-clearing operations in the corfu channel, but in albanian territorial waters, and albania complained about them to the united nations.
2025-04-21 11:05:41.712 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 0 got error: Trigger word 'abc' not found | Text: the pavn, under the command of general van tien dung, began their final attack on saigon on april 29, 1975, with the army of the republic of vietnam ( arvn ) forces commanded by general nguyen van toan suffering a heavy artillery bombardment.
2025-04-21 11:05:41.725 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 6 got error: Trigger word 'abc' not found | Text: the 2011 tel aviv nightclub attack was a combined vehicular assault and stabbing attack carried out at 01 : 40 ( gmt + 2 ) 29 august 2011 in which a palestinian attacker stole an israeli taxi cab and rammed it into a police checkpoint guarding the popular nightclub, haoman 17, in tel aviv which was filled with 2, 000 israeli teenagers.
2025-04-21 11:05:41.726 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 0 got error: Trigger word 'abc' not found | Text: on 19 december 2013, both of the attackers were found guilty of rigby ' s murder.
2025-04-21 11:05:41.742 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 6 got error: Trigger word 'abc' not found | Text: depending on the degree to which japanese civilians would have resisted the invasion, estimates ran up into the millions for allied casualties.
2025-04-21 11:05:41.752 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 0 got error: Trigger word 'abc' not found | Text: the city managed to repel carthaginian attacks until a relief army from syracuse defeated part of the besieging carthaginian army and lifted the siege of the city.
2025-04-21 11:05:41.773 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 2 got error: Trigger word 'abc' not found | Text: on 6 february 1996, the 757-200 operating the route crashed shortly after take-off from puerto plata ' s gregorio luperon international airport.
2025-04-21 11:05:41.774 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 0 got error: Trigger word 'abc' not found | Text: bombing of the trail system had begun on 14 december 1964 with the advent of operation barrel roll.
2025-04-21 11:05:41.780 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 2/3] Worker 2 got error: Span for trigger word 'airport.' not found in offsets mapping | Text: on 6 february 1996, the 757-200 operating the route crashed shortly after take-off from puerto plata ' s gregorio luperon international airport.
2025-04-21 11:05:41.792 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 4 got error: Span for trigger word 'september.' not found in offsets mapping | Text: a german bombardment of the belgian fortifications with heavy and super-heavy artillery began on 28 september.
2025-04-21 11:05:41.793 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 2 got error: Span for trigger word 'river.' not found in offsets mapping | Text: when the danes left their camp he attacked, while the remaining rebels moved over the river.
2025-04-21 11:05:41.823 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 2/3] Worker 1 got error: Trigger word 'abc' not found | Text: the war continued in other areas, although the heartland of the republic was no longer threatened ; this included the beginnings of the dutch colonial empire, which at the time were conceived as carrying overseas the war with spain.
2025-04-21 11:05:41.845 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 1 got error: Trigger word 'abc' not found | Text: they were drawn against turkish team besiktas in the first round, who they beat 4 – 1 over two-legs.
2025-04-21 11:05:41.859 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 2/3] Worker 1 got error: Span for trigger word 'two-legs.' not found in offsets mapping | Text: they were drawn against turkish team besiktas in the first round, who they beat 4 – 1 over two-legs.
2025-04-21 11:05:41.905 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 3/3] Worker 2 got error: Trigger word 'abc' not found | Text: when the danes left their camp he attacked, while the remaining rebels moved over the river.
2025-04-21 11:05:41.906 | ERROR    | extractor.consumer:worker:152 - [FAIL] Worker 2 fail to process event list: [{'text': 'when the danes left their camp he attacked, while the remaining rebels moved over the river.', 'event_type': 'meeting', 'trigger_word': 'abc', 'event_time': None, 'event_location': None, 'event_participants': []}] | Text: when the danes left their camp he attacked, while the remaining rebels moved over the river.
2025-04-21 11:05:41.920 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 2/3] Worker 4 got error: Trigger word 'abc' not found | Text: in the morning hours of the next day, the military regime blew up the historic rangoon university students ' union ( rusu ) building, which had been the symbol of the anti-colonial nationalism struggle since the 1920s.
2025-04-21 11:05:44.259 | INFO     | extractor.consumer:pause_threads:66 - [PAUSE] All threads paused
2025-04-21 11:05:44.263 | INFO     | extractor.consumer:consume:184 - [FINISHED] Finished consuming 229/240 items with 11/240 remained items.
2025-04-21 11:05:44.264 | INFO     | extractor.consumer:consume:194 - [FINISHED] Really processed 229/240 items with 62.88% events are added | AVG added events: 0.93 | AVG added attributes: 0.98
2025-04-21 11:05:44.273 | INFO     | __main__:run:89 - [SAVE FILE] All item saved to test/output\MAVEN\perm0\MAVEN_5task_2way_5shot.train.jsonl
2025-04-21 11:05:44.274 | INFO     | extractor.consumer:resume_threads:71 - [RESUME] All threads resumed
2025-04-21 11:05:45.274 | INFO     | extractor.consumer:stop_threads:60 - [STOP] All threads stopped
2025-04-21 11:05:45.275 | INFO     | __main__:run:129 - [FINISHED] All items processed and saved to test/output
