2025-04-28 14:44:15.379 | INFO     | __main__:<module>:168 - [INFO] Arguments:
2025-04-28 14:44:27.061 | ERROR    | extractor.eval_extractor:eval:59 - [ERROR] False negative samples: {(12, 12), (21, 22)} | Text: bereket simon , the country's communications minister told ` ` reuters'' the attack was carried out at 5 am on 17 january , by eritrean-trained groups .
2025-04-28 14:44:27.114 | ERROR    | extractor.eval_extractor:eval:55 - [ERROR] False positive samples: {(10, 10)} | Text: the battle started when minamoto no yukiie attempted a sneak attack against his enemies during the night .
2025-04-28 14:44:27.132 | ERROR    | extractor.eval_extractor:eval:59 - [ERROR] False negative samples: {(12, 12)} | Text: the battle started when minamoto no yukiie attempted a sneak attack against his enemies during the night .
2025-04-28 14:44:27.134 | ERROR    | extractor.eval_extractor:eval:59 - [ERROR] False negative samples: {(12, 12), (13, 13)} | Text: with the ebb of the tide , olaf's forces began an assault across the small land bridge .
2025-04-28 14:44:27.139 | ERROR    | extractor.eval_extractor:eval:59 - [ERROR] False negative samples: {(10, 10), (25, 26)} | Text: the naxalite – maoist insurgency again gained international media attention after the 2013 naxal attack in darbha valley resulted in the deaths of around 24 indian national congress leaders , including the former state minister mahendra karma and the chhattisgarh congress chief nand kumar patel .
2025-04-28 14:44:27.155 | ERROR    | extractor.eval_extractor:eval:59 - [ERROR] False negative samples: {(32, 32)} | Text: important base installations such as the power station , dry dock , shipyard , maintenance , and fuel and torpedo storage facilities , as well as the submarine piers and headquarters building ( also home of the intelligence section ) were not attacked .
2025-04-28 14:44:27.158 | ERROR    | extractor.eval_extractor:eval:55 - [ERROR] False positive samples: {(18, 19)} | Text: it was later confirmed that the riot and brawl ` ` served as cover for a massive jailbreak'' for the members of the zetas drug cartel , who attacked the gulf cartel inmates .
2025-04-28 14:44:27.161 | ERROR    | extractor.eval_extractor:eval:59 - [ERROR] False negative samples: {(4, 4)} | Text: it was later confirmed that the riot and brawl ` ` served as cover for a massive jailbreak'' for the members of the zetas drug cartel , who attacked the gulf cartel inmates .
2025-04-28 14:44:27.171 | ERROR    | extractor.eval_extractor:eval:55 - [ERROR] False positive samples: {(8, 8)} | Text: though officially classified as a unk riot , the events of 2002 have been described as a pogrom by many scholars , with some commentators alleging that the attacks had been planned , with the attack on the train was a ` ` staged trigger'' for what was actually premeditated violence .
2025-04-28 14:44:27.172 | ERROR    | extractor.eval_extractor:eval:59 - [ERROR] False negative samples: {(29, 29)} | Text: though officially classified as a unk riot , the events of 2002 have been described as a pogrom by many scholars , with some commentators alleging that the attacks had been planned , with the attack on the train was a ` ` staged trigger'' for what was actually premeditated violence .
2025-04-28 14:44:27.178 | ERROR    | extractor.eval_extractor:eval:59 - [ERROR] False negative samples: {(20, 20)} | Text: in 1997 , the organisation acquired a large amount of arms through weapons smuggling from albania , following a rebellion in which weapons were looted from the country's police and army posts .
2025-04-28 14:44:27.182 | ERROR    | extractor.eval_extractor:eval:59 - [ERROR] False negative samples: {(18, 18), (17, 17), (21, 21), (10, 10)} | Text: the irish parliament's joint committee on justice called the attacks an act of international terrorism involving british state forces .
2025-04-28 14:44:27.186 | ERROR    | extractor.eval_extractor:eval:55 - [ERROR] False positive samples: {(1, 1)} | Text: hurricane king was the most severe hurricane to strike the city of miami , florida since the 1926 miami hurricane .
2025-04-28 14:44:27.192 | ERROR    | extractor.eval_extractor:eval:55 - [ERROR] False positive samples: {(12, 14)} | Text: a gas alert was given on 25 april when the wind began to blow from the north-east and routine work was suspended ; on 29 april , two german soldiers deserted and warned that an attack was imminent .
2025-04-28 14:44:27.196 | ERROR    | extractor.eval_extractor:eval:59 - [ERROR] False negative samples: {(14, 14), (22, 22)} | Text: a gas alert was given on 25 april when the wind began to blow from the north-east and routine work was suspended ; on 29 april , two german soldiers deserted and warned that an attack was imminent .
2025-04-28 14:44:27.204 | ERROR    | extractor.eval_extractor:eval:55 - [ERROR] False positive samples: {(4, 4)} | Text: the biggest bomb detonated in great britain since world war ii , it targeted the city's infrastructure and economy and caused devastating damage , estimated by insurers at £700 million ( equivalent to £ in ) – only surpassed by the 2001 september 11 attacks and the 1993 bishopsgate bombing in terms of financial cost .
2025-04-28 14:44:27.213 | ERROR    | extractor.eval_extractor:eval:55 - [ERROR] False positive samples: {(59, 59)} | Text: the mission was also known as the ` ` double-strike mission'' because it entailed two large forces of bombers attacking separate targets in order to disperse fighter reaction by the luftwaffe , and was the first american ` ` shuttle'' mission , in which all or part of a mission landed at a different field and later bombed another target before returning to its base .
2025-04-28 14:44:27.216 | ERROR    | extractor.eval_extractor:eval:59 - [ERROR] False negative samples: {(32, 32), (66, 66)} | Text: the mission was also known as the ` ` double-strike mission'' because it entailed two large forces of bombers attacking separate targets in order to disperse fighter reaction by the luftwaffe , and was the first american ` ` shuttle'' mission , in which all or part of a mission landed at a different field and later bombed another target before returning to its base .
2025-04-28 14:44:27.218 | ERROR    | extractor.eval_extractor:eval:59 - [ERROR] False negative samples: {(6, 6)} | Text: on september 5 , fabian made a direct hit on bermuda with wind speeds of over 120 mph ( 195 km / h ) .
2025-04-28 14:44:27.219 | ERROR    | extractor.eval_extractor:eval:59 - [ERROR] False negative samples: {(3, 3), (5, 6)} | Text: it was designed to carry out a mock version of a covert and widespread smallpox attack on the united states .
2025-04-28 14:44:27.221 | ERROR    | extractor.eval_extractor:eval:59 - [ERROR] False negative samples: {(19, 19), (20, 21)} | Text: cornet francis geary , the leader of a company of dragoons , was shot in an ambush set up by local militiamen .
2025-04-28 14:44:27.223 | ERROR    | extractor.eval_extractor:eval:55 - [ERROR] False positive samples: {(20, 21)} | Text: troops of the 36th ( ulster ) division captured the redoubt on 1 july 1916 , until forced out by german bombardments and counter-attacks after night had fallen .
2025-04-28 14:44:27.228 | ERROR    | extractor.eval_extractor:eval:59 - [ERROR] False negative samples: {(13, 13), (15, 15)} | Text: the palestinians blamed the israeli government for the upsurge in violence , accusing the idf of attacks on gazan civilians in the days leading up to the operation .
2025-04-28 14:44:27.229 | ERROR    | extractor.eval_extractor:eval:55 - [ERROR] False positive samples: {(13, 16)} | Text: the rampage ended when his car crashed into a parked vehicle and came to a stop .
2025-04-28 14:44:27.231 | ERROR    | extractor.eval_extractor:eval:59 - [ERROR] False negative samples: {(3, 3), (16, 16)} | Text: the rampage ended when his car crashed into a parked vehicle and came to a stop .
2025-04-28 14:44:27.237 | ERROR    | extractor.eval_extractor:eval:55 - [ERROR] False positive samples: {(2, 2)} | Text: china launched a punitive expedition in response to vietnam's invasion and occupation of cambodia in 1978 ( which ended the rule of the chinese-backed khmer rouge ) .
2025-04-28 14:44:27.238 | ERROR    | extractor.eval_extractor:eval:59 - [ERROR] False negative samples: {(8, 8)} | Text: china launched a punitive expedition in response to vietnam's invasion and occupation of cambodia in 1978 ( which ended the rule of the chinese-backed khmer rouge ) .
2025-04-28 14:44:27.240 | ERROR    | extractor.eval_extractor:eval:59 - [ERROR] False negative samples: {(25, 25), (33, 33)} | Text: the swedish peasant army attacked on the night between the 18th and 19 may , after the mass of eric the saint had been celebrated in the city , catching the danish forces by surprise .
2025-04-28 14:44:27.246 | ERROR    | extractor.eval_extractor:eval:59 - [ERROR] False negative samples: {(5, 5), (9, 9), (46, 46), (25, 25), (44, 44), (2, 2), (6, 6)} | Text: in response to the perceived aggression of communist forces in southeast asia , the united states congress passed the tonkin gulf resolution which enabled u . s . president lyndon b . johnson to deploy conventional military forces in the region to prevent further attacks by the north vietnamese .
2025-04-28 14:44:27.255 | ERROR    | extractor.eval_extractor:eval:59 - [ERROR] False negative samples: {(39, 39), (44, 44), (53, 53), (46, 46)} | Text: on that day , 242 japanese aircraft , in two separate raids , attacked the town , ships in darwin's harbour and the town's two airfields in an attempt to prevent the allies from using them as bases to contest the invasion of timor and java during world war ii .
2025-04-28 14:44:27.259 | ERROR    | extractor.eval_extractor:eval:59 - [ERROR] False negative samples: {(6, 6), (23, 23), (21, 21), (22, 22)} | Text: strategic bombing and urban area bombing began in 1944 after the long-range b-29 superfortress bomber entered service , first deployed from china and thereafter the mariana islands .
2025-04-28 14:44:27.269 | ERROR    | extractor.eval_extractor:eval:55 - [ERROR] False positive samples: {(64, 66)} | Text: the unexpected fighting ability of the newly re-established u . s . navy , which concentrated on attacking the french west indian privateers , together with the growing weaknesses and final overthrow of the ruling french directory , led foreign minister charles maurice de talleyrand-perigord ( better known as talleyrand ) to reopen negotiations with the us .
2025-04-28 14:44:27.269 | ERROR    | extractor.eval_extractor:eval:59 - [ERROR] False negative samples: {(64, 65), (3, 3), (18, 18), (66, 66), (31, 31), (42, 42)} | Text: the unexpected fighting ability of the newly re-established u . s . navy , which concentrated on attacking the french west indian privateers , together with the growing weaknesses and final overthrow of the ruling french directory , led foreign minister charles maurice de talleyrand-perigord ( better known as talleyrand ) to reopen negotiations with the us .
2025-04-28 14:44:27.274 | ERROR    | extractor.eval_extractor:eval:59 - [ERROR] False negative samples: {(39, 39), (5, 5), (51, 51), (3, 3)} | Text: towards the end of march the first transjordan attack on amman and the first battle of amman were launched from the jordan valley followed a few weeks later by the equally unsuccessful second transjordan attack on shunet nimrin and es salt at the end of april .
2025-04-28 14:44:27.280 | ERROR    | extractor.eval_extractor:eval:55 - [ERROR] False positive samples: {(37, 37), (39, 40), (35, 35)} | Text: the senior luftwaffe officer responsible for the bombing , ` ` generaloberst'' alexander lohr , was captured by the yugoslavs at the end of the war and was tried and executed for war crimes , in part for his involvement in the bombing of belgrade .
2025-04-28 14:44:27.286 | ERROR    | extractor.eval_extractor:eval:59 - [ERROR] False negative samples: {(39, 39), (32, 32), (49, 49), (29, 29)} | Text: the senior luftwaffe officer responsible for the bombing , ` ` generaloberst'' alexander lohr , was captured by the yugoslavs at the end of the war and was tried and executed for war crimes , in part for his involvement in the bombing of belgrade .
2025-04-28 14:44:27.287 | ERROR    | extractor.eval_extractor:eval:59 - [ERROR] False negative samples: {(3, 3)} | Text: these bombings killed a total of at least 15 people .
2025-04-28 14:44:27.291 | ERROR    | extractor.eval_extractor:eval:59 - [ERROR] False negative samples: {(6, 6), (19, 19)} | Text: british authorities , during the spring of 1780 , prepared to carry out a comprehensive plan for the recapture of the illinois country and to attack st . louis , new orleans , and other spanish posts on the mississippi river .
2025-04-28 14:44:27.294 | ERROR    | extractor.eval_extractor:eval:59 - [ERROR] False negative samples: {(7, 7)} | Text: the following day , murat decided to counterattack and drove back nugent's vanguard , before attacking the entire austrian line .
2025-04-28 14:44:27.297 | ERROR    | extractor.eval_extractor:eval:59 - [ERROR] False negative samples: {(5, 5)} | Text: on september 17 he headed north , intending to attack the isolated xxi corps .
2025-04-28 14:44:27.304 | ERROR    | extractor.eval_extractor:eval:59 - [ERROR] False negative samples: {(43, 43), (2, 2)} | Text: the resulting military expedition of primarily frankish nobles , known as the princes'crusade , not only re-captured much of anatolia but went on to conquer the holy land ( the levant ) , which had fallen to islamic expansion as early as the 7th century , and culminated in july 1099 in the re-conquest of jerusalem and the establishment of the kingdom of jerusalem .
2025-04-28 14:44:27.306 | ERROR    | extractor.eval_extractor:eval:59 - [ERROR] False negative samples: {(8, 8), (15, 15)} | Text: the motive for the hijacking appears to have been to secure the release of islamist figures held in prison in india .
2025-04-28 14:44:27.308 | ERROR    | extractor.eval_extractor:eval:59 - [ERROR] False negative samples: {(17, 17), (19, 19)} | Text: this bombardment at the tan son nhat international airport killed the last two american servicemen killed in combat in vietnam , charles mcmahon and darwin judge .
2025-04-28 14:44:27.312 | ERROR    | extractor.eval_extractor:eval:59 - [ERROR] False negative samples: {(19, 19)} | Text: five bombs and two air-to-ground missiles struck the single-floor school , which consisted of three classrooms .
2025-04-28 14:44:27.315 | ERROR    | extractor.eval_extractor:eval:59 - [ERROR] False negative samples: {(10, 10)} | Text: gokulakrishnan to probe the case confirmed that al ummah was responsible for the attacks .
2025-04-28 14:44:27.320 | ERROR    | extractor.eval_extractor:eval:59 - [ERROR] False negative samples: {(4, 4), (8, 10), (15, 15), (13, 13)} | Text: law enforcement officials ruled it was a premeditated attack after finding notes indicating abu kamal's anger over palestine and israel .
2025-04-28 14:44:27.322 | ERROR    | extractor.eval_extractor:eval:59 - [ERROR] False negative samples: {(17, 17), (5, 5), (22, 22)} | Text: eleven days after the assault , she was transferred to a hospital in singapore for emergency treatment but succumbed to her injuries two days later .
2025-04-28 14:44:27.325 | ERROR    | extractor.eval_extractor:eval:59 - [ERROR] False negative samples: {(4, 4)} | Text: the first blast occurred in a parking lot outside the offices of the city prosecutor , the second inside a district administration office , and the third explosion hit the city's food and drug agency .
2025-04-28 14:44:27.330 | ERROR    | extractor.eval_extractor:eval:59 - [ERROR] False negative samples: {(12, 12)} | Text: operation jericho was a low-level second world war bombing raid on 18 february 1944 , by allied aircraft on amiens prison in german-occupied france .
2025-04-28 14:44:27.332 | ERROR    | extractor.eval_extractor:eval:59 - [ERROR] False negative samples: {(16, 16), (15, 15)} | Text: in the early hours of 8 august 1944 , ii canadian corps launched the attack using mechanized infantry .
2025-04-28 14:44:27.333 | ERROR    | extractor.eval_extractor:eval:59 - [ERROR] False negative samples: {(5, 5)} | Text: the rocket attacks deliberately targeted civilian locations .
2025-04-28 14:44:27.336 | ERROR    | extractor.eval_extractor:eval:55 - [ERROR] False positive samples: {(39, 42)} | Text: the swiss attack columns precipitously attacked the imperial positions , staggered under the weight of the defensive fire from the imperial artillery , but , propelled forward by their serious warfighting ethos , kept up the assault .
2025-04-28 14:44:27.337 | ERROR    | extractor.eval_extractor:eval:59 - [ERROR] False negative samples: {(20, 20), (29, 29), (3, 3), (21, 21), (42, 42)} | Text: the swiss attack columns precipitously attacked the imperial positions , staggered under the weight of the defensive fire from the imperial artillery , but , propelled forward by their serious warfighting ethos , kept up the assault .
2025-04-28 14:44:27.339 | ERROR    | extractor.eval_extractor:eval:59 - [ERROR] False negative samples: {(10, 10), (23, 23), (13, 13)} | Text: the united states blamed airstrikes by government forces for the deaths , and condemned the ` ` despicable attack'' .
2025-04-28 14:44:27.340 | ERROR    | extractor.eval_extractor:eval:59 - [ERROR] False negative samples: {(15, 16)} | Text: on september 5 and 6 , grey raided new bedford and fairhaven , encountering significant resistance only in fairhaven .
2025-04-28 14:44:27.343 | ERROR    | extractor.eval_extractor:eval:55 - [ERROR] False positive samples: {(19, 19)} | Text: the attack on oppy wood by the 92nd brigade of the 31st division during the third battle of the scarpe was repulsed with many british casualties .
2025-04-28 14:44:27.345 | ERROR    | extractor.eval_extractor:eval:55 - [ERROR] False positive samples: {(5, 5)} | Text: a united states report declared arif qasmani to be involved in the attack .
2025-04-28 14:44:27.346 | ERROR    | extractor.eval_extractor:eval:59 - [ERROR] False negative samples: {(4, 4), (13, 13)} | Text: a united states report declared arif qasmani to be involved in the attack .
2025-04-28 14:44:27.352 | ERROR    | extractor.eval_extractor:eval:59 - [ERROR] False negative samples: {(42, 42), (20, 20), (40, 40)} | Text: the midget submarine attacks and subsequent bombardments are among the best-known examples of axis naval activity in australian waters during world war ii , and are the only occasion in history when either city has come under attack .
2025-04-28 14:44:27.356 | ERROR    | extractor.eval_extractor:eval:55 - [ERROR] False positive samples: {(17, 18)} | Text: approximately thirty minutes into the flight , the hijackers forcibly breached the cockpit and overpowered the pilot and first officer , allowing lead hijacker and trained pilot marwan al-shehhi to take over the controls .
2025-04-28 14:44:27.357 | ERROR    | extractor.eval_extractor:eval:59 - [ERROR] False negative samples: {(25, 25), (44, 44)} | Text: approximately thirty minutes into the flight , the hijackers forcibly breached the cockpit and overpowered the pilot and first officer , allowing lead hijacker and trained pilot marwan al-shehhi to take over the controls .
2025-04-28 14:44:27.363 | ERROR    | extractor.eval_extractor:eval:55 - [ERROR] False positive samples: {(31, 31), (46, 46), (44, 44), (51, 51), (49, 49)} | Text: these attacks were the first in a year-long campaign by an ira active service unit who became known as the balcombe street gang unk who police arrested in december 1975 after the balcombe street siege leading to their trial and conviction for other murders and offences .
2025-04-28 14:44:27.369 | ERROR    | extractor.eval_extractor:eval:59 - [ERROR] False negative samples: {(19, 19)} | Text: these attacks were the first in a year-long campaign by an ira active service unit who became known as the balcombe street gang unk who police arrested in december 1975 after the balcombe street siege leading to their trial and conviction for other murders and offences .
2025-04-28 14:44:27.371 | ERROR    | extractor.eval_extractor:eval:59 - [ERROR] False negative samples: {(26, 26), (16, 16), (29, 29), (9, 9)} | Text: then , in may 1975 , the newly formed democratic kampuchea , dominated by the khmer rouge , began attacking vietnam , beginning with an attack on the vietnamese island of phu quoc .
2025-04-28 14:44:27.374 | ERROR    | extractor.eval_extractor:eval:59 - [ERROR] False negative samples: {(6, 6), (25, 25)} | Text: hurricane mitch , the strongest storm of the 1998 atlantic hurricane season , formed on october 22 , and after becoming a category 5 hurricane , it weakened and struck honduras on october 29 .
2025-04-28 14:44:27.375 | ERROR    | extractor.eval_extractor:eval:59 - [ERROR] False negative samples: {(6, 6)} | Text: governor connally was seriously wounded in the attack .
2025-04-28 14:44:27.381 | ERROR    | extractor.eval_extractor:eval:59 - [ERROR] False negative samples: {(13, 13), (3, 3), (32, 32), (18, 20)} | Text: new german defensive tactics adopted after the battle of the somme of defence in depth and rapid counter-attack , had been enforced on the german 6th army after the disaster of 9 april .
2025-04-28 14:44:27.386 | ERROR    | extractor.eval_extractor:eval:59 - [ERROR] False negative samples: {(27, 27)} | Text: when schweinfurt was finally attacked again two months later , the lack of long-range fighter escort had still not been addressed and losses were even higher .
2025-04-28 14:44:27.391 | ERROR    | extractor.eval_extractor:eval:55 - [ERROR] False positive samples: {(37, 37)} | Text: after the initial success capturing phuoc long province , the north vietnamese leadership increased the scope of the people's army of vietnam's ( pavn ) offensive and captured and held the key central highlands city of buon ma thuot between march 10 and 18 .
2025-04-28 14:44:27.391 | ERROR    | extractor.eval_extractor:eval:59 - [ERROR] False negative samples: {(33, 33)} | Text: after the initial success capturing phuoc long province , the north vietnamese leadership increased the scope of the people's army of vietnam's ( pavn ) offensive and captured and held the key central highlands city of buon ma thuot between march 10 and 18 .
2025-04-28 14:44:27.395 | ERROR    | extractor.eval_extractor:eval:59 - [ERROR] False negative samples: {(8, 8)} | Text: the explosion was the second to have occurred in the city that day , the first of which killed several children near a city school .
2025-04-28 14:44:27.400 | ERROR    | extractor.eval_extractor:eval:59 - [ERROR] False negative samples: {(20, 20), (29, 29)} | Text: there was also the enforcement of the resolution of the pecherskyi district court , which was read before the protesters during the night of the attack .
2025-04-28 14:44:27.402 | ERROR    | extractor.eval_extractor:eval:59 - [ERROR] False negative samples: {(8, 8)} | Text: on december 31 , each army commander planned to attack his opponent's right flank , but bragg struck first .
2025-04-28 14:44:27.404 | ERROR    | extractor.eval_extractor:eval:59 - [ERROR] False negative samples: {(25, 25)} | Text: communities along the fitzroy and burnett rivers were particularly hard hit , while the condamine , ballone , and mary rivers recorded substantial flooding .
2025-04-28 14:44:27.414 | ERROR    | extractor.eval_extractor:eval:59 - [ERROR] False negative samples: {(14, 14), (46, 46), (36, 36), (25, 25), (48, 48), (19, 19), (57, 57), (47, 47), (24, 24)} | Text: the battle of mobile bay of august 5 , 1864 , was an engagement of the american civil war in which a union fleet commanded by rear admiral david g . farragut , assisted by a contingent of soldiers , attacked a smaller confederate fleet led by admiral franklin buchanan and three forts that guarded the entrance to mobile bay .
2025-04-28 14:44:27.423 | ERROR    | extractor.eval_extractor:eval:59 - [ERROR] False negative samples: {(40, 40)} | Text: on the 40th anniversary of the bombing , former provisional ira leader martin mcguinness described the events of that day as ` ` appalling and indefensible'' and ` ` inflicted on totally innocent people''
2025-04-28 14:44:27.424 | ERROR    | extractor.eval_extractor:eval:55 - [ERROR] False positive samples: {(11, 12), (18, 18)} | Text: on 19 december 2013 , both of the attackers were found guilty of rigby's murder .
2025-04-28 14:44:27.426 | ERROR    | extractor.eval_extractor:eval:59 - [ERROR] False negative samples: {(11, 11), (9, 9)} | Text: on 19 december 2013 , both of the attackers were found guilty of rigby's murder .
2025-04-28 14:44:27.435 | ERROR    | extractor.eval_extractor:eval:59 - [ERROR] False negative samples: {(4, 4), (23, 23), (3, 3), (13, 13)} | Text: the second incident involved royal navy ships striking mines and the third incident occurred when the royal navy conducted mine-clearing operations in the corfu channel , but in albanian territorial waters , and albania complained about them to the united nations .
2025-04-28 14:44:27.437 | ERROR    | extractor.eval_extractor:eval:55 - [ERROR] False positive samples: {(7, 9), (12, 12)} | Text: mortars , artillery fire and airstrikes covered their withdrawal , then pounded the battlefield into the evening .
2025-04-28 14:44:27.438 | ERROR    | extractor.eval_extractor:eval:59 - [ERROR] False negative samples: {(10, 10)} | Text: mortars , artillery fire and airstrikes covered their withdrawal , then pounded the battlefield into the evening .
2025-04-28 14:44:27.444 | ERROR    | extractor.eval_extractor:eval:59 - [ERROR] False negative samples: {(4, 4)} | Text: according to statistics published by the israeli government , 757 missiles from gaza hit israel between the withdrawal and the end of june 2006 .
2025-04-28 14:44:27.448 | ERROR    | extractor.eval_extractor:eval:59 - [ERROR] False negative samples: {(12, 12), (5, 5)} | Text: ushakov then turned toward the ottoman ships and firing began at about 3 p . m . .
2025-04-28 14:44:27.452 | ERROR    | extractor.eval_extractor:eval:59 - [ERROR] False negative samples: {(17, 17), (7, 7), (39, 39), (47, 47), (40, 40)} | Text: the pavn , under the command of general van tien dung , began their final attack on saigon on april 29 , 1975 , with the army of the republic of vietnam ( arvn ) forces commanded by general nguyen van toan suffering a heavy artillery bombardment .
2025-04-28 14:44:27.455 | ERROR    | extractor.eval_extractor:eval:55 - [ERROR] False positive samples: {(8, 8), (20, 20)} | Text: the invasion ended when an armistice was signed on 17 april 1941 , based on the unconditional surrender of the yugoslav army , which came into effect at noon on 18 april .
2025-04-28 14:44:27.456 | ERROR    | extractor.eval_extractor:eval:59 - [ERROR] False negative samples: {(8, 9)} | Text: the invasion ended when an armistice was signed on 17 april 1941 , based on the unconditional surrender of the yugoslav army , which came into effect at noon on 18 april .
2025-04-28 14:44:27.460 | ERROR    | extractor.eval_extractor:eval:59 - [ERROR] False negative samples: {(50, 50), (14, 14), (31, 31)} | Text: the battle of changsha ( 1944 ) ( also known as the battle of hengyang or campaign of changsha-hengyang ) was an invasion of the chinese province of hunan by japanese troops near the end of the second sino-japanese war .
2025-04-28 14:44:27.467 | ERROR    | extractor.eval_extractor:eval:59 - [ERROR] False negative samples: {(7, 7), (3, 5), (24, 24)} | Text: the killings underscored the suspicion christian-affiliated groups face from some afghans and government opponents and the wider risks faced by aid workers in the country .
2025-04-28 14:44:27.471 | ERROR    | extractor.eval_extractor:eval:59 - [ERROR] False negative samples: {(12, 12), (27, 27)} | Text: the raid was more costly to the french than previous frontier raids like that in 1704 on deerfield , massachusetts because the province had been warned of the raiders'advance .
2025-04-28 14:44:27.473 | ERROR    | extractor.eval_extractor:eval:59 - [ERROR] False negative samples: {(14, 14)} | Text: he suddenly attacked yermak on 6 august 1584 in the dead of night and defeated most of his army .
2025-04-28 14:44:27.478 | ERROR    | extractor.eval_extractor:eval:59 - [ERROR] False negative samples: {(29, 29), (32, 32), (6, 6), (34, 34), (22, 22)} | Text: when a small french force commanded by dominique vandamme nearly flanked the austrian army , charles's personal intervention was crucial for the austrians , buying time for reinforcements to arrive .
2025-04-28 14:44:27.488 | ERROR    | extractor.eval_extractor:eval:59 - [ERROR] False negative samples: {(5, 5), (38, 39), (64, 64), (2, 2), (37, 37)} | Text: when planning began for operation torch , the allied invasion of north africa in 1942 , it was decided to attach the 1st parachute brigade , part of the 1st airborne division , to the allied forces taking part , as an american airborne unit , the 2nd battalion , 509th parachute infantry regiment , was also to be used during the invasion .
2025-04-28 14:44:27.490 | ERROR    | extractor.eval_extractor:eval:59 - [ERROR] False negative samples: {(1, 1), (13, 13)} | Text: cyclone bonita in january 1996 struck both madagascar and mozambique , causing severe damage .
2025-04-28 14:44:27.497 | ERROR    | extractor.eval_extractor:eval:59 - [ERROR] False negative samples: {(16, 16), (43, 43), (63, 63), (13, 13), (37, 37), (17, 18), (15, 15)} | Text: the 2011 tel aviv nightclub attack was a combined vehicular assault and stabbing attack carried out at 01 : 40 ( gmt + 2 ) 29 august 2011 in which a palestinian attacker stole an israeli taxi cab and rammed it into a police checkpoint guarding the popular nightclub , haoman 17 , in tel aviv which was filled with 2 , 000 israeli teenagers .
2025-04-28 14:44:27.500 | ERROR    | extractor.eval_extractor:eval:55 - [ERROR] False positive samples: {(11, 12), (18, 18)} | Text: on 19 december 2013 , both of the attackers were found guilty of rigby's murder .
2025-04-28 14:44:27.501 | ERROR    | extractor.eval_extractor:eval:59 - [ERROR] False negative samples: {(11, 11), (9, 9)} | Text: on 19 december 2013 , both of the attackers were found guilty of rigby's murder .
2025-04-28 14:44:27.504 | ERROR    | extractor.eval_extractor:eval:59 - [ERROR] False negative samples: {(12, 12), (17, 17), (14, 14), (3, 4)} | Text: the attacks resulted in the paralysis of yugoslav civilian and military command and control , the widespread destruction of belgrade's infrastructure , and many civilian casualties .
2025-04-28 14:44:27.506 | ERROR    | extractor.eval_extractor:eval:55 - [ERROR] False positive samples: {(3, 3), (7, 7)} | Text: the japanese regarded the new britain campaign as a delaying action , and kept their forces concentrated around rabaul in expectation of a ground assault which never came .
2025-04-28 14:44:27.507 | ERROR    | extractor.eval_extractor:eval:59 - [ERROR] False negative samples: {(17, 17), (30, 30)} | Text: the japanese regarded the new britain campaign as a delaying action , and kept their forces concentrated around rabaul in expectation of a ground assault which never came .
2025-04-28 14:44:27.509 | ERROR    | extractor.eval_extractor:eval:59 - [ERROR] False negative samples: {(9, 9)} | Text: on 7 july 2013 a series of ten bombs exploded in and around the mahabodhi temple complex , a unesco world heritage site in bodh gaya , india .
2025-04-28 14:44:27.512 | ERROR    | extractor.eval_extractor:eval:59 - [ERROR] False negative samples: {(7, 7)} | Text: the bombing was believed to be motivated by sectarianism , as the majority of the area's residents are shia muslims .
2025-04-28 14:44:27.518 | ERROR    | extractor.eval_extractor:eval:59 - [ERROR] False negative samples: {(28, 28), (23, 23)} | Text: several political figures , including then new zealand prime minister david lange , have referred to the bombing as an act of terrorism or state-sponsored terrorism .
2025-04-28 14:44:27.520 | ERROR    | extractor.eval_extractor:eval:59 - [ERROR] False negative samples: {(23, 23), (16, 16)} | Text: depending on the degree to which japanese civilians would have resisted the invasion , estimates ran up into the millions for allied casualties .
2025-04-28 14:44:27.534 | ERROR    | extractor.eval_extractor:eval:55 - [ERROR] False positive samples: {(3, 3), (22, 22), (7, 8), (90, 90)} | Text: japanese forces used the area to regroup from attacks against u . s . forces on the island , to launch further attacks on the u . s . defenses that guarded the allied airfield ( called henderson field ) located at lunga point on guadalcanal , as a base to defend against allied attacks directed at japanese troop and supply encampments between point cruz and cape esperance on western guadalcanal , and as a location for watching and reporting on allied activity around henderson field .
2025-04-28 14:44:27.535 | ERROR    | extractor.eval_extractor:eval:59 - [ERROR] False negative samples: {(16, 16), (61, 61), (24, 24), (38, 38), (92, 92), (2, 2), (66, 66), (60, 60), (33, 33)} | Text: japanese forces used the area to regroup from attacks against u . s . forces on the island , to launch further attacks on the u . s . defenses that guarded the allied airfield ( called henderson field ) located at lunga point on guadalcanal , as a base to defend against allied attacks directed at japanese troop and supply encampments between point cruz and cape esperance on western guadalcanal , and as a location for watching and reporting on allied activity around henderson field .
2025-04-28 14:44:27.538 | ERROR    | extractor.eval_extractor:eval:59 - [ERROR] False negative samples: {(27, 27)} | Text: the french commander , commodore jacques hamelin , raided across the bay of bengal with his squadron and achieved local superiority , capturing numerous merchant ships and minor warships .
2025-04-28 14:44:27.539 | ERROR    | extractor.eval_extractor:eval:55 - [ERROR] False positive samples: {(14, 14)} | Text: after 25 july , turkey stopped its airstrikes on isil but continued with those against the pkk .
2025-04-28 14:44:27.541 | ERROR    | extractor.eval_extractor:eval:59 - [ERROR] False negative samples: {(8, 10)} | Text: after 25 july , turkey stopped its airstrikes on isil but continued with those against the pkk .
